Review,Topic_ID
민족의 지도자 도산 안창호 선생께 인사 올리고 산책도 할 수 있어 참 좋았어요,-1
도심지에 있는 공원으로 도산안창호 유물이 전시되어 있습니다 잠시 쉬어가기 좋은곳입니다,-1
조용하고 나뭇잎 푸르고,-1
깨끗하게 관리 잘 하고 있고 도산 안창호 선생님 묘지도 있고요 공원도 아담하고 깨끗해요,-1
회사 점심시간때 가끔 산책하는 곳 강남에 이정도 되는 공원 찾기도 쉽지 않음,0
주변에 분위기 있는 카페 레스토랑 많아요~,3
조용히 걷기좋아요~ 건물숲에 갇혀살다가 초록초록 여유를 느끼는 곳 ♡,7
"산책하기 좋고, 도산 안창호 선생의 동상과 어록도 만날 수 있는 곳",-1
도산 안창호 선생을 기리는 공원입니다,-1
공원 자체보다는 도산 안창호 선생님의 기념관에 가보려 했는데 코로나로 휴관중이네요,0
주변도로가 너무좁고 차도많아요 도산공원은 좋아요 대중교통 이용하세요,0
도심 속 잘 관리되고 있는 공원이네요,3
조용하고 깨끗하고 자그만한 훌륭한 도심 한복판 공원 주변 먹거리가 많아 더 훌륭,-1
주차장 만들고 외부객 사용금지 해야겠지만 될런지 감상문 쓰고 주차장 도장 찍어야할까 안창호님의 기념관이 공원 안에 있습니다,-1
뜻깊은 장소인 만큼 쉬면서 사색하기 좋은 장소인듯 합니다,4
산책하기 좋은 코스입니다 여유롭게 한바퀴 돌면 15분 정도 입니다,-1
동네 어른 분들 산책 많이 하십니다 정비는 잘되어있지만 작아요,0
도심에서 활력을 느낄수 있는 조경이 뛰어난 공원이다,-1
좀 쓸쓸하게 느껴지는 공원입니다,1
이번에 처음 갔는데 안창호선생을 만났네요 산책하기도 좋아요,0
도심속에서 한적하고 여유로움을 즐길수 있는 좋은 장소입니다,-1
조용히 산책하기 좋은곳,-1
아담한 도심중심에 미니공원이고 안창호선생의 기념관이있어 뜻이 있었다,-1
도심속에서 가벼운 산책하기 좋음 운동 기구도 갖추어 놓았음,3
맨발걷기도 가능하고 더운날에도 숲이 그늘져 산책하기 너무좋습니다,-1
사무실이 이 근처일때는 얼마나 소중한 공원인지 몰랐습니다,-1
도산 안창호 선생님을 기리면서 여유를 느낄수 있는 도심속의 아담한 공원,6
조용 한적 쪼그만함 굳이 멀리서 찾아올만한 곳은 아님,-1
"산책하기 충분히 좋고, 주변에 젊은이들이 만나는 장소 즐비",4
도심에 있어 점심식사 시간에 운동하기 좋은 공원입니다~,0
"도심에 있는 공원, 시원한 그늘이 있어 산책하기 좋아요",-1
깨끗하고 도심속에서 잠시 쉬어갈수있는 공간,-1
도심지 내에 공원이있다는것 자체가 좋은거다,1
도심 한가운데 이렇게 큰 공원이 있다는게 너무 좋아요,3
도심중간에 있는 공원으로 한적하고 힐링하기 좋아요,7
생각보다 작은 공원이었지만 삭막한 도시 한 가운데 녹색보며 힐링할 수 있었네요,-1
도심 한복판 잠시 휴식과 여유를 즐길 수 있는 공간 그리고 우리에겐 의미 깊은 공간,-1
"도산 안창호 선생의 삶을 그려볼 수 있으며, 도심 한복판에서의 숲의 싱그러운 느낌을 받을 수 있다",6
산책과 가벼운 스트레칭 하기 정말 좋은곳 입니다,4
도심공원이자 역사가 있는곳,-1
가볍게 산책하기에 좋습니다 ^^ 근처 까페 분위기 짱 좋아요,0
도심속에서 나무향기 맡으며 산책하는 여유를 누릴수 있어서 좋다 ~^^,5
둘러보고 근처 청담동에서 데이트하기도 좋음,7
"도심에 있는 공원이라 생각되지 않을만큼 조용하고, 분위기 좋고",4
날씨가 따뜻하면산책하기 좋은듯 근처 쉑쉑버거도 좋고,7
개인적으로 가장 좋아하는 공원 존경하는 독립운동가인 도산 안창호 선생,6
비올때 가서 그런지 조용하게 한바쿠 둘러보기 좋음,-1
조용하고 아담하고 평화롭다 가을바람이 선선하다 지금은 국부적으로 공사중 한가지 흠은 비둘기가 너무 많다,0
오래됐고 작지만 잘 관리된 산책하기 좋은 공원입니다,2
도심속에서 걷기 운동하기 좋아요,3
복잡한 강남속 산책하기 너무 좋은 곳입니다 주변 주차하기 어려워요,-1
"도심 한가운데 자리잡은, 숨이 탁 트이는 너무 좋은 공원이예요~",-1
아늑한 도산 안창호 선생님의 기념 공원을 산책해봅시다,-1
강아지 산책도 좋고 조용하고 신선하네요,-1
도심 그것도 압구정동에 나무가 울창하게 있는공원,-1
다만 주차가 쉽지 않네요,3
깨끗하고 강아지와도 산책하기 좋은곳입니다^^,-1
작은 공원 한바퀴 다 도는데 금방 산책하기 좋음,7
도심속 작은 공원 산책하기 너무 좋아요,3
도심속공원이라 작은게 흠이지만 걸을때 폭시폭신해서 무릎안좋으신분들게 강추,0
도심속 나무가 울창한 공원이 있다는건 행복입니다,-1
공기도 좋고 도심 한가운데 있어 산책하기 좋아요,-1
"압구정 한가운에 이런 공원, 산책로 있는건 주변 직딩들에게 행운",0
큰나무가 많고 숲이 우거져서 사계절 아름다워요,-1
산책 하기 좋은 공원 도산 안창호 선생이 묻혀 기념 공원이 된 곳,6
도산선생님 역사성 과 강남 지역 작은공원 산책길 최고입니다,-1
밤중에 화장실 들르러 잠깐 머물러 제대로 보지 못했지만,0
어쩌다 지나가게된 공원인데 조용하고 좋아요,4
점심먹고 산책코스에 매우 좋음~_~,1
가볍게 산책하기도 좋고 사진 찍기에도 좋아요,7
"도산 안창호 선생님관련 자료들, 알찬 공원 방문이었어요",3
도심속공원이 조용하고 아늑했던것같습니다,1
조용히 산책이나 밴치에 앉아서 쉬기 너무 좋아요,-1
친구딸 식장 다녀와서 시간이 남아서 친구들끼리 잠시 방문하였습니다,0
도심속에서 자연을 느끼게 해주는 잘 관리된 곳,-1
산책하기 좋고 안창호 선생을 다시 되돌아보는 좋은 장소,7
독립 운동을 하신 우리 선조들을 기리는 마음으로 많은 사람들이 가 봤으면 좋겠음 다만 공용 주차장을 사용하기 너무 힘듬,0
그래도 빌딩숲 사이에 녹지가 있어서 힐링하기 좋은 공간이었습니다,-1
그냥 일하다 가끔 산책하기 좋음,3
도심 한가운데 있는 푸르른 공원이 참 고마운 공간같다,2
관리가 잘 되어있습니다 도심 속 아담한 공원,3
슬퍼져요 가신지 오래되서요 사람드른 동상에 눈길도안주더라고요 바빠서 그런거죠,0
식사후에 잠시 산책도 하고 청담동에 있는 것 같지 않네요^^ 비싼 강남땅 가운데 공원,0
산책하기 좋은 도심공원 안창호선생 박물관도 있슴,-1
도심에 이런곳이 있어서 좋네요,3
그 당시에도 투블럭이 대세였음을 알 수 있다 안중근 의사 동상이 있다,3
"강남 한복판, 한적한 근린공원 느낌이지만 엄숙함이 묻어나온다",7
아이들 데리고 놀기도 좋아요 다만 접근이 좀 어렵네요,0
공원 크기는 아담하지만 한적하게 쉬기 좋습니다~,2
도시에 있는 작은 공원 주변의 불빛있는 가게들도 공원만큼 볼거리네요,0
넓진 않지만 점심먹고 가볍게 산책하기 좋은 곳,4
아이랑 산책으로 매주 가는데 좋습니다,-1
산책하기 좋고 가끔 음악 연주도 해요,-1
가족과 연인들과 한번쯤 걸어본 후 금처 맛집에서 즐거운 식사를~ 갱남에 몇 남지 않은 공원,0
한적하고 공기좋고 산책하기 너무 좋아요,3
선생님의 업적에 조용히 머리 숙연해집니다,3
그냥 산책하기 좋음 다만 요즘은 커플한테 뺏김,0
도심속의 자연을 느끼며 힐링할 수 있는 공원,2
적당한 크기에 벤치도 많아서 산책하기 좋아요,-1
저녁에 조용히 산책하기에도 참 좋아요~,1
도심내 최고의 근린공원,2
날씨좋은날 산책하기에 딱 적당한,1
식후 10 ~ 20 분 정도 조용히 산책하기 좋습니다,4
작은 공원인데 한적하고 분위기좋다^^,0
쪼매난 공원이지만 봄 여름 가을에 오면 파릇파릇한 나무들을 볼 슈 있을 것 같다,-1
적당히 넓은 공원이라 걷기 좋습니다,3
점심먹고 해 좋을 때 시간 보내기 좋습니다~,7
코로나로 인한 스트레스 날릴 최고의 산책 공원👏🏻,-1
안창호 선생님이 계신 공원,5
1절 ☔가 많이 내려도 힐링장소인 공원~♡ 도산 안창호 선생님께 🌻한송이를,5
모든이에게 쉼과 힐링 그리고 애국에 관련 여러모로 멋진 전달,-1
좁긴 하지만 도시 속에서 잠깐 산책하기 좋습니다,4
점심 먹은 후 잠깐 운동하기 좋은 곳이예요,7
구경도 많이할수있고 쉴수있는곳도 많아 좋았어요,3
크진 않은 공원이지만 근처에 공원이 없음 가끔 영화나 드라마 촬영을 함,0
한가로이 평화로운주말 산책하기좋습니다,4
항상 깔끔하게 잘 관리가 되고있는 공원,1
공영주차장 자리보이면 주차해라 밥 먹었으면 옆에 있는 사람과 산책해라,0
"산책, 데이트 다 좋은 장소",4
요즘날씨가 선선해서 산책하기좋다,4
반려견과 산책하기 좋은 도심공원이예요,3
도산공원은 역사적 가치가 있는공원,-1
한적하고 마음을 따뜻하게 해주는 도심 속 힐링 장소,-1
도심에 고즈넉한 나무들과 여유있는 쉼을 가졌어요,-1
산책하기도 잠깐 쉬기에도 좋은 곳 :),1
공원에 걸린 사진을 다른 방식으로 전시하면 좋을듯합니다,-1
강남주민들이 편하게 걸으며 쉴수 있는 공원입니다,2
좁지만 산책하기 괜찮아요 본격적인 벌레철,0
도심에서 밥 먹고 산책하기 좋아요,7
도심 속 아담한 공원,-1
산책하기에 아주좋은 곳입니다,4
훌륭한 분들의 그런 장소가 많았음 좋겠어요,3
깔끔하고 아늑한 공원,2
도심 속 작은 공원~ 산책하기 딱 좋았습니다,7
도심속 작은 공원입니다,1
도심 속의 숲속 독립운동가가 친일파의 본거지인 강남 한복판에 있다는게 아이러니,5
도심속 역사적인 공간으로 너무 좋아요,3
정말 너무 좋아요 산책하기 좋음,1
도심지에서 즐길 수 있는 산책용 공원,2
산책(걷기)하기 매우 좋은 곳,4
산책하기 좋아요 입구표기가 좀 명확하면 좋을듯 헷갈림,3
그냥 조그만 공원입니다 산책하기 좋습니다,-1
한적해서 산책하기 너무 좋아요^^,-1
기념관 앞 작은 공원 수준 공원 치곤 너무 작음,3
주말에는 공영주차장이 무료입니다,3
도시 중심에 위치한 잠깐 쉬기 좋은 장소,1
산책하기 딱이네요 눈까지 내리네요^^,1
점심 먹고 산책하기 좋은 도심속 공원,-1
아주 넓진 않지만 슬슬 걷기 좋아요,3
도심속 아담한 숲 ^^,5
지하를 주차장으로 개발할 의향은 없을지 주변 심각한 주차난을 보노라면,7
산책하기 좋음 근처 맛집이 많음,-1
집근처에 이런 공원이 있다는건 축복,1
압구정에서 산책하기 좋은 공원입니다,1
정돈이 잘되어 있고 산책하기 좋음,1
걷는길도 잘되있어서 산짹하기 좋아요,3
좋아했던 사람과의 추억이 아련한 곳,-1
도산 선생의 민족사랑을 느끼게 잘 조성된곳,5
강남 도심 속 가볍게 산책하기 좋은곳,5
"좋은 위치, 작지만 잘 정리된 공원",2
서울 도심에서 산책 겸 운동하기 좋은 곳,-1
강쥐 델고 산책하기 정말 좋아요 ^-^,1
조용히 산책하며 도산을 기억할수있는,1
도심속 조용한 독립운동가 추모공원,2
역사와 여유를 즐기기에 좋은곳,-1
운동과 산책을 가볍게 할수있다,1
걷기 딱좋고 사람도별로없고 시설도 나름괜찮음,3
도심속의 여유로운공원 너무좋습니다,3
저녁에 산책하기에 참 좋습니다,1
개와 함께 산책하는 동네 주민들이 많은 곳,-1
좋다좋다 길도 좋고 공기도 좋고 나무도 좋고 조용하고 ^^,-1
가족끼리 강아지 산책하고 걷기 좋음 반려견 동반 환경 강아지들 많이옴,-1
제법 사람들이 있더군요 도심에 있는작은공원 도산 안창호님을기리며,-1
식사후 가벼운 산책으로 좋았어요~,1
공기가 좋고 운동하기 좋은곳임,1
도심에서 자연을 느끼기 좋습니다,-1
동네에서 가볍게 산책하기 좋아요,1
"도산 안창호공원, 크진 않지만 둘러보기 좋은 곳",2
저녁 먹고 가볍게 산책하기 좋아요,3
한적하고 나라에 대해 한번 생각해 볼 수 있는 좋은 공간 입니다,-1
역사인식을 새로 할수있는 아담한 공원,-1
압구정서 놀다가 산책하기 좋은 조용한 장소,4
공원좋다 쾌적 이용객많음 화장실 청결 반려견 동반 환경 애견인많음,-1
아주 심기불편 하지만 도산공원 짱,3
도심속 조용한 공원,2
10월말 현재 입구 공사중이어서 좀 번잡하네요,3
압구정 랜드마크 도산 안창호 선생님의 기념 공원 근방은 피팅모델 천국,-1
강남에서 조용히 산책할수있는곳,-1
가볍게 걷기좋음 벤치도 많고 그늘도 많고,-1
산책로가 잘되있어서 좋아요~,1
음악도 잔잔하게 나오고 요즘 단풍이 너무 예쁘네요,-1
다 좋은데 화장실이 청결하지 않음,1
작은 강남의 비싼 땅에있는 산책 할수있는 휴식 공간입니다,3
11월의 단풍이 참 예쁘네요,1
산책을 하는 것이 좋다,1
신사동에서 휴식하기 좋은 곳입니다,1
가을 도산공원 경치 한폭의 그림이네요 🎨,1
조용하고 많이 알려지지 않았지만 잘 정비되어있다,-1
식사하기 전 한바퀴 돌면서 산책하기 좋앗어요,7
화장실에 에어켄설치되어있어 감동,1
시내에 한적하게 산책하기 좋은 곳,4
"작은 공원인데,,오래된 나무가 많아 멋짐",2
깨끗하고 잠시 산책하기에 좋습니다,1
튤립도 예쁘게 피고 참 좋았어요,3
근처에 주차할 장소가 마땅하지 않음,1
강아지 산책하기 좋은 곳~,1
산책로가 잘 되있네요,1
도심속에서 걷기 좋습니다,1
공원가려고 가지는 마시고 의미를 생각해볼만 함,3
조용하고 잘 정리된 공원,2
강남 도심 한복판에 있는 도산 안창호 기념 공원,5
도산 안창호 기념공원 주민들과 사진찍으려는 사람들이 온다,6
산책하기 좋아요 반려견 동반 환경 목줄 착용 필수,3
도심에서 가볍게 산책하기 좋다,3
점심 먹고 땅을 밞으며 한바퀴도는코스로,7
도심 속에 산책하기 좋은 장소죠,1
앞에 공영주차장 아저씨 친절,1
공원 좋음 근처에 살고 싶음 ㅋㅋ,3
도심속의 자연을 느낄수있는 힐링 공간,2
압구정 공원 중 제일 인지도가 있는 것 같습니다,1
이동네 사무실 다니는 직딩 코스에요 두바퀴 돌고 사무실,-1
이런 장소가 있어 다행이다,1
주말 아침 산책의 최고장소,4
도심 속에서 새소리 들을 수 있어서 좋았슴,3
공기도 좋고 상쾌했어요,1
도심속 휴식공간 포켓몬고 산책코스,-1
도산의 얼을 느끼기에 좋은 곳입니다,1
도심속에 한적하고 여유로 곳입니다,3
그냥 산보하기 좋은 공원,1
규모는 작지만 뜻 깊은 공원,2
운동 산책하기 좋은 곳,4
역사를 잊은 민족은 존재할 가치가 없다,3
둘러보기 좋지만 작은감이 있음,1
"산책하기 좋고, 운동하기도 좋고",4
도심속 조용하고 예쁜공원,2
강남 한복판에 공원,5
아침 산책으로 도심에서 찾기 드문 장소,4
압구정 도심 속 최고의 공원,-1
도심에 좋은 공간 입니다,1
근처에 있다면 방문하세요,1
작지만 도심속에서 힐링이 되네요,3
아주좋은 경험을 하엿습니다,1
깨끗하게 잘 관리되어 있음,1
저녁 산책하시 좋은 곳,1
도심한가운데 산책하기 좋은곳,4
화장실도 있고 주차도 편해요,3
사람 없어서 좋음 절겁다,3
가을을 느끼기에 좋은 장소,1
강남시니어악단의 길거리 공연이 인상적,5
조용하고 한적해서 좋더라구요,3
연인과 가기좋은 장소,-1
산책하기 정말 괜찮은 듯,1
빌딩 숲 사이로 녹색 공원,-1
도심에 있는 괜찮은 휴식처다,1
쉬고가기 좋은 공원,2
다 좋은데 매미소리 미침,1
가볍게 산책하기 좋다,1
한적하고 깨끗한 화장실,4
어렸을때는 엄청 넓었던것 같은데,1
의미는 좋지만 볼꺼없어요,3
도산 안창호 무한도전에도 나왔죠,3
도심에 정말 좋은 쉼터,-1
아늑하고 작은 공원,2
강남도심속의 작은 힐링공간~,5
이상도 이하도 아닌 동내 공원,1
강남 중심에 쾌적한 공원,5
좋았습니다 아이와 함께,1
도심속 평화로운 공원,2
사람다움에 대해 생각해 본 시간,1
여전히 깔끔하고 좋네요,1
공원인데 공원같지 않습니다,1
도심속의 공원 힐링됩니다,-1
도심 속 평화로운 공원,2
강남구 최고의 공원,5
강남 한복판 숲속 휴식처,-1
도시 가운데 고즈넉한 공원,2
반려견 동반 환경 ㅇㅋ 피크닉 구역 음써,-1
강남 도심 속 힐링 장소,5
동네 산책코스 강남,5
화장실 화장실은 시원하고 깨끝한대 무는개너무많아요 몆번물려무서울정도에요,0
한국의 독립을 이끈 안창호 선생을 기리는 공원입니다 도심 한가운데 자리한 보석 같은 공원,5
"아늑한 분위기, 스포츠 공간, 무료 Wi-Fi를 갖추고 있어 산책과 운동에 이상적입니다 공원에는 전기 자전거 스테이션이 많이 있으며, 이곳에서 직접 가져오거나 대여할 수 있습니다 도산공원은 서울 중심부에서 휴식을 취할 수 있는 훌륭한 장소입니다",2
아름다운 풍경을 자랑하는 작은 공원입니다,2
한국의 역사 유적지를 기록하다 화장실 안창호 기념관 내부에 화장실이 있습니다 안창호기념관과 안창호기념관이 있다,5
"날씨가 좀 추웠지만, 이 공원을 산책하는 동안 즐거운 시간을 보냈습니다 번화한 지역에 있는 작은 공원으로, 주변에는 상점, 레스토랑, 커피숍이 즐비합니다 공원 안에는 동상과 무덤이 있는 기념관이 있습니다",0
산책하기에 시원하고 쾌적하며 안창호와 그의 무덤 사진이 있기 때문에 우리는 이 공원을 좋아했습니다 정말 흥미롭고 볼만한 가치가 있습니다,-1
꽤 작은 공원이에요,1
"화장실도 있고, 식물도 깨끗하고 좋은 공원입니다 점심 후 산책에 오는 사람, 운동하는 사람, 개 산책, 모두의 휴식의 광장과 같습니다 예정된 시간이 될 때까지 벤치에서 세상 이야기를 들으면서 게임을 했습니다",-1
"아름다운 숲이 우거진 공원에는 고무로 포장된 길이 있어, 자갈길과 교차하는 외곽 경계를 따라 걸을 수 있습니다 장애인이 이용 가능한 공중화장실도 있었습니다 제가 들어갔을 때는 한낮에도 산책하는 사람들이 많았습니다",-1
"역사적 의미와는 별도로, 공원에는 화강암 도로가 깔려 있고, 숲속의 숲이 많이 있어 서울이라는 콘크리트 정글을 벗어나 숲 그늘에서 휴식을 취하는 듯한 느낌을 받을 수 있습니다 한국의 역사적 인물을 기리는 잘 관리된 기념공원입니다",6
기념관도 있는 웅장한 기념공원,-1
이 거리는 패션으로 가득 차 있으며 절묘한 쇼핑 경험을 즐기기에 완벽한 곳입니다 쇼핑을 마치고 뷰티핀을 통해 피부진정케어를 받으러 클린병원 홍대점을 방문했습니다 장시간 야외 활동 후에도 피부가 편안한 느낌을 줍니다,0
"아이들을 위한 놀이기구는 없지만, 커피 한 잔 하기에는 좋은 곳이에요 아기자기한 작은 공원",-1
어르신들이 산책하시는 작은 공원이에요,3
"화장실 공원에는 화장실이 있습니다 반려견 동반 환경 사람들은 공원에서 개를 산책시킨다 이 지역에는 박물관과 역사관이 있고, 운동하고 산책할 수 있는 휴식 공원이 있으며, 아침에 방문하기 매우 평화로운 곳입니다",-1
산책하기 좋은 공원이지만 박물관도 꽤 흥미로웠습니다,-1
"이곳은 산책하기 좋은 곳일 뿐만 아니라, 도시 중심부에 깊은 역사가 자리 잡고 있는 곳이기도 합니다",4
번호가 불릴 때까지 기다리면서 산책하기 좋은 시간이에요,3
이 공원이 정말 마음에 듭니다 시설이 훌륭하고 완벽해요,-1
"산책, 달리기, 앉아서 경치 감상하기 좋은 공원",2
걷거나 달리기에 좋은 트랙이지만 꽤 작습니다,4
역사가 풍부한 매우 아름다운 공원,-1
봄이나 가을에 이 공원을 산책해 보세요 서울 중심부에 위치한 조용하고 푸른 공원입니다,2
아름다운 소형 도시 공원,2
"아름다운 공원, 도시의 멋진 자연 조각",2
아주 아늑하고 조용하고 관리도 잘 되어 있어요,3
휴식을 취하기 좋은 곳 :),-1
"상당수의 현지인들이 개를 데리고 이곳으로 산책을 가는데, 사람들의 건강과 활동성을 유지하기 위한 야외 운동 기구가 많이 있습니다 관광객들에게는 그다지 흥미롭지 않을 수도 있지만, 인근 지역에 산다면 아침 조깅을 하러 오기 좋은 곳입니다",-1
"운동도 하고, 애견과 산책도 하고, 즐거운 대화도 나누고, 산책도 할 수 있는 멋지고 아늑한 공원",-1
산책하고 운동하기 좋은 아름다운 곳이에요 그냥 산책하거나 다양한 기구를 이용해 운동하기에도 정말 좋아요 저희 두 아이와 한 아이도 운동하고 뛰어놀기 좋아해서 정말 좋았어요,4
"온통 길과 의자뿐인데, 공원이라면 앉아서 쉴 수 있는 녹지 공간도 있어야죠 여러 공간이 모여 있어서 깔끔하고 좋은데, 딱히 어떤 공간도 쓸 필요가 없다는 생각이 들어요",-1
강남 한복판에 있는 멋지고 평화로운 곳,2
"저처럼 뜨거운 여름날에 이곳을 찾았다면, 무료 입장으로 시원하게 휴식을 취할 수 있는 좋은 장소입니다 공원에는 헬스장 수준의 운동 기구가 있을 뿐만 아니라, 도산 선생을 기리는 박물관도 있습니다 한국의 독립운동가 도산 안창호 선생을 기리는 아주 멋진 공원입니다",6
"산책로 주변에는 꽃밭, 운동 시설, 벤치가 마련되어 있습니다 여러 산책로와 러닝 트랙이 있는 훌륭한 장소입니다",2
작지만 아름다운 추모 공원은 은행나무가 노랗게 물드는 가을에 더욱 아름답습니다 성형 수술을 기다리는 동안 둘러보기 좋은 곳입니다,-1
"도시 속 오아시스, 규모는 크지 않지만 편안하고 여유로운 곳, 역사적 인물을 기념하는 공원도 있어 방문할 가치가 있음",2
"공원 안팎에서 사진 촬영을 위해 가짜 얼굴들과 가끔씩 시끄러운 관광객들을 보는 것은 정말 보기 싫었습니다 잘 관리된 조경이 잘 된 작은 오아시스지만, 안창호와 그의 동지들이 건국 초기 애국심을 기리기 위해 건립한 기념관은 방치되고 조잡하게 조성되어 방문객이 거의 없습니다 공원을 오가는 주변 지역은 여전히 차량 통행과 행동이 혼잡하여 지저분하고, 시 당국은 단속을 소홀히 하고 있습니다",0
나는 내 bff 중 한 명과 함께 갔는데 정말 좋았습니다,-1
시끌벅적한 가운데 평화로운 공원,2
개를 산책시키거나 아이들을 데려가기에 좋은 곳입니다 대도시의 자연 속에서 잠시 휴식을 취하고 싶을 때도 좋습니다,-1
휴식을 취하며 박물관을 관람하기 좋은 곳입니다,-1
"조용하고 규모도 작지만, 시간 보내기에는 좋은 곳입니다 꼭 가봐야 할 곳은 아니지만, 혹시 시간이 된다면 꼭 가보세요",4
"산책하기 좋은 조용한 공원입니다 그의 호인 ""도산""에서 따온 이름인 ""도산""은 그의 이름을 따서 공원 이름이 되었습니다",-1
변화를 가져온 놀라운 인물을 기리는 작은 공원입니다 거기에 아름다운 기념 박물관이 있어요,-1
작은 공원이지만 근처에 멋진 카페와 레스토랑들이 많아요 압구정에 가면 꼭 들러야 할 아름다운 곳이에요,0
"멋진 공원이고, 편안하며, 체육관 장비도 가득해요",-1
"매우 멋진 공원, 많은 현지인, 현지 게임을 즐길 수 있는 장소가 몇 군데 있습니다",0
평화롭고 역사적으로 의미가 있으며 영감을 주는 도시 공원,2
공원 산책이 정말 즐거웠어요,2
산책하러 오거나 공용 운동 기구를 이용해 운동할 수 있어요,4
이곳은 산책하고 간단한 운동을 할 수 있는 최고의 지역 공원 중 하나입니다,2
압구정동 한가운데에 있는 멋진 공원,-1
이 지역 카페를 둘러본 후 데이트를 하거나 아이들과 함께 가기에 좋은 공원입니다,0
아름답고 평화로운 곳이에요,-1
매우 아름답지만 시간이 늦어서 어두워서 여기서는 많이 볼 수 없습니다,-1
아주 좋은 공원에 국민 영웅이 탄생했습니다,3
강남의 정말 좋은 공원이에요 부티크와 카페가 있는 엘리트 구역으로 둘러싸여 있어요,0
저녁에 산책하기 좋은 곳이에요 압구정역에서 도보 15분 거리입니다,7
공원은 작지만 예쁩니다,2
"관리가 잘 되어 있고, 아름다운 공원, 멋진 스포츠 타운, 훌륭한 박물관",-1
산책하는 개가 많기 때문에 나는 이 공원을 좋아합니다,-1
"도시 한가운데에 있는 작고 아름다운 공원으로, 산책과 휴식에 적합합니다",2
서울의 자연과 정원 또한 방문할 가치가 있습니다,2
"꼭 방문하고, 여기까지 오는 데 긴 산책이 필요할 만큼 가치가 있어요 압구정에서 제가 가장 좋아하는 곳 중 하나예요",-1
도시의 한가운데 조용한 공원입니다,2
도시 한가운데에 있는 아름다운 작은 공원,2
압구정동 중심에 있는 작은 공원입니다,1
압구정에 있는 조용하고 작은 추모공원,2
문명과 방문객을 위한 평화롭고 아름다운 공원입니다,2
가족과 함께 산책하기 좋은 곳,4
친구와 함께 가기 좋은 곳이에요,-1
작은 공원이라 아이들이 가기 좋습니다,7
"강남의 푸른 난로, 역사공원",5
"좋은 곳, 아름다운 자연",2
아름답고 평화로운 오아시스,2
반려견 동반 환경 avaliable 피크닉 구역 avaliable,5
