Review,Topic_ID
서울에는 관광객들과 외국인하고 놀러오는 사람들이 많으니까 좋은 이유가 많죠^^ 그래서 저는 서울을 생각하는 이유가 있으니까요,4
"공원 자체도, 넓소, 좋지만, 공원에 즐길 거리가 부족, 쓰레기통 비치도 좋고, 공원에 들렀다면, 주변 상가부터 둘러볼것",-1
어린이들과 청소년 포함 온가족을 위한 도시 공원의 모범,-1
한적하고 산책겸 나오기 너무 좋은 곳 입니다,3
점심 시간을 이용해 벤치에 앉아서 책 한 권 펴고 있기에 딱 좋은 곳,-1
파리 서울공원과 서울 파리공원 모두 의미가 담겨있고 개인적으로 추억이 담겨있어 좋다,4
"오래된 공원치고는 관리가 잘되어있고, 개똥도 없고 좋습니다",-1
"파리와 협약하여 기념하기위해 만든 공원으로 파리명물인 에펠탑, 개선문등 구경할수 있습니다 서울 목동에 있는 파리공원입니다",4
집 근처에 있는 작은 공원인데 잠시 쉬어가기 좋아요,-1
도심 아파트 사이에 아담한 파리공원 개선문과 에펠탑도 미니미하게 있어요,4
농구하기도 좋고 생각보다 꽤 커서 산책하는 맛이 있음,1
도심 한가운데 소규모 공원으로서 시민의 건강에 큰 도움이 되고 있습니다,2
"각종 스포츠와 휴식을 함께할 수 있고, 주변에 식당과 먹거리가 풍부함",6
동네 공원 그 이상도 이하도 아닙니다,0
행복하고 즐겁고 또 책을 볼수있는 공간이 있어 좋아요,0
산책을 하거나 조깅을 할 수 있으며 나무가 많이 자라 쉬기도 좋음,-1
"사람들은 항상 가득하고, 운동하는 학생들로 너무쳐나서 활기찬 공원 목동에 있는 작은 공원",-1
고즈넉한 휴일 오후에 산책하기 좋아요 김밥 사와서 먹어도 좋구요,1
넓은 평지에서 자전거타고 인라인타고 배드민턴 치고 있어도 공간이 남아서 애견들도 있어요~,1
좋은걸 어떻게 해야,0
아이들이 놀기 좋은 넓고 자연친화적인 공원,-1
쉴수있는 테이블이랑 벤치가 많아져서 좋아요,0
아늑하고 산책하기 좋습니다 최근에 북카페가 생긴듯 하더라고요,1
최근 편의시설 및 화장실을 개보수해서 이용하기 좋습니다,-1
날씨가 많이 쌀쌀하지만 공기는 상쾌하여 운동하기 좋음,-1
주변에 거주하는 사람들이 간단한 가족단위 산책으로 좋은곳,-1
이름이야 어찌되었든 목동 주민들에게는 정말 중요하고 유용한 시설,-1
파리공원은 정말좋아요 둘레길도 좋아요 와보시면 감탄하 실겁니다,-1
햇빛을 피할곳이 좀 없어서 그렇지 좋아요~,3
"파리공원, 목동에 있는 이색적인 곳으로 20년 전부터 종종 방문하고 있습니다",-1
공원은 좋은데 이용하시는분들 쓰레기좀 잘 버렸으면,1
편의시설 및 관리가 너무너무 잘 되어 잇어요^^,1
"역사성도 있고 농구, 인라인, 산책 등을 하기 좋은 공원입니다",6
프랑스 수교 100주년을 기념하기 위해 조성된 공원입니다,4
애들이 재미있게 놀아요~ 놀이터 운동시설이 많아요,-1
운동하기 좋아서 자주 가는데 공공테이블에 오염물이 많음,-1
가족끼리 산책 및 운동하기 좋은 공원이네요,-1
여름엔 분수도 나와서 좋고 풍경도 멋진것같아요,1
"산책로,운동기구,따뜻한 햇볕 즐길 곳 등 나쁘지 않음 목동 주민들의 공원",7
목동 도심지에서 가볍게 산책하기 좋은곳이네요,3
"동네 공원으로 무난, 운동하기에 좋음",0
"새롭게 리모델링되어 아침,저녁 산책하기 좋음",0
집근처는 아니지만 나와서 걷기운동하는데 너무 좋아요^^,-1
신박한 파공 놀러 많이오네요 무용지물이었던 분수 바라만보던 분수에서 뛰놀수있어 좋으네요,1
분수가있어 아이들과 재미있게 놀기좋아요,-1
다 좋은데 사람이 너무 많고 화장실이 적어요,3
집가까이 산책하기 좋은 공원입니다 프랑스와 수교100주년 기념공원입니다,4
울긋불긋 늦은 단풍구경 제대로 했네요,3
농구장과 산책코스 등이 있는데 농구 공 때문에ㅡ맞을까봐 옆에 멋지나다니겠어요,1
아이들 놀기도 좋고 작은 책라운지도 생겨서 좋아요,-1
"작은 공원이지만 산책로, 꽃길과 화단, 운동시설, 분수대를 갖춘 동네 쉼터입니다",-1
도심속의 작은공원 에펠탑,4
즐겁다 모기가 문다~^^ 물이있다 가족이 좋다,-1
공사 후 앉을 자리가 많이 생겨서 좋습니다,0
시설도 꺄끗해서 애들이랑가기좋아요,3
도심속 목동에 가족들과 산책하기 좋아요,1
파리바게트 있어서 파리공원인가,0
빌딩사이에 있는 쾌적한 쉴 공간과 놀 공간이 있다,-1
잠시 여유를 가질수있는곳,0
아름다운 공원이 될수 있도록 더욱 노력해 주세요,3
"완전 좋음 풍경,시설 또 산책 강추",0
늘 한결같이 좋은곳,7
물놀이 시설이 아주 잘되어 있습니다,-1
아이들 자전거 타기 좋을 정도 넓음 밤에는 조명이 좀 어두움,-1
"분수와 휴식공간,운동기구, 나무들이 있어 좋음",-1
나무도 많고 산책하기에 좋다,7
도심에서 가끔 들어가서 쉬면 즐길거리가 많아 좋다,1
최근에 공원리모델링을 해서 깔끔하고 좋아요,0
튤립이 활짝 피어서 아름다운 곳입니다,-1
파리공원은 목동아파트중신들에게좋은 휴식 공간입니다,-1
도심속 공원이라 산책하고 운동하기 좋습니다,-1
숨쉴수 있는 공간~운동하기 딱 좋은 가족공간,-1
동네 주민들이 산책하기 좋은 잘 조성된 공원,2
그닥 넓지않지만 조용히 산책하기엔 안성맞춤 입니다,5
비좁고 사람들이 너무너무 붐벼서 공원이답답행ㅛ,-1
좋아요 물놀이분수두 잘 되어있어요,0
공원 시설이 잘 되어있고 쾌적함,2
"농구장,헬스장, 작은도서관, 화장실, 산책로,분수등 보유 피크닉 구역 의자와 책상이 있어 앉아 쉴수있으며 위에 가림막이 있다",6
도심에 공원이 가까이 있다는건 너무 큰 행운,-1
크기가 조금 작지만 공원느낌은 물씬납니다,2
광장이 넓고 광장이 넓다 운동하기 좋다,0
잠간 쉬었다 가기 좋은곳 작고 아담한 도시공원,7
산책 반려견 동반 환경 반려견 산책 코스 좋아요,-1
20년도전부터 다녔던 공원이네요,0
지하철 5호선 오목교역에서 도보 10분 또는 마을버스 이용하면 됩니다,1
아이 갈아입을 옷 준비하세요,0
운동 (농구) 등을 할수있어좋다,0
남녀노소가 같이 어우러지는 모습이 참 보기 좋은 장소입니다,-1
잠시 쉬었다가 가기 좋은 곳으로 추천합니다,0
젊은이들의 만남의 장소 및 개인운동하기 좋은 곳,-1
"너무 번잡하고, 공원 가운데 분수는 너무NG",-1
전면 개보수 했지만 별로 좋아진건 없어보입니다,3
지역 주민들과 직장인들이 쉬기 좋아요,-1
평범하지만 깨끗하고 산책길 걷기 좋아요,-1
안전하게 쉴 수 있는 공간,-1
산책과 운동하기 좋은 공원 입니다,2
전현무가 어릴적 많이갔다는 공원 그냥 동네 공원이다,-1
"산책하고, 이 근처 로봇김밥 가서 간단하게 식사 때우고",-1
산책도하고 오늘은 양천구 선데이파크 행사도 했어요 토요일엔 벼룩시장도 합니다,1
목동에 위치한 파리공원 운동하기도 좋은 시설,-1
양천도서관 쪽 출구에 가끔 타코야끼를 파는 포장마차가 있답니다,1
늘 활기가 너무치는 기분좋은 곳입니다,7
"산책하기에 딱좋고, 작은도서관도 있어 힐링도 가능",-1
목동 아파트 공원 중에서 강아지 산책 코스로 꼽히네요,1
봄여름가을겨울 모두다 좋은곳 ^^,0
탁 트인공간~바람쐬고싶을땐 좋아요~^^,0
동네공원으로서 필요한 것들이 잘 갖추어져 있습니다,3
주차할 데가 좀 애매했지만 예쁜 공원이네요,-1
간단히 산책하기 좋은 장소에요,0
리모델링해서 좋네요 사람 많아요,0
아담하고 단풍이 이쁜공원,-1
아침 저녁으로 운동하기 좋은곳,5
애들이 킥보드 타고 놀기 좋아요,-1
꽤나 청결하고 혼자 조용히 책읽기 좋은 곳,5
휴식을 즐기며 산책하기 좋은곳,5
프랑스 파리에는 서울 공원이 있다 양천구의 대표적인 공원,4
천천히 걸으며 쉬거나 운동하기 좋아요,5
소소하게 산책하기 좋은 공원입니다,2
운동하고 걷기 좋은 공원입니다,-1
내겐 추억이 있는 곳 파리가 많아서 파리공원이 아니라 설마 프랑스의 그 파리가 맞다는 것에 놀랐음,4
깨끗하고 한산한 동네 공원,2
공원이 커서 아이들이 뛰어놀기 좋아요,-1
파리에는 서울 공원이 있습니다 농구하기 좋은 장소입니다,4
리뉴얼해서 깨끗해졌고 분수가 좋다,0
구민들이 이용하기 좋은 장소입니다,7
집 근처에 이런 공원이 있어서 다행이다,-1
이른시간 산책하기 좋은곳,5
운동과 산책하기 아주 좋은 장소,5
멀리서 찾아 가면 후회 할 공원,7
요즘처럼 좋은 날씨에 걷기 좋은곳,5
목동 학원가 옆에 위치 되어 있으며 힘들때 산채하기 좋음,-1
아담하고 깨끗해서 산책하기 좋습니다,0
깨끗하게 보수를 해서 좋습니다,-1
완소장소 운동 농구 산책 모두좋아유,3
안녕하세요^^ 구글님 저는 유투번데 파리공원에 대해 평가해 달라니요 ㅠㅠ,0
집반찬같이 맛있고 자극적이지 않은 좋은 반찬,-1
목동에서 나름 유명한 공원 별거 없지만,3
파리공원 아이랑 산책하기딱좋아요^^,0
아이들 물놀이 장소로 딱 이예요,0
시내 중심에 있어 센트럴파크같은 느낌의 공원같음,-1
조용해서 산책하기 좋습니다,5
공원이 너무 작고 낡은 느낌이 강합니다,2
도심의 아담한 중간 크기의 공원,2
아이들과 노인들의 쉼터 천장이 너무마이 뚫려 덥지,0
깨끗하고 반려견과 산책하기 좋음,0
새로 리모델링해서 좋네요,0
공원이 깨끗해서 좋네요,0
도시 안에 이런 공원이 있다는게 감사하지요,0
초등 부터 중등 성인 까지 즐길 수 있는 장소,-1
아기가 에팰탑을 너무 좋아해요,0
공원에 송충이라는 벌레가 너무많아서 좀 실망,3
평범한 공원 반려동물 대리고 많이 나옴,-1
다소 작긴 하지만 동네주민 모여 놀긴 좋습니다,-1
잠시 주차를 위해 들렀습니다,0
목동 단지에 안락한 주변환경이 좋음,7
양천구 목동에 있는 파리공원 인근 주민들의 휴식처입니다,-1
시설물이 전반적으로 개보수가 필요해요,-1
가족들과 나들이하기 좋은 공원,-1
어렸을 때 좋은 기억들이 많은곳,-1
삼십분 산보에 적당한 크기의 동네공원,7
사람이 많아도 조용하고 깨끗함,5
재개장하니 깔끔하고 한가로이 머물기 좋아짐,0
깨끗하고 시원한 그늘이 많은 곳,5
여유가 가득한 공원이에요,0
물놀이 가능해지면서 놀이공원 같아짐,3
한국엔 이런 좋은공원들이 참 많다,-1
운동하기 좋은 앞마당같은 곳,2
딴데서 올정도는 아니지만 동네 사람들 마셀 오기는 아주 좋어요,1
좋아요 아주 편하고 재미있어요,0
아이들이 뛰어놀기 좋은 장소,-1
예전에 아주 예전에 처음 일때는 정 말 좋았었는데,-1
새로 단장해서 예쁘고좋습니다,0
2022년 리노베이션 이후 훨 좋아진 파리 공원,4
좋아요 강아지 산책시키기~,0
운동하기 산책하기 좋은곳,5
진짜 좋은데 공사해서 슬프다,3
주말에 가족들과 운동하면좋을듯,-1
작지만 지역민을위한 알찬공원입니다,2
도심속 공원 산책하기 좋은 곳,2
아이들과 같이 가기좋은공원,-1
아메리카노 한잔 산책 따뜻한 햇살 조용함,-1
큰개들 주인들이 관수만 잘하면 좋을듯,3
밤 나들이 나름 괜찮아요,0
공짜로 산책 운동기구 벤치 이용가능,5
도심 속 작은 공원,2
분수대가 시원하고 산책로가 좋다,-1
공간 오픈형 공원 재미 공연 운동 가능,7
반려견과 산책하기 좋은 장소,-1
가족과 함께보내는 목동의 명물공원,-1
공사하고 너무좋아진거 같다,0
매일 산책 가는곳~^^ 직장근처^^,0
가운데 무대 안쪽에 화장실이 있습니다,0
가족끼리 쉬고 운동하기 편함,5
뉴욕에 센트럴파크가 있으면 목동엔 파리공원,4
집근처공원 야구하기 좋다,0
"가족 단위의 산책, 놀이",-1
산책하기 좋은 공원입니타,2
아기들이 좋아 하는 동네 모임터 화장실 중앙 도서관에 공용 화장실 있어요,-1
북치고장구치고 그만좀해라 옆에 도서관있다,1
걷기 운동하기 좋은곳,5
공원이라 하기엔 작지만 강아지랑 산책,-1
아이들의 쉼터이며 놀이터여서 입니디,-1
넓어서 비교적 괜찮아요,0
편안하고 행복한 동네 공원,0
콘크리트빌딩 도시속에 있는 힐링공간입니다,-1
농구대가 있어 좋다,0
걷거나 평상에 눕기 좋은 공원,7
산책하기 좋은 공원,2
"목동 단지 중앙 공원, 아이들 놀기 좋아여",3
포케스탑이 참 많은 동네공원,6
친구들과 놀기 좋다,-1
주차는 앞 공영주차장에,0
가볍게 산책하기 좋은곳,5
도심속 아름답고 평온한 공원,2
오래 되었지만 아늑하고 좋습니다,0
삼나무숲에서 힐링 만점입니다,7
볼거 없음 그냥 동네 공원임,0
나쁘지 않은 공원입니다,0
그냥 조금큰 동네 놀이터,0
남녀노소 좋아하는 휴식공간,-1
강아지랑 산책하기 딱,0
별거없는데 좋은 공원,0
"산책, 운동 그리고 휴식",5
오늘 파리공원에서 본 보름달,4
산책하기 좋은 공원,2
오래된 목동의 공원 쉬기 편함,2
목동의 사랑스러운 공원,-1
새로운 파리공원이 떳다,4
도심속에 정원같은 공원,2
물좀 치워라 벌레 둥둥이다,0
양천구 목동에 있는 시민공원,-1
집 근처 산책로로 최고예요야,0
리모델링 하고 좋아짐,0
매점 언제 생기나요,0
좋음 좋음 이 5개,0
오래된 추억의 파리공원,4
동네 공원으로 보통임,0
어딜 가나 있는 공원급,7
동내 중급규모 공원,-1
목동의 심장 파리공원,-1
가깝고 쾌적한 공원,2
"우리는 그 사진을 매우 좋아했고 다시 한 번 감사하다는 말을 그들이 알아주길 바랍니다 왜냐하면 그들은 우리가 서울에서 찍은 사진 중 가장 아름다운 사진 중 하나를 찍었기 때문입니다 우리는 그들에게 감사 인사를 전하고, 떠나고 나서 사진을 보니 얼마나 아름다운지 깨달았습니다",-1
파리 공원이라는 이름이 붙은 이유는 프랑스 파리와 한국 서울이 서로의 이름을 따서 공원을 조성하기로 상호 합의했기 때문입니다 산책하기 좋은 곳이에요 분수 쇼는 사진을 참고하세요,4
나쁘지 않아요 ^^ 놀이터 좋은 화장실 매우 좋은 반려견 동반 환경 괜찮아요 피크닉 구역 좋은 이 공원은 우리 집 근처에 있어요,1
"프랑스 스타일도 아니고, 그냥 파리라는 이름을 붙인 한국 공원일 뿐이에요 파리 공원이지만 파리와는 전혀 다르죠 음, 파리 공원은 이렇지 않아요",-1
"이 공원은 모든 연령대가 이용하기 좋습니다 사람들이 놀 수 있는 넓은 광장이 있고, 아이들이 놀 수 있는 분수대도 있습니다",-1
가족과 함께 산책하기 좋은 곳이에요,-1
공원 경계를 따라 나무와 산책로가 많은 공원입니다 산책이나 휴식을 취하기 좋은 곳입니다 공중화장실도 이용할 수 있습니다,-1
"화장실 화장실은 메인 카페 안에 있습니다 놀이터 좋은 농구장 관광지는 아니지만, 지역 주민에게는 괜찮은 곳이에요",-1
"가족, 어린이, 그리고 사랑스러운 강아지들을 산책시키는 사람들로 가득합니다 공원에는 농구장, 축구 골대, 다양한 휴식 공간, 벤치프레스 및 웨이트 트레이닝 기구가 있는 나무 공간, 그리고 노인들을 위한 운동 공간이 있습니다 아름다운 경관을 자랑합니다",-1
많은 지점이 있어요 화장실 공원 중앙에 있는 깨끗한 화장실 반려견 동반 환경 가능한 파리 공원은 스포츠를 하거나 승마를 하기 좋은 곳입니다,-1
"아시다시피, 거기에는 작은 공원들이 많잖아요",2
"이 공원의 가장 큰 단점은 놀이터가 없고 아이들이 수영장에 들어갈 수 없다는 점이다 공원 주변에는 나무 사이로 구불구불한 산책로가 있습니다 공원 서쪽에는 에펠탑과 개선문의 작은 복제품이 있는데, 그래서 파리 공원이라고 불리는 것 같아요",-1
서태지는 그곳에서 인터뷰를 위해 사진도 찍었다 옛날로 돌아가서 추억을 떠올릴 수 있어서 좋았습니다 25년 전 목동 최고의 공원이었습니다,-1
"반려견 산책 및 교류에 좋은 곳입니다 단, 반려견 똥과 사람 가래에 주의하세요",-1
"매일 산책하기에 좋은 곳이며, 카페테리아, 벤치, 스포츠 코너가 있고 깨끗합니다",-1
놀기 좋은 곳이에요,-1
목동의 가족으로 즐길 수 있는 공원입니다☺️ 더운 날은 물놀이도 할 것 같아요☺️,1
날씨가 좋으면 여기서 점심 시간을 보낼 것입니다,3
휴식을 취하기 좋은 곳이에요,0
학생들이 많은 공원,-1
서울에도 에펠탑이 있다는 걸 알고 계셨나요,4
사랑하는 사람과 가볍게 산책하기에도 나쁘지 않아요,3
가족과 함께 쉬기에 좋은 곳입니다,-1
가족과 함께 쉬어가기 좋은 곳,-1
주택가 옆 좋은 공원,2
이 근처에 공원이 꽤 괜찮아요,2
산책하고 쉬기 좋은 곳,5
"가족을 위한 건강한 장소 사람들이 달리고, 놀고, 운동합니다",-1
목동에는 공원이 있습니다,7
서울의 아름다운 오아시스,-1
