Review,Topic_ID
좋습니다~ 도심에 이런 공원이 있다는 것만으로도 힐링이 되는것 같습니다 이런 공간이 더 많아지면 좋겠지만 지가가 높아지니 확보가 어렵겠지요,0
벚꽃축제 다녀왔어요^^ 사람이 많네요,0
"걷기에, 자전거 타기와 천천히 산책하며, 잘꾸며진 나무와 꽃들을 보고, 가다가 힘들면 연못이 있는 정자에 앉아서 쉬어가도 좋으며, 촬영지로도 많이 이용되고 있습니다 여의도 한복판에 인위적으로 만든 공원으로, 모든 이들이 즐길 수 있는 공간입니다",0
운동장도 넓어서 가족들과 나들이하기 좋고 여의도 한강공원과 연결돼 있습니다 공원이 넓어서 숲 속에 있는 듯합니다,0
날도 좋고 더워서그런지 사람들도 별로 없어서 산책하기 좋았어요 가족끼리 나와서 같이 쉬고있는 사람들도 있고 주말에 가족들이랑 여유롭게 한 바퀴 도는 것도 괜찮은거같아요,0
산책하기 좋은 넓은 광장과 나무숲이 좋음,0
낮에는 숲길을 걸어도 좋고 자전거나 조깅도 매우 좋죠,0
윤중로벗꽃 구경 후 여의도공원을 방문했어요 벗꽃은 같이 피었는데 윤중로 보다는 덜 붐비고 벗꽃나무그늘에 앉아 꽃멍 때리기 좋았어요,0
"여의도 공원은 어린아이부터 노인들까지 남녀노소 모두가 편안한 휴식과 산책, 운동과문화행사, 데이트 등을 즐길 수 있는 멋진 장소입니다 특히 점심 시간 직장인들의 산책 코스로 최고입니다",0
가을의 정취를 한껏 느낄 수 있ㅇㆍㄱ요 놀이터 유아용 화장실 곳곳에 있음 반려견 동반 환경 산책하는 사람 많음 피크닉 구역 잔디밭에 돗자리 깔고 피크닉 즐길수있음,0
"길건너 IFC몰과도 가까워 야외활동과 쇼핑을 같이하기도 좋은 장소입니다 자전거타기, 농구하기, 꽃구경하기 각종활동을 동시에 진행하기좋은 복합 멀티플렉스 개방공간 튜울립꽃이 지금 많이 피어서 꽃구경하기도 좋습니다",0
점심시간에 항상 산책 가는데 좋아요~,0
저녁 6시부터 밤 11시까지 푸드트럭 야시장도 열리기 때문에 먹거리도 많은 편 해가 지고 선선할때 오면 딱 좋음,0
공원안에 다양한 테마로 꾸며져 있으니 산책이나 데이트 하실때 작은 길로도 다녀보세요~ 도심속 자연 생태계가 보존되어 있는듯 꾸며진 공원입니다,0
밥 먹고 산책하기 좋고 사시사철 변화되는 모습을 보는 재미가 있습니다 한적하니 걷기 정말 좋은 장소라고 생각합니다 날 좋을때는 도시락 싸들고 소픙가도 좋구요,0
축제기간은 끝났지만 벚꽃은 여전히 아름다운 그곳,0
"민주화시대의 유세장, 시위장등으로 사용된 광장은 1994년 수립된 21세기 서울시 개발플랜에 센트럴파크나 하이든 파크같음 도심권 공원을 건설하는 방향으로 추진되었고 1997년 4월 착공하여 199년2월 서울시 시립공원인 여의도공원으로 개장되었다 그래서 나온 안이 민간에 택지를 분양하는것, 이과정에서 비상활주로 용도의 광장이 남겨지고 유사시를 위해 지휘실이 있는 지하방공호가 비밀리에 구축됐던것이 밝혀지기도했다 1916년 일제가 여의도에 여의도 비행장을 건설했다",2
화장실 전체가 개방이 아니고 중간중간 출입금지로 되어있음 반려견 동반 환경 매우 좋음 피크닉 구역 공원 주변으로 느늘진곳으로 돗자리 깔기에 좋음 전자모기채 꼭 가지고 오시길,0
"농구하는 사람들, 킥보드 타는 아이들 등 너무 조용하지도 않은 모습도 도심 한복판이라 여유로워 보이고 좋아요 넓고, 편의시설 적당히 있고 조경도 잘 되어있어요",0
한강 시민공원이 매우 아름다움,0
이 곳 생태연못을 알게 되면 여의도 공원의 새로운 아름다움을 느끼게 되리라 생각된다 개구리와 숲속의 풀벌레들의 교향곡을 꼭 들어보신 바란다 여의도 공원에 작은 연못을 모르는 사람이 많다,0
산책할때 자주가는 공원이예요,0
도심속 최고의 공원입니다,0
운동하다가커피마시기도 좋고 요즘은 새로 곳곳에 정원도 많이 만들고 있어서 더 예쁘게 꾸며질것 같습니다 도심에서 운동하고 걸어다니기 좋습니다,0
자전거 초보 아이들이 자전거 타기엔 광장이 더 좋은데 말이죠 지금은 한강공원에서만 자전거를 대여 할 수 있어서 좀 아쉽습니다 그래도 봄엔 그냥 햇살아래 앉아만 있어도 좋으니까요,0
근데 공원 편의점엔 도시락이 다양하지 않으니 다른 곳의 도시락을 미리 사서 오는게 좋아요 돗자리가 있다면 풀밭위의 점심이 가능하지만 없어도 중간중간 테이블벤치가 있어서 둘러앉아 식사와 다과를 즐길 수 있습니다,0
잠깐 그늘 앉아 쉬기도 좋고 돌기도 좋음,0
"낮에는 아름다운 가로수들과 휴게시설들을 즐기는 시민들의 활력있는 모습을 볼 수 있는 반면, 밤이 되면 은은한 가로등 불빛과 함께 천천히 산책을 즐기는 동네주민, 그리고 연인들의 모습을 볼 수 있기도 합니다 여의도 공원은 단지 동네 공원으로써의 역할 뿐만 아니라 대한민국 국민들이 즐길 수 있는 하나의 문화 창출 공간으로써의 역할을 해내고 있는 장소입니다 서울에 길게 체류할 생각이 있는 여행객이라면 한번쯤 방문해보기를 권유합니다",0
날씨와 풍경이 너무 좋았어요,0
다양한 컨셉으로 바뀐 공원,0
자전거랑 쌩쌩이 등 빌려서 타러 가는데 자전거 타는 분들 안전해보이진 않아요ㅜ안전장비도 제대로 다들 안 하고,0
강변 등등 믹스된 환경이 매우 환상적인 코스를 가진 그래도 도심속에 조그마한 휴식처는 되는듯 의외로 좋은 나무들이 많다 간단하게 직딩들을위한 쉼터인듯 사실 약간만 더 걸어가면 숲속을,0
가을을 느끼기 좋은곳입니다,0
이 공원에서 제일 안좋은 점은 양쪽에서 차소리가 크게 난다는 점이다 약간 오르내리막이 있어 더욱 좋고 연못도 있어 좋다,0
"대중교통도 잘 되어 있어 애들 데리고 자주 가는 곳이예요 주말에도 오전에 가면 사람이 별로 없는 편이라 자전거, 인라인 타기 매우 좋습니다",0
한여름과 한겨울을 제외하고는 평일점심시간에는 상당히 많은 직장인들이 산책을 하고있는 모습을 볼 수 있습니다 특히 여의도 한강공원과 이어지기 때문에 여의도역이나 증권거리에서 공원을통해 한강까지 갈 수 있습니다 가운데에는 농구장코트와 넓은공터가있으며 왼쪽은 생태숲 오른쪽은 한강으로이어지는 공원입니다,0
밤에도 산책하기 정말 좋은 곳이예요,0
선한 바람이 불어오는 여의도공원에서 잠시 산책을 하며 뒷목에 땀이 살짝 올라옴을 느껴본다,0
보는것도 심심하지않고 좋아요~,0
자전거도 타고 가족 나들이 너무좋아요,0
날씨도좋고 바람도불고 아주좋았어요~공기는 별로였지만 사람들도 많고 자전거타는사람들도있고 날씨더풀리면밤에도오고싶네요~화장실도 가까운데있고 깨끗한편이에요~^^또가고싶네요,0
도심속 공원 우리의 허파입니다,0
"Ifc 몰에서 간단하게 아이쇼핑이나 쇼핑을 하고 식사를 마친 후, 까페에 가는 경우가 있는데 가끔 음료를 사서 나가서 산책을 하는데 좋습니다 자전거 도로와 산책용 도로가 따로 되어있어서 자전거타기도 매우 좋은 곳입니다 산책하기 좋은 곳입니다",0
토요일 오후3시부터 KBS주차장이 무료입니다 근처 아이들과 식사할만한 음식점도 있습니다 집과 가까이 있어서 주말계획이 없을 땐 아이들과 자주 찾는 추억의 장소입니다,0
주차가 약간 아쉽긴해도 좋다,0
인간과 자연의 공존 한번쯤 산책 할때 생각을 하신 다면 행복 으로 가는 길을 걷게 될 것입니다 도심 에서 하나님 께서 창조 하신 자연을 만끽 하며 산책 할 수 있읍니다,0
우리나라 제일의 금융가가 모여 있는 여의도를 양분하는 듯한 이 공원은 삼복 중에도 활기차다 요즘은 인터넷으로 동호인들이 모여 공원에서 달기를 한다고 했다 대 도심속 공원이 삭막한 도회 생활에 큰 힘을 주고있다,0
"산책과 자전거 타기에 매우 좋음 시설 관리가 잘 되있고 깔끔함 연못과 정자, 놀이터도 훌륭함",0
행사도 자주하고 정비도 잘 되어있다,0
"과거에는 비행기, 탱크같은걸 전시하는 전시장소에 자전거를 타는 넓은 광장이었으나 지금은 가족 단위, 직장인들, 커플 등이 산책할 수 있는 휴식 공간으로 자리 잡았다",0
본관 건물 앞 왼쪽 횡단보도에서 직진으로 걸어가면 농구장 지나 전경련회관 버스 정류장이 있는데 가는길이나 입구도 잘 보이지 않고 버스정류장도 너무 어두워 있는지조차 모르겠다 가는 길에 이정표도 잘 안되있어서 많이 불편합니다 화장실 시설은 아주 만족스럽게 깨끗하고 최고입니다 광명시처럼 버스 오는 시간 나오는 전광판도 없고 아주 불편합니다,0
멋있는 도심의 숲입니다 여유 있게 운동하는 사람들이 있습니다,0
넓고 녹지와 운동공간등 휴식하기 좋다,0
"1995년 조순 민선 1기 시장때 지금의 공원형태로 추진되었는데, 지금도 괜찮은듯",0
"트여있어 좋고, 운동하기에도 좋고, 독립운동 관련 기념공간도 있어 좋네요",0
조깅이나 산책하기 좋습니다 옆에 한강도 있고~,0
"인라인, 보드, 자전거 등등 대여점이 있어서 좋다 대여비용도 싸고 공원이 넓어서 타기 좋음 다만 길이 부드럽진 않아서 무릎보호장비랑 헬멧은 쓰는게 좋음",0
"넓은 부지, 한강으로 통하는 통로, 주위에 널린 편의시설, 자동차 이용이나 대중교통 이용시 뛰어난 접근성 여의도공원에 대해 어찌 나쁜 평을 할 수 있을까 봄가을에는 소풍가기 좋은 곳",0
도심의 공원은 감사함이죠~♡♡ 점심시간이라 샐러리맨들 산책도 하고요 간간이 길가공영주차장 10분에 100원ㅎ,0
다 떠나서 넓기 때문에 사회적거리두기 가능하구요 다들 마스크 꼭 착용하고 가족과만 방문해요~,0
옛날엔 공군 비행장 이였고 시간이 지나선 자전거를 자유롭게 탈수 있었던 여의도광장 이였습니다 지금은 자연과 어우러져 있는 여의도공원이 되었는데 다양하게 즐길수 있는 레저공간이 되었습니다,0
벚꽃축제 개막일이건만 벚꽃은 아직,0
11월1일부터 자전거대여및 편의점이 영업을 안합니다 인라인과 보드만 영업중이네요~ 아이들과 방문시 난감할수도,0
예전엔 많은 서울 시민들이 모이는 장소였고 젊은이들의 놀이 공간이었던 여의도광장이었으나 공원이되면서 어중간한 공간이 되어 아쉬움만 남습니다 한강과 바로 연결되어 자전거라이딩이나 올림픽도로를 걷는 레포츠를 즐길 수 있는 곳 입니다,0
"조경이 매우 잘 되어 있을뿐 아니라 광장에서는 인라인 스케이트, 자전거 등을 빌려서 탈 수도 있어 매우 좋다 IFC의 바로 옆에 있는 공원이기 때문에 자주 방문하는 곳 중 하나이다 광복군 비행기, 세종대왕 동상 등 커다란 조형물도 있다",0
도심 한복판에 숲을 이룬 공간이 있슴에 감사합니다,0
넓은 광장은 많은 사람이 모이기에 충분하네요,0
그러나 서울이라 공기 안 좋은 것은 기본이니 타지에서 행사 빼고 이곳에 올 일은 별로 없음 사람 많고 엄청 넓음,0
"버스이용이나 지하철 이용자에게 공원내 안내판이나 이정표가 있어야 할듯 공원수준은 좋은데,대중교통 이용시 마니 헷갈림",0
자전거관리가 잘되어 타이어가 새거라 좋았습니다,0
바로 옆 도로주차장에 주차만 잘 할 수 있으면 너무 좋아요~ 날씨 좋을때 자전거타고 산책하기 최고예요~,0
"지나만 다니다 직접 방문했더니 넓고 다양한 시설에 아름다운 꽃, 수목이 빌딩 숲과 잘 어울리는 곳 둘레 길도 잘되서 걷기 달리기 자전거타기도 좋은 곳",0
점심먹고 산책하기 좋은 공원 날씨 좋은 날에는 간단한 음식 테이크아웃 해서 벤치에 앉아 먹어도 좋을 듯 합니다,0
"즐거움과 아름다음이 묻어나는 가을의 저녁시간 되시길 바랍니다 초저녁부터는 차들이 그리 많이 다니지 않아서 데이트나, 소모임을 가질수 있는 장소들이 많이 있어서 좋을것 같습니다 ^^;; 이곳도 연인이나, 직장의 선•후배간의 대화장소로는 좋은곳이라고 추천을 하고 싶네요",0
최고의 점심 산책코스,0
도심에 있는 힐링장소 아기자기 좋네요,0
점심시간에 걸어다닐 만한 공원입니다,0
가족과 가을 산책하기 좋습니다 하지만 노상에 주차하고 다니는게 맘에 걸리긴 하지만 그냥 아스팔트바닥만 있던 여의도 광장생각하면 너무 큰 발전 입니다,0
운동 및 산책하기 너무 좋은 환경 입니다,0
운동과 여행을 함께 하기 좋습니다,0
개복숭아 열매가 예쁘게 열려있습니다,0
"가로로 긴 타원형 모양의 공원으로 자전거 트랙과 산책용 트랙이 구분되어 있습니다 여의도 한강 공원과 연결되어있어 같이 둘러 보기에 좋습니다 여의도 환승센터나 여의도역, 여의나루역 등에서 접근이 가능합니다",0
공원의숲이 잘조성되어 벤치에 앉아있는것만으로도 신선한느낌이네요 산책하기에너무좋이요,0
도심 한 가운데 이런 공원이 있다는게 여의도에서 근무하거나 사는 사람들에게는 행운임 에코 자전거가 비치되어 공원을 자전거타며 돌아볼 수 있음 지금은 공원으로 꾸며져 있음,0
KDB산업은행 건너편에 선별진료 방문자가 주차할 수 있는 공용노상주차장이 있어요,0
가볍게 산책하고 바람쐬기좋은 도심공원이다,0
시위대의 확성기 소리가 들려 시끄러울 때가 있으나 넓고 관리가 잘 돼 산책하거나 쉬기에 적절합니다,0
서울 한 복판에 위치한 넓은 장소 각종 시위 장소로 유명하고 운동이나 자전거 타기 좋은곳 주위 꽃들은 나를 대변해 주는 또 다른 아름다움이 있는곳이죠,0
"그 많던 인라인유져들과 보드유져들이 한강공원길로 옮겨갔는지를 알게된 1인입니다 이제는 다 들쳐져버린 중앙의 아스팔트와 관리를 제대로 안해서 부서져버리 블럭들을 보며, 왜",0
전 세계적으로 강변에 이렇게 넓고 긴 데다 깨끗하기까지 한 공원 잘 없음,0
가족과 함께 쉬기 좋은 곳,0
좋은 입지와 발전 가능성을 고려하면 적극적인 개발이 필요함,0
일요일은 공원옆 주차 무료 공원안쪽 킥보도 인라인 농구공은 대여료와신분증이 있으면 이용가능함,0
"곳곳에 편의점과 간이 커피차가 있어서 음료수를 즐길 수 있습니다 아침마다 약 2-3Km를 걸을 수 있는 산책로가 마련되어 있고, 동여의도와 서여의도 중간에 위치해 있습니다 여의도에 있는 만들어진 산소허파, 여의도공원입니다",0
예전 자전거와 롤러스케이트 타던 그때가 그립네요 광장은 이전보다 작어진 느낌입니다만 운치있습니다 여전히 자전거 타는 아이들은 많네요,0
도심공원 아기자기 괜찮아요 점심먹고 운동하기 적합합니다 한강공원과 연결통로가 있어 한강도 볼수있고요,0
저녁식사하러갔습니다 조림닭 또는 찜닭을 시키려했으나 시간이 오래걸린다는 이유로 거절당하고 사이드로 시킨 닭불고기는 냉동된거 대충해동해서 익힌맛 그동안 자주 이용했는데 실망감이 크네요,0
복잡한 서울 한복판의 휴식공원,1
보는 것 - 여의도공원에서,0
언제가도 우리가족을 따뜻하게 맞아준다 독립군 비행기 전시는 큰 감동이다,0
산책하기 너무 좋으나 점심시간에는 인근 직장인이 모두 나와 혼잡하니 피해주세요 서울시에서 이만큼 공들여 관리하는 공원이 있을까요,0
서울의 대표적인 공원으로 한강으로 이어지는 길이 있습니다,1
하늘이 잘 안보일정도로 울창한 숲길을 걸을 수 있었어요 여의도 한가운데서 생자연에서 살다가 세련된 자연을 접하니 너무 좋습니다,0
이곳 조성은 조순시장때 해서 오래된 곳이라서 수목이 이제 완전히 자리를 잡아 풍성하고 여유로운 곳입니다 사무실 빌딩 군들에 둘러싸여 직장인들의 이용이 많은 곳입니다,0
"벚꽃 보러갔었는데, 진짜 아름답더군요",0
"놀러가기 좋습니다만, 사람이 정말 많고 물가는 정말 오른걸 느끼네요",0
한적하고 도보 길이나 저전거 전용로 잘 되어 있어서 걸으면서 산책하기 좋네요,0
산책하기 좋지만 도로변이라서 소음 발생 가능성 있습니다,0
"도로를 가로질러 있는 위치가 아주 좋고, 운동으로 한바퀴 돌기에 정말 좋은 공간이다",0
공원이 너무좋구 운동하기에도 최고의 곳이라 생각합니다~봄엔 벗꽃이랑 철죽이좋구 가을엔 단풍도 너무 이쁩니다~,0
바닥이 반듯한곳을 찿아헤메던중 여의도 공원보다더 반듯한곳을 발견해 시험주행을 해보니 그런데로 인라인연습 하기에 좋은곳이다 이곳에 인라인가방을 내려놓고 온수통에서 더운물로 믹스커피 한잔으로 피로를풀었다,0
러닝하기 좋았던 곳입니다,0
운동할수 있는 공간도 있어 가족끼리 쉬기에 좋고 교통도 편리,0
도심속의 공원으로서 공원도 널직하고 쾌적하며 특히 지하철역에서 가까워서 좋음,0
정원박람회기간 들렀는데 날씨도 좋고 공원관리도 잘되서 주말 나들이에 좋아요,0
"여의도한강공원과도 연계되어 있으며, 넓은 조깅 코스와 농구장",0
공원이 매우 크고 식재된 나무들이 종류가 정말 다양함 자전거 유료 렌탈이 가능함 주변에 음식점과 카페들이 많아 주말나들이 하기 좋음,0
"공원 문화의 마당이 넓어서 아이와 인라인, 킥보드 타기에 좋았습니다 그늘 벤치에 앉아있으면 바람도 살랑살랑 좋음",0
화창한 날의 여의도 공원,0
여기서 다양한 활동을하고 자전거나 인라인스케이트를 탈수있어서 좋다 넓직하니 행사장으로 많이 무언가를하는것같다,0
공원인데^^;; 자가진단키트를 인당 1개 배부받을수있어요 신분증지참 아이껀 등본등 증빙서류있음 부모가 가능해요,0
도심의 걷기 좋은 곳 날 좋을땐 자전거타며 여유있게 있을 수 있는 공원 한강과 연결되어 있어 강쪽으로도 나갈 수 있다,0
여의도 불꽃축제같은 이벤트가 아니도라도 산책하기 좋은 공원,0
"스케이트 입장료-100원, 스케이트 대어료(헬멧같이)-100원, 장갑 구매가격-100원, 사물함 대어료-100원(스케이트장 앞에 먹을거리 있음 그리고 출구쪽에 매점있음) 인라인도 탈 수 있고 여기에 스케이트장도 있어서 가족이나 친구들이나 연인들끼리 가도 괜찮을 것 같은 곳 이다",0
건물도 특이하고 공원도 잘 꾸며저 있어서 좋았습니다,0
"아기자기하게 잘 조성되고 소나무 풍광도 좋구 중간중간 쉼터와 화장실, 폄의점 등이 잘되어 있음",0
직장인들의 점심식사후 쉴수있는 여의도 공원,0
"아이들 데리고 가기에 젤 좋은 장소입니다 자전거 빌리는곳은 없어져서,한강쪽으로 내려가셔야 됩니다",0
특히이곳 여의도 주변에는 가까운 산이없기에 시민들의 아주 훌륭한 문화공간 휴식 공간이 될수있기에 아주 좋은 공원 으로서 손색이 없을 정도입니다,0
"공원 동쪽으로는 여의도역, 서쪽으로 국회의사당역에서 오시면 됩니다 공원에서 간식먹을때 참새 비둘기들이 많이 달라붙네요",0
둘래길 좌우 큰나무가많아서 시원하고 싱그러운 각종꽃향기 나무내음 산책하기너무 좋아요,0
"겨울에는 야외 스키장, 다른 계절에는 산책과 롤러 브레이드, 자전거를 탈수 있으며 농구하기도 좋음",0
주차도가능하며 겨울이라서 사람은 그다지 많지안지만 산보하는 느낌 좋아요 여의도라는게 편리함니다,0
점점 좋아지고 있어요,0
운동 산책 조깅하기 좋은 곳,0
"아이들이 뛰어놀기는 짱 비행기 안에도 구경할수 있어요 월요일,화요일 휴관이래요 놀이터 미끄럼틀가 재밌어요 시소는 아이들이 놀이하기에는 불편하고 위험해요 암벽타기도 있어요",0
코로나 검사소 방문자용 무료 주차가 20대 정도 산업은행과 여의도공원 사이 여의도공원쪽 노상주차(길가 공영주차장 자리) 가 됩니다 1시간 가능한 거 같아요,0
비행기를 볼 수 있어 좋았다,0
점심먹고 산책 한바퀴 돌기 좋음,0
늘 다니던 길이었는데 특별히 잠깐 시간이 되서 돌아보니 생각보다 산책하기에 좋은 분위기에 아쉬움을 뒤로한 채 돌아옴,0
한마디로 너무좋아요ㅎ 일주일동안 힘들게 일하고 식구들하고 한강가면 힐링이 되는거 같아서 좋아요,0
둘레길이 조성되어있어 운동하기에 좋고 중앙광장에서 자전거,0
여의도 공원에서 여러 건물들을 둘러볼 수 있고요 농구를 할수 있는 농구대가 여러대가 있네요,0
아기자기한 조경도 예쁘고 계절에 따라 분위기가 아주 달라요,0
"나무도 제법 많고 그늘도 있고, 편하게 쉴 수 있는 공간 많아요",0
점심시간에 한바퀴 돌면서 산책하기 좋아요,0
여인이나 가족끼리 여의도한강 둘래길 걸으면서 얘기하고 맛남이 되었으면 좋을추억이 될것같아 너무좋아요,0
"많은 사람들이 이용하는 공원 자전거, 인라인, 농구공 등을 빌릴 수 있음 중앙 광장 옆으로 쉬기 좋은 녹지도 많음",0
교통편하고 주위 먹을곳많고 그늘도 많고 특히 숲공간이 아주 좋아요 주차장이 없는건 아쉬워요,0
조경도 훌륭하고 쉬고 산책하고 커피한잔마시고 산책하기 너무좋다^^ 도심빌딩숲속에 오아시스같은곳,0
가족끼리 놀러오기 좋은 공원입니당 따릉이 타고 공원 주변 산책해도 재밋어요 ㅎ,0
남측 생태 공원쪽은 숲이 우거지고 좋은데,0
점심시간에 밥먹은 직장인들이 둥글게 둥글게하다가 들어가는 공원 아침에 8시-9시사이 등하교처럼 환승센터와공원을 가로지르는 나를 볼수있다,0
공원이 넓은 편이라 자전거를 타거나 산책 등을 하기에 아주 좋은 공간 도심속에서 휴식을 느낄 수 있다,0
봄 가을에는 서울시내에서 산책하기 좋은 손꼽히는 곳,0
사람이 많이 모이는데 화장실은 협소하고 깨끗하지 않네요,0
서울정원박람회가 열리고 있네요~식물을 좋아하시는 분들에게는 아주 좋네요~,1
산책하기 좋은 공원,0
누구나 편하게 쉬고 놀수 있는곳이에요,0
그래도 광장처럼 넓어서 좋네요,0
일제강점기 때 비행장이 있었던 곳 패망한 일본군의 오기로 해방된 조국에 돌아온 이범석장군이 상해로 발길을 돌려야만 했던 수모를 격었던 이곳이 공원으로 변모를 했네요 아주좋아요,0
예전에 자전거와 스케이트 탈수있는 광장과 주변 녹지도 늘어나고 둘레를 걸을수도 자전거로 돌수도 있어서 공원을 즐길수 있다 자전거 대여소가 있지만 공원 건너편 서울시에서 자전거빌려주는 따르릉 서비스를 이용하면 한시간에 100원에 자전거를 즐길수있다,0
잘정돈되고 여의도라서그런지 무궁화꽃이 많고 늪지대도있고 아주 깨끗하며 조깅도 좋고 걷기도 참좋습니다 데코가 잘 깔려있습니디ㅡ,0
놀이터도 있고 자전거도 타고 먹을 곳도 있어서 커플과 가족 모두에게 좋은 곳,0
^ 시간내서 간다면 더더욱 좋을것 같네요~^♡^ 광주살면서 처음가본 것도 아니고 지나치면서 봤지만 좋았어요~^,0
여기저기 놀이터며 연못이며 아기자기 볼거리 즐길거리 많던데요,0
근처 한강공원에 비교하면 사람이 적어 아이와 함께 산책하기 좋습니다 일요일엔 주차도 무료랍니다,0
넓고 깨끗하게 관리되어 있는곳이라 강아지랑 산책하기 완젼 좋은 곳이었어요,0
점심시간 뺑뺑이의 배경이 되어주는 고마운 곳 신속항원검사도 받을 수 있어용,0
차가져 오신분들 주변에 세우지 마세요 어느순간 차가 없을겁니다 그럼 신길역에가서 차 찾아오셔야 해요 여의도는 일요일에도 견인해가니깐 꼭 공용주차장이나 강변 주차장 이용하세요,0
역시 한강입니다 날씨 좋을때 원터치 텐트 가지구 나른한 주말을 보내긴 촣고죠 두말하면 잔소리 ㅋ,0
산책 또는 잠시 쉬기 좋은 곳 근처 공연이 있어 대기할 때 잠시 킬링 타임하기 좋음 도심 가운데 들어선 공원임,0
매미 소리가 엄청 시끄럽게 들리더라구요~,0
"산책하기 좋은 공원, 특히 세종대왕 동상 주변 자격루, 혼천의 등의 모형과 설명이 자세히 있어 아이들에게 도움이 됨",0
주로 주차장을 이용했었는데 사실 여의도 공원에는 주민보다는 직장인들이 많이 가는것 같음,0
사울의 대표적인 공원으로 시설이 잘되어 있고 많은 시민들과 함께 즐길 수 있는 공간입니다,0
지인랑 바람겸 식사하러 힐링되어서 좋았습니다,0
"취미 천국 여의도 공원 농구, 러닝, 자전거, 롤러 블레이드, 스케이트 보드 등등 원한다면 다양한 일을 할 수 있다",0
아 여기 최근에 구경할거 좀 생겨서 산책하기도 좋아요 근처에 음식점도 꽤 있고 괜찮아요,0
산책하거나 자전거타기 좋네요 대신 평일 점심시간에는 자전거길 이용하긴 불편해요,0
쇼핑몰과 가까워서 좋습니다,0
토 일요일은 주변에 그냥주차 해도 주차 단속이 거의없음 농구하거나 퀵보드 산책 조깅 하기 좋음,0
"일요일엔 길옆 주차장 공짜입니다 아이가 최근에 자전거 배웠는데, 여기 말고는 퍈하게 탈것이 없네요",0
회사 근처에서 산책하면서 명상하기에 좋은 장소입니다,0
어느 계절이고 가족들과 같이 가기 좋은 공원 바로 옆 한강공원보다 좋은점이 많다고 생각함,0
벚꽃이 피면 아주 멋있습니다,0
인도와 자전거도로가 구분되어있어서 좋았지만 일부 사람들은 자전거도로에서 걸어디니는 것이 아쉬웠다,0
자주가는곳 입니다 화장실 이용에 잠시 정차하면서 머무를수 있는곳,0
친구와 산책도하고 차도한잔 마시며 앉아서 쉬어 가는 공간이 좋아요,0
아이들과 자전거 타기 좋아여,0
"여의도 공원에 가보니까, 걷기 운동하기도 좋고 한강도 보이고 기분이 좋았어요🍀",0
"인위적이긴 하지만, 빌딩 숲의 삭막함을 걷어낼 수 있는 곳",0
휴일 오후에 산책하고 자전거 타기 좋은 곳,0
나무가 울창하게 우거진 숲속을 거드는 기분이었어요,0
유모차길도 잘 되어있고 편의시설도 곳곳에 있고 넓어서 쾌적하다,0
도심에 이런 공원이 있어 잠시 기분전환하기 좋습니다 KBS앞 파스쿠치는 분위기 좋은곳ᆢ,0
좋고도 좋은 도심속 공원,0
복잡하고 시끄러움 속에서도 한강물과 불어오는 시원한바람이있으 좋으며 또한 인접 서울상가의 요리집에는 변형된 냉짬뽕이있으서 더위를 식힐수있으 매우좋았슴,0
점심시간 때마다 산책하던 곳,0
시원한 바람이 불어 오는공원,0
"아름다운 산책로와 곳곳에 있는 벤치 그리고 자전거 도로 좋은 산책, 휴식 장소임",0
"산책, 사유, 주변 맛집 체험 모두 가능한 공간입니다",0
평일 밤에는 사람도 적고 도심 한가운데서 산책하는 느낌이 참 좋습니다,0
상쾌한 공기와 산책하기에 최고의 장소,0
빌딩숲 속의 여유공간,0
여의도공원은 언제가도좋아요 요즘코로나로 인해 농구 골대가 없어저서 너무아쉬워요,0
낮엔 사람 많지만 저녁땐 사람 없어서 좋아요 깨끗하고 곳곳에 휴지통이 있어서 편리해요,0
자전거 오분도안되서 비가와서 환불해달라고했더니 안된다고하더군요,0
서울 정원박람회 진짜 좋았어요^^♡ 인라인도 빌려주구,0
힐리아러가기 좋다 넓고 넓어서 좋고 숲이 지겨워지면 한강으로 바로 갈수 있어서 좋다,0
걷고 산책하고 쉬고 놀기 좋은곳 교통도 편리해 언제든지 쉴수 있는곳임,0
다양한 운동 시설과 산책로가 있어 여가 시간을 즐기기에 좋은곳이다,0
역사적인 조형물과 시원한 풍경을 볼 수 있다,0
"가까운도심에 큰휴식시설이있어 좋아요 산책,운동,하기 너무좋답니다",0
회사 근처에 있어 너무 좋다 봄에 피크닉 가기 좋다,0
한밤에 불켜진 건물들 사이에 있는 공원을 걸으면 저기사람들은 일하고 있는데 나는 한가롭게 산책하는 것 같아서 기분이 좋으면서 짠하다,0
"농구 할 수 있고 큰 광장이 있어 인라인, 자전거 탁기 좋다 도심속에서 쉬기 좋다",0
어린아이 어른 노인 모두에게 즐겁고 볼거리가 많고 걷기운동을 하기에는 너무도 좋은곳입니다',0
공원에 마련된 화장실이용했어요 여의도라서 그런지 화장실이,0
아이랑 놀기 좋아요 마음 껏 자전거 킥보드 탈수있어요,0
산책과 운동을 하기에 참 좋고 어린이를 동반하는 가족 나들이 하기에 좋은 곳입니다,0
운동하기도좋고 야경도좋고 날좋은날에는 돗자리깔고 놀기조좋아요,0
도심에 이런 숨트이는 공간이 있다는 건 커다란 축복이지요 매우 만족하고 자주 방문합니다,0
자주가는 곳 국내에서 아마도 제일 좋은 곳 일꺼에요,0
오늘은여이도공원에놀러왔는되 날씨가너으좋아요 바람이 살랑 사랑 불어서 놀기가너으좋아요,0
