Review,Topic_ID
단 최근 주차장이 공사로 인해 폐쇄되어 주차가 어렵습니다 조요히 여유를 즐기기 좋습니다,0
착한가격에 고기 또한 너무 맛있었어요 ^^ 강추합니다 ~,0
저는 산타는걸 별로 안좋아하지만 생각보다 잘 꾸며져있고 길도 잘 다듬어져 있어서 다닐만 합니다,0
생태계 잘보존 되여있어 많은 등산객이 애용 박문객들도 깨긋한 환경과 전망에 메료 되여 추천할만 곳임,0
가볍게 아차산 산행하기 위해서 가기 좋은곳이나 주차가 어려운 문제가 있음 주변에 주차할 곳이 많지 않은게 단점입니다,0
동네에 공원이있어서 좋아요 산도 올라가니 전망이 한눈에 들어오고 서울야경이 너무 좋았어요,1
고원조성 및 역사탐방 자료실도 마련되어있고 밤이되면 생태공원내에 야경이 정말 아름답다,0
아쉬운점은 보다 더 넓은 주차장이 있다면 좋을텐데 서울에 이런곳이 있으니 얼마나 좋아요,1
붐비지도않고 여유롭게 산책할수있어요ᆢ 운동기구도 많고ᆢ,0
이곳은 산책하기 좋은 둘레 길이 잘되어 있고 워커힐 호텔도 좋습니다,0
아차산은 등산 하기 좋고 코스에 따라 느낌이 다릅니다,0
도심속의 여유를 느낄 수 있는 곳,0
오르는길도 잘되어있고 오르기 많이 힘들지도 시간이 많이 걸리지도 않아 산책겸 천천히 오르기 좋아요,0
산세가 험하지 않아 등산하기가 수월하며 멋진 한강조망이 가능해 초보산행하시는분에게도 강추,0
올라가기가 쉽지 않지만 공기좋고 아이들이 숲체험하기 좋네요,0
서울내 등산하기좋은곳 워커힐주변 주차장이 좁아 차가지고가실분은 일찍가셔야합니다,0
등산하러 가는데 주말에는 사람이 너무 많지만 주변에 먹거리도 많고 좋아요,0
편안한 산책을 하고있습니다 천천히 걸어주면 좋겠다는 생각을 하고 즐깁시다,0
서울에서 해가 제일먼저 뜨는곳 높지않고 둘레길도 너무좋아요,1
주차공간이 없어 불편하지만 도심 가카운 곳에 난이도 제법 있는 이곳이 좋다,0
접근성도 좋고 곳곳에 볼거리들이 있어 산책 재미가 있네요,0
먼산 가기 어려울때 다녀오기 좋아요^^ 용마봉까지 다녀오면 운동량 보충 됩니다,0
"아차산 자락에 분수대를 설치하고 수련,아이리스등을 심고 산책로를 조성했으나 정원의 미적인 면에서 개선이 필요",0
연꽃이 너무예쁘게 피었네요 동네에 아차산이 있어서 삶의질이 좋아요,0
공원이 넓으면서도 시끄럽지 않아 자연을 감상하면서 생각도 할수있는 장점이 있다,0
적당한 높이의 산과 다양한 코스의 즐거음과 적당한 운동량이 서울 시민들에게 매우 유익할 것 같습니다,1
주차공간은 협소합니다 유료 주차장이며 가격도 비싼감이 있구요 가볍게 산행하기에 최고라 생각합니다,0
산은 아니고 큰 언덕 강아지 산책시키는 사람들 많음 화장실 아쉽고 쓰레기통이 없음,0
가을에 단풍 봄에 꽃들이 만발하는 정원같은곳,0
서울에서 자연을 체험할수 있는 곳이고 어른들이 산책하기에도 좋다,1
아이들과 유모차를 끌고가도 나무데크로 만들어 놓은 둘레길 좋음,0
낮은 산이지만 경사는 높아요 정비잘된 길따라 간단하게 등산하기 좋아요,0
아차산은 가족과 함께 할수 있는 산행코스 이며 경관이 수려 합시다,0
교통편리 접근성이 좋다 노인 어린이도 쉽게 오를수있는 산이다,0
친구와 가족과함께 즐거운 마음으로 힐링공간으로 즐길수있는 최적의 명소네요,0
가볍게 두 세시간 등산하기 적당한 곳 구석구석 아름답고 볼거리가 많네요,0
깨끗하고 참으로 좋았어요,0
아주 완만한 동네 뒷산과 같은 포근한곳입니다 전망이 좋고 역사가 깊은곳입니다,0
연못과 분수대 도있고 연꽃 과 여러가지 식물들도있어 아이들이 좋아해요,0
나무랑 풀이 많아서 좋아요 연못도 볼거리 중 하나 이 넓어서 다 구경하려면 시간 좀 걸릴 듯,0
아차산 산책길 정상~둘레길 산책 중곡동 두부 맛집 너무 많은 사람들 올까 걱정되서 여기까정 ^^,1
산이 오르기 편하고 아이와 함께 즐길 수도 있어서 무척 좋아요,0
아직은 꽃이 많이 피지 않아서 아쉬웠지만 아차산 가는 길에 들르면 좋을만한 곳,0
정상에 오르면 한강에 아름다음이있으며 경치가 좋은것 같읍니다 좋아요,0
오가는 길이 산책하기 나ㅃㅈ 않습니다 지나는 길에 들려봄직한 곳인것 같습니다,0
여기 관리 잘되있고 등린이 입문추천 단 대중교통으로올것,0
집근처에 이런시설이 있어서 내가낸 세금이 잘쓰여졌구나 하는생각이들었어요,0
가볍게 등산하기좋고 해질녘에 올라가면 야경이 아주좋아요~,0
나무들이 많고 꽃들도 계절에 맞춰 예쁩니다 데이트장소로 분위기가 괜찮습니다,0
가볍게 산책하기 좋아요 다행히 산으로만 사람들이 많지 생태공원은 사람들이 적어요,0
작지만 예쁜 공원이에요 유료 주차장이 있습니다 아차산 입구 근처에요,0
머리를 식히는데 좋은 장소입니다 추석연휴기간내에 두번이나 다녀왔습니다,0
소나무가 많아 좋은곳 옆으로 한강이 흐르고 있어 전망이 아름다운 산,0
단풍잎이 떨어진 산길도 멋져서 아차산 어느방향이든 가볍게 산책하기 좋아요,0
어른 아이 모두 산책과 자연을 느낄 수 있는 좋은 곳이에요,0
서울내 가족 산행 가능 쉬운 코스,1
적당한 경사에 숲이우거져 걷기좋고 중간에 쉴수있는 정자도 많이 있음~,0
아기자기 산책하기좋음 주차협소 주말 차 절대가져오지마세요 오르락내리락 경사있음 좁음 정말 콧바람쐐는정도,0
광장동에 이런 산이 있다는건 복이 라고 생각합니다 너무좋네요,0
오르기도 힘들지않고 서울구경하기에 전망이 좋아요,1
매주한번은 가요 가깝고 경사없고 우리나이에 맞는산,0
새벽2시에 아차산 둘레길에서 밑을 내려다 볼 때 그 아름다움과 감성은,0
유서깊은 아차산에 둘레길을 걸으며 유적을 둘러볼 수 있는 전망까지 갖춘 좋은 길,0
접근성이 참 좋은 산 입니다 주차가 좀 힘드네요,0
집근처라자주가는곳 예쁜꽃과 호수 산이어우러져 참좋습니다 많이와보세요,0
이곳은 아이들이 많이 뛰어놀수 있습니다 그리고 위에 편의점이 있었어 음료를 마시며 놀수있는 곳입니다 그리고 호수가 매우 예쁲니다,0
자주 산책을 하고생각하기에 정말 좋은 곳입니디ㅣ,0
지금도 용도폐기된 휴지 병 쓰레기를 산에 놓고가는 사람들이 있군요,0
오르기에 쉽지도 어렵지도 않고 2~3시간 운동하기에 좋습니다,0
"등산로 좋은데요, 산 중간에 술 파는 가게가 몇개 있습니다",0
"소나무 숲이 우거져서 소나무향이 너무 좋고, 한강이 내려다 보이는 경관이 최고 입니다",0
"낮은 코스로 가볍게 오르기도, 긴 시간 오르기도, 전 연령대와 함께 할 수 있는 산",0
아이들과 놀기 좋아요 적당히 산책코스도 좋고,0
약수터 물이 좋고 산책로가 잘 가꾸어져고 서울 근교에서 이런곳 찾기 힘들거야,0
조금 멀지만 이곳으로 오면 숲이 에워사 있어 힐링이 되어 좋습니다,0
오염된 도시에서 벗어나 잠시나마 맑은공기를 마시며 쉴수 있는곳 올라가다 약수터 물은 꿀맛,0
도심에서 가깝고산책하기엔 안성맞춤입니다 광장초등옆으로 먹거리집도 즐비하구요,0
자연이주는혜택이야 말로표현할수가 없죠 ^^ 너무 좋습니다,0
저는 암 환자입니다 데코길을 걸으니 편안하고 저한테는 탁 맞는 사책로였습니다,0
산이 높진않지만 넓고 잘가꾸어진 공원같은산 너무 좋았어요,0
높지 않고 운동하기 좋은코스가 많아 좋아요,0
주차 공간이 없어 당황했지만 너무좋은 곳입니다~ 다시 가고 싶네요,0
역에서 가깝고 산도 등반이 쉬워 상당히 괜찮습니다 산고양이가 많아 신기한곳에요,0
아차산 생태공원+아차산 무장애길 이렇게 아이들하고 가기 너무 좋은 코스예요,0
봄날 벚꽃잎이 눈처럼 흩날리는 아차산은 너무 좋았음 딸과 너무 행복한 시간을 보내고 옴,0
노약자의 심신의 건강과 나들이 편의점이 돋보임 대중교통과연계점도 좋음,0
배드민턴장 주변단풍이 매우황홀합니다,0
공기좋고 도심에서 접근성이 좋고 가볍게 올라갈 수 있어서 좋음,0
달리고 걷기 좋았어요,0
아차산 등산로 입구에 위치 비교적 관리가 잘 되고 있는 아담한 공원,0
날씨도 좋네요 주차장이 없어서 아쉽 ㅠㅠ,0
"생태공원 초입부터 아차산을 오르면 서울의 전경과 한강, 구리시까지 한 눈에 들어온다",1
산행하기 좋은 곳입니다,0
회사에서 단체 산행으로 갔는데 주차도 편하고 험하지도 않아 좋음,0
말이 필요없다 3시간 코스로 천천히 등상하고 오면 좋은곳,0
너무 높지않아서 등산하기 수월해요 경관도 좋아요,0
"아차산성과 5개의 고구려보루 , 한강이 잘 내려다보이는 장소",0
높지않은 산세에 산책과 가벼운 등산에 좋아요,0
산책과 가벼운 등산,0
~ 소나무 숲길도 예쁘요~,0
높지도 않고 한강이 내려다 보이며 둘레길이 아주 환상입니다~^^,0
다좋은데 비가안와선지 생택빼고 그냥 공원느낌,0
길조성이 잘되어있고 경치도 굳,0
공기좋고 한강보이고 공원도있고 너무 너무 좋아요,0
아이들과함께 방문하기 좋은 곳 이예요,0
아이와 함께 가기 아주 좋은 산,0
주말에 간단히 다녀오기 좋은 산이다,0
50대 60대 체력에 딱 맞는 산책길 입니다,0
소규모 모임장소로 콘서트장으로도 정말 좋아요,0
아차산공원 도심속에 힐링으로 좋음 가벼운 산행도 좋아요,0
높지않아 등산 초보자도 쉽게 오를수 있습니다,0
경치가 너무 좋아요 산행도 난이도가 낮아요,0
올챙이를 볼수있어서 좋았어요~ 금방 개구리가 되겠죠~,0
"싫은 이유가 없고, 너무 깨끗하고 잘 관리되어 있어요",0
아침6반 산책 강아지하고 시원하고 좋아요,0
면적이 적은 편이라 다소 아쉽지만 생태공원 느낌은 느낄수 있었습니다,0
아차산 워커힐 길로 가시면서 둘러보세요,0
지나 망우산까지 트레킹하기좋은콧,0
매일 산책 가는데 난이도도 그렇고 길도 아주 좋습니다,0
수풀이 아름답고 적당한 산등성이 둘레길로 가끔 산책하기 좋습니다,0
가벼운 등산코스로 가족과함께 하기좋은곳임,0
둘레길로 근처사는분들은 부담없이 산책로,0
튤립이 잘 컷습니다~ 산책하기 좋아요,0
가까운 위치와 시원한 전망,0
아이와 함께 등반할 수 있는 몇 안되는 산책로,0
인어공주가 아름다운 장소,0
맑은공기와 도심에서 가까운 체육공원이라 주민들에게는 최고,0
꽃들도 많고 아름다움을 느낄수 있는곳,0
산책 혹은 운동하기 좋게 조성되어 있습니다,0
광나루에서 아차산 가는길목에 있어서 종종 지나가게되요,0
서울근교에서 이정도 접근성을 가지면서 등산할수 있는 곳이 업죠,1
사람이많은곳 낮은산에 등산하기좋은곳,0
운동산책 둘레길 시설완벽하고 걷기운동에 매우적합함,0
10년만에 운동삼아 올라봤는데 운동코스로 좋습니다,0
깨끗하고 편안한 공간에서 자유롭게산책 했어요,0
도시안에 잘 정비된 공원입니다,0
간단히 산책하기 좋아요 단 주차장 불편이 단점,0
아이와 다녀오기 좋아요~^^,0
산행 하기 참좋아요 초보코스로 좋음,0
ㅠㅠ7년만에 갔는데 주차도 안되고 차도엄청많고 길가에 세워져있어 세웠더니 딱지 ㅠㅠ,0
아차산 인조 축구장과 체육시설 밑에 위치한 새로 조성된 공원,1
자연 그대로가 좋은 것 같아요,0
아차산 초입에 있는 규모가 크지는 않지만 아기자기한 공원,0
접근이 쉬운곳에 있는 산책로 옆에 있는 공원이예요,0
가볍게 운동할 수 있는 아차산과 같이 있어 좋음,0
서울근교치고는 한강뷰도 좋고 사람들도 많이 찾는 곳,1
산행초보도 쉽게 접근할수 있어요,0
나무 데크로 다닐 수 있어서 좋아요,0
편의점도 있고 가볍게 산책하기 좋아요~,0
가볍게 물한통 들고 등산하기에 적당한 산으로 광진구에 위치해서 다니기 편하다,0
아차산 주차장에 주차 후 사람 기다릴 때 돌아볼 정도,0
가족들과 나들이 나가기 정말 좋은 곳입니다,0
사람이 많긴 하지만 서울에서 가기 좋은 곳입니다,1
가족들과 산책하기 좋음 특히 애들있음 강추,0
아이들과 산책하기 너무 좋아요^^,0
산이 험하지 않아서 가볍게 등산 가능하며 주변에 맛집도 꾀 있습니다,0
주차힘드니 전철타고 강아지델고 와도 좋네요,0
광진구아차산 많은사람이 이용하는 도심지의 허파 아차산을 누구나 좋아할수밖에없다,1
야등 하기 너무 좋아요~서울에서 경치 젤 이쁜실,0
자연의 아름다움을 느낄 수 있는 곳 입니다,0
동의초 등산 배드민턴 산책 너무좋아요👍,0
"가족과 산책하기 좋고, 봄에는 벗꽃과 진달래가",0
아차산 향토자료실 김민수 님의 산성 해설 너무 좋았습니다,0
주차 장소 넓지않고 대중교통도 여의치 않음,0
가볍게 하이킹하면서 서울시내를 조망하기 아주 좋습니다,0
동쪽에 좋은 산이죠,0
가벼운 산행으로 좋은 곳,0
넓진 않으나 식물들이 잘 조성되어 있다,0
지하철 역에서 걸어서가면 도시 속의 숲을 느낄 수 있음,0
가뿐한 등산코스 경치가 죽여줘요,0
도심과 가깝고 정리가 잘되어 있는곳,0
조용하고 공기가 맑고 봄엔 벚꽃길과 가을엔 단풍이 멋짐,0
풍경이 좋고 공기가 맑음,0
서울도시에 이런곳이 있다는게 정말 좋은 곳입니다,1
운치 있고 깔끔하니~ 산책로로 좋아요^^,0
몸도 마음도 아플때 딱 좋은 둘레길,0
가까운곳에 이런 자연이 있다는건 행운입니다,0
야산이라 산책하기 적합한 산입니다,0
나즈마한산으로 서울한강변끼고 산행하기 좋은곳,1
지척에 이런곳을 둔 아이아빠는 정말 좋겠다,0
주말낮은 복잡하지만 펴일 저녁에 산책하기 좋네요,0
도심에서 느낄수없는 자연을 만날수 있으며 산책길이 아름답습니다 ^^,0
부모님과 가볍게 산책하기 좋은 곳^^,0
아담한 생태공원 조용히 마음의 휴식을 갖기 좋아요,0
쉴곳이 조금 부족하다 산책하기는 좋음,0
최근 약수터 공사해서 사람이 마니 붐비는곳이라 밑으로 옮겨서 조용하고 좋아짐,0
"등산로 초입이고, 가볍게 걸을만해요",0
아이들 숲체험에 아주 좋아요 ^^,0
결코 가벼운 산이 아니지만 누구나 올라갈 수 있는 산,0
가족끼리 가볍게 산행하는 둘레길이 에요,0
오름 같은 느낌이고 뷰도 좋습니다,0
아이들과 여유롭게 시간 보냌 좋아요,0
"좋은 교육을 시켜줄수 있는곳인데, 아쉬운 곳이네요",0
토요일마다 등산객들이 많이오고 약수터로 물뜨러옴,0
"맑은 공기, 시원한 물소리를 들을 수 았는 자연 공원",0
아차산 아래쪽 위치한 공원 산에 오르지 않아도 갈수있슴,0
가족과 산책하기 좋은 산입니다,0
생태공원 탐방로가 잘 정리되어있어요,0
접근성 좋고 가볍게 등산하기 좋습니다,0
"해 뜰때, 질 때 가면 예쁘요",0
가깝고 한강이 내려다 보이며 일반인 체력에 적당한 산임,0
한강을 바라보며 걷는 능선길이 참 좋습니다,0
아차산생태공원은 가족과 함께하기에도 좋습니다,0
작은 연못과 나무들이 어우러진 예쁜 공원입니다,0
데이트코스처럼 편한산 가볍게 올라갈수있다,0
공기맑고 쾌적한 장소로힐링의시간을,0
아주좋음 산이 완만하고 들레길이 좋음,0
주차만 해결되면 더 좋을것같다,0
가까운 가을 산행 정말 좋은 곳입니다,0
등산길이 넓어서 등산로에서 방해받거나 하는 일이 별로 없음,0
단풍 보며 가볍게 산책하기 좋았습니다,0
매일 건강과 힐링을 원하는 광진구민들에게 강추,0
아차산 둘레길은 산책하기 정말 좋습니다,0
서울 근교에 산책하기 좋은 장소,1
지금 공사중이라 어수선한데 7월 되면 더 좋아질듯요,0
생태공원갔다가 아차산길 할아버지순두부길 워커힐길 못간게 아쉽,0
아름다움~ 공원에서 아이들과 놀기 편함,0
힐링하기 좋아요 아이들도 좋아하구요,0
도시에서 가까운 경치좋은 둘레길,0
가볍게 등산하고 서울야경 보기 너무 좋은곳,1
공원이 조금은 썰렁하지만 나름 좋았습니다,0
걷기에 좋은 자연친화적인 오솔 길,0
소나무가 많고 가볍게 산행하기 좋습니다,0
많이 어렵지도 않고 아주 좋아요,0
주차장이 협소하니 차량은 가급적 놓고 가시는게 좋습니다,0
둘레길 생겨서 너무 좋아요^^,0
근데 접근성은 영 좋지 않다,0
서울 동쪽에 위치한 간단한 힐링 산행 장소,1
높지 않은 곳에 아늑한 숲의 느낌,0
도시랑 가까워서 접근성이 좋아요,0
"관리 양호,수종 다양,등산객 많음,먹거리 한정",0
동네에 이런장소가 있다는게 너무 좋습니다,0
한적하고 경사가 완만하여 애들과 가보기도 좋음,0
아차산 생태공원 산행도하고 공원산책도하고 좋았어요,0
서울도심공원으로 잘 조성 되어있다,1
아주 많이 올라가지 않아도 뷰가 끝내줍니다,0
아이랑 함께 산책하기 좋았습니다,0
도심속에 멋진 장소가 있어 좋습니다,0
사시사철 산보로 운동을 즐길수 있는 장소입니다,0
튤립도 예쁘고 사진찍기도 좋아용,0
가볍게 산책하기 좋습니다,0
조용하고 예쁜 공원,0
서울최고의 명산 주차장도있습니다,1
가볍게 걷거나 반나절 산행하기에 좋은 곳입니다,0
건강을 위한 가벼운 산책을 위해서라면 강추,0
상큼한 공기가 너무좋았어요,0
대성암 둘레길 구리둘 레길,0
산책하고 운동하기 좋은곳,0
사람들이 많아서 조용히 쉴수 없어요,0
야간산책코스 너무버원 입니다 감사합니다,0
날씨좋을때가면 뻥뚤림 난이도도 낮은편,0
오늘 날씨도 좋고 공기도 좋고 너무 좋았음,0
한강쪽 중랑구쪽 양옆으로 뷰가좋다,0
멀리 롯데타워 보임,0
넓고 숲속에서 힐링할 수 있는 곳,0
일출 명소이고 전망이 최고입니다,0
가벼운 산책 산보 건강해집니다,0
서울 근교에서 힐링하기 좋은 장소~,1
산책하기 좋은 곳 입니다,0
눈이 내린 아차산 생태공원,0
접근성이 좋음 사람은 많음,0
서울동부의 아차산을 빛내주는 공원이네요,1
근처에 풍부한 먹거리 그리고 산책길,0
모임후 산책길걸으며 봄을 사진에 담았습니다^^~,0
서울둘레길2코스 끝지점 둘레길 스탬프 책자 및 안내지도 수령이 가능,1
가볍게 운동하기 좋은 트래킹 코스,0
아이들데리고 와서 생태체험하기 좋은곳,0
광장동 주민들이 산책하기 좋은 곳,0
산에서 내려다본 서울의 모습^^멋지네유♡,1
작지만 산책하기 좋은곳,0
녹음이 푸러지는 계절 아이들 손잡고 나가보세요,0
가을 부담없이 산책하기 좋은장소,0
아차산 초입에 있는 공원,0
도심에 있는 등산하기 좋은 산,0
사람이 많았지만 높지 않아서 가족들과 산행하기 좋왔습니다,0
볼거리도 많지 않고 소박합니다,0
좋은 자연과 카페베리 굳입니다,0
아담하고 예쁜 아차산 초입에 공원이다,0
잘정리된 산행길이 좋습니다,0
이른 아침 사색하기 좋은 곳 입니다,0
아차산내 생태공원으로 산책코스로 이용됨,0
가족단위 휴식공간이 많음,0
깨끗하지만 가는길이 약간 힘들었어요,0
생태공원을 둘러보고 체험할 수 있습니다,0
읍성에서 내려다 본 시내,0
괜찮은 공원이지만 그늘과 쉴곳이 부족,0
운동삼이 올라가기 좋네요,0
힘들지만공기up날씨좋으면 그의2'배,0
가족과 함께 산책하기 좋은 장소,0
서울 둘레길 코스 중 하나인데 좋았음,0
잘 관리가 되고 있습니다,0
서울시 광진구 광장동에서 아차산으로 올라가다 만나는 공원,1
아차산 초입에 있는 작은 공원,0
어린이 대공원과 더불어 광진구민의 자랑,1
깨끗하고 접근성도 좋습니다,0
생태공원까지못하고 다른 곳으로 다녀왔습니다,0
아직 가을의 아쉬움이 깃든 공원입니다,0
아차산 초입 5세 여아 좋아함,0
경치는 좋은데 주차공간 아쉬움,0
서울도심 근처 무난한 등산코스,1
"약간힘든산책,주차장은 꽝",0
주차시간이 돌아보는 시간보다 더 김,0
운동 및 산책하기 딱 좃은곳 입니다,0
가족과 산행하기 좋습니다,0
좋아서리 알려주고 싶지 않아요~,0
좋아요 서울에 있는 숲,1
아이들과 함께 할수 있는공간 입니보,0
강아지랑 산책하기 좋아용,0
33기자기 잘정돈된 공원,0
주말에 아이데꾸 가기 좋숩니다,0
가볍게 운동하기 좋은곳,0
서울근교에 이만한 뷰가 드물죠,1
산행 트레킹하기 좋은 산,0
서울의 알맞은 등산 코스,1
도심속의 공원 시원 합니다,0
아차산은 가볍고 좋습니다,0
서울에서 산책코스로 따봉,1
가볍게 등산하기 좋습니다,0
건강 지키기 좋은 산,0
장신대 뒤 유일한 아름다운 곳,0
가벼운 산책하기 좋은,0
아차산 입구 작은 공원입니다,0
전철에서 가까운 산책로,0
주차장이 없어져서 아쉬움,0
아이랑 놀기 좋은 곳,0
서울 동부의 대표 트래킹 코스,1
초 중급의 용마 아차산 코스,0
가볍게 산행하기 좋은곳,0
전망 좋은 편안한 아차산,0
가볍게 산책하기 최적의 장소,0
서울근교 너무좋아 여,1
아차산아래 호젓한 공원이에요,0
소나무 힐링이 되는곳,0
아차산에서 보는 으뜸 뷰,0
"산책 삼아 가볼만함 반려견 동반 환경 개 동반가능 단, 배변봉투 지참하시고 큰 개는 입마개 채우는 에티켓은 필수",0
그냥 힐링하는 장소 입니다,0
산책 놀이터 유아숲 놀이터 화장실 깨끗하고 좋아요,0
