Review,Topic_ID
젊음의 거리 홍대답게 많은 사람들이 공원을 찾고있으며 주말에는 버스킹을하고 저녁시간에는 잔디밭에 돗자리를 깔고 앉아서 음식이나 간단한 맥주를 즐기며 주변에 분위기가 좋은 카페나 음식점등이 많아서 많은 사람들이 찾고있습니다 예전에 기차가 다니던길이 이제는 지하철이되어 사용하지 않는 철길을 공원으로 재구성했습니다 홍대입구역 건너편에 위치한 공원입니다,1
데이트겸 산책하러 자주가요 ㅋㅋ 거기 근처에 가볍게 때울때는 홍루이젠이랑 맛있는거 먹을때는 김재운 초밥사랑,0
"연남동 숲길은 감성적이지만, 사람이 많은 것이 단점",4
새로운 홍대 맛집 거리~,-1
주변 주택가에 거주민을 위한 배려는 꼭 챙기고 가시길,0
경의선 철길 선로를 느낄수 있으며 도심속의 초록숲속 공원으로 변화하여 시민들과 함께할수 있는 오픈공간이라 더 좋답니다^^,10
세상에는 혼자서는 지나칠 법한 사소한 게 아름다워보이는 순간이 있다,-1
"옹성우 생일 서포트 카페 가다 간곳인데, 센트럴파크 온 기분 다들 돗자리 피고 햇볕도 쬐고 힐링하더라구요",-1
주변에 먹거리가 많아서 좋습니다 이근방은 미리 예약하고 오는게 좋을듯 합니다,0
집 앞이라 산책하기 좋은 곳,3
도심의공원 나무가 좀 더 많이 자랐으면,-1
"최근에 버스킹 횟수를 제한하고, 음주자제도 권하기 때문에 더 좋아진 면은 있으나, 쓰레기 처리에 아쉬운 면이 있음 걷고 산책하기 좋은 장소",4
경의선 숲길은 산책하기도 좋고 주변에 먹거리도 많아서 갈때 마다 기분 좋아지는 곳입니다 인근 아파트 분들에게 피해 안가게 산책하는 매너가 필요합니다,1
ㅅㅏ람이 너무 많아서 고즈넉히 걸을만한 숲길은 아니지만 그래도 나름 운치가 있어요 봄비도 촉촉히 오고 즐거운 산책이었습니다,4
날씨 좋을 때는 여러나라에서 놀러 온 사람들로 북적이지만 생각보다 여유있고 느긋하게 둘러볼 수 있는 재밌는 동네,1
"기찻길였던 이곳이ㅎ ᆢ 홍대입구 나이트,재즈까페 등등 옛얘기속에 풍덩 ~^-^ 달달한 쵸코빙수도 먹구~ 너무나쪼아~앙~쪼앙~:) 사촌동생과 함께 연리단길 걸으며 와~깜놀",0
"가벼운 산책으로 걷기 좋은 길 숲길 주변 커피 맛집 쇼핑 인프라 및 지하철,공항철도등 접근성 좋음 반려견 동반 환경 반려견 동반 산책하는 사람,상당히 많음",1
너무 잘꾸며놨어요 커플이 가는걸 추천 드리며 주변의 카페 음식점 호프집 모두 훌륭합니다 한번은 꼭 걸어볼 거리 입니다,0
늘 북적북적한곳이지만 푸른잔디를 보면 왠지 일광욕을 하고싶어지고 마음이 여유로워지는 느낌이드는곳이죠ㅋㅋ 근처에 맛집도 많고 좋아요~,-1
홍대처럼 시끄럽지도않고 딱 좋은데 뭔가 볼거리 거리 곳곳에 뭐가많고 골목도 많아서 재밌음,-1
주변에 힙한 식당이나 카페도 많아요 돗자리 깔고 치맥하셔도 좋습니다,-1
마포지역을 대표하는 공원중 한곳으로 구역형 공원이 아닌 선형공원으로 재미와 볼거리가 있어 공원따라 걸을때마다 즐겁다 특히 지루하지않게 상점가와 휴게공간등이 나뉘어져 있어 지겹지 않다,1
다만 골목길에 쌓인 쓰레기와 담배 꽁초가 아쉽습니다 사람이 만들어 가는 공원입니다,7
벤치에 앉아 있으면 시간이 멈추는 듯,0
맨날 지나는데 봄에는 벚꽃피고 여름에는 선선하고 분수도 나오고 가을에는 낙엽 겨울에는 좀 추움 ㅋㅋ 나름 힐링도 된다 경의선공원이라고 홍대앞만 있는거 아니고 신촌부터 공덕역까지도 쭉 이어져있음 규모는 좀 작지만 빌딩숲속에서 이게 어디냐 싶음,4
경희선 숲길 공원을 산책하고 주변에서 식사와 커피를 마셨습니다 도심에 이런 숲 길이 있어 좋은것 같아요 아직은 바람이 차갑고,-1
걷기좋아요 근데 사람 개많아요 하지만 봄가을 여기만한 곳이 없지~ 개트럴파라며,0
친구와 함께 커피 한잔 사서 걷다가 벤치에 앉아서 대화하기 좋아요,-1
주변에 볼거리가 많아 정신 사나울지 몰라도 마음의 휴식처가 되어주고 있다 2018년 들어서 주목하기 시작한 공원,-1
힘들면 여유로이 차한잔 할수있는 카페거리,0
주차칸에 안 세우면 단속 북적 북적 코로나 사회적 거리두기는 없음,-1
도심속에서 여러 시민들이 잠깐이라도 쉴수있는 공간이라 너무좋은거 같다 오랫만에 가서 사랑하는 내 새끼들이랑 있다가 왔당,0
홍대역과도 가깝고 번화가 가운데에 있어서 분위기가 더욱 좋습니다 밤에 가족들도 있고 놀러 나온 사람들도 많네요,-1
공원의 고즈넉함을 즐기기 원한다면 공원의 끝으로 이동하는 것이 좋습니다 한적한 곳은 지하철 역에서 멀어질 수록 많아집니다,-1
분위기도 좋고 여유롭게 산책하기 좋은 곳,-1
메인거리에서 골목으로 가면 이쁜 카페와 맛집이 꽤 많이 있어,0
여름엔 술냄새가 진동할 정도로 ㅠㅠ 그렇지만 강아지 산책하시는 분들도 많고 여유로운 분위기를 느낄 수 있으실겁니다,0
휴식과 힐링이란 말이 어울리는 곳 요즘같은 가을에 가면 참 좋은 곳 사람이 많아도 좋고 적어도 좋다,-1
홍대 주변 다양한 먹거리와 쇼핑 사람들이 굉장히 많고 젊은 사람들도 많고 다양한 구경거리등 모두 만족스러운 곳,1
홍대역-가좌역 사잇길에서 쓰레기통이 없다 공공 쓰레기통 설치 권장,-1
산책하기 좋은곳 이어요 주말에는 엄청 사람 많이와요,5
산책하기 좋은공원 효창공원억부터 홍대까지 이어져있다고 하는대 중간중간 공사중이거나 끈어져 있는곳이 많음,5
"도심속의 공원이라 사람들이 많아요 데이트하는 연인들, 거리공연, 주변의 카페 등 볼거리는 많아요",1
데이트하기좋아용 주말엔 사람이 너무 많아서 좀ㅜㅜ 산책로에 사람 많으면 런닝은 좀 다른데가서 합시다,0
도심에서 보기드문 잔디공원이고 젊음과 자유로움이 너무칩니다,7
"젊은이가 놀기에 좋은 주점과 노래방 옷가게, 쥬어리샵 등 많아서 좋아요 양쪽 길로 상점이 나란히 즐비",1
꽤 길이 길어서 사람들이 붐비지 않는 끝쪽 라인은 걷기만해도 힐링이 됩니다 연남동이 좋은 제일 큰 이유에요,-1
연남동 연희동까지 번화가 범위가 넓어지고 있어 좋아요 홍대주변에 이렇게 거닐곳이 생겨서 너무 좋습니다,-1
"길을걷기좋아하는사람은누구나 주위를둘러보는걸좋아하죠ᆢ뷰가좋은곳,그곳에추억이묻어있는ᆢ혼자두좋구 동행이있으면있는데로ᆢ그냥그렇게걸었어요 ㅎ",-1
차량 사람 통행이 어려곱 주차가 어렵네요 꼭 대중교통 이용 음식도 너무 퓨전되어 달고 맵꼬,0
옛날에는 홍대기찻길이 명소였었는데 지금은 연남동 경의선 숲길이 핫 플레이스가 되었습니다 공항철도 3번출구앞에 있습니다,-1
회사가 연남동에있어서 가장 좋은점은 걸어서 이길을 산책이가능하다 입니다,-1
산책하기 좋고 분위기도 좋지만 앉아서 술마시는 사람이 많아서 그건 별로에요~,-1
홍대입구역 바로 앞은 이제 망한 것 같고 -_- 홍제천 가까이 가면 좋다 그럼에도 불구하고 매우 좋은 개많은 동네 공원,0
홍대에 위치해있어서 주변 먹거리및 예쁜까페가 많으며 저녁에는 길거리 공연도 있어서 젊음의 거리라 볼수있다,1
연남동에서 홍대 이렇게 이어지는데 사람은 엄청 많네요 주위 가게도 많고 좋아요 사람 바글한거 빼고는,-1
산책하기 너무좋고 주변에 카페가 많아서 좋아요 홍대입구역 3번출구로 나가면 바로 시작됩니다,-1
조용하고 걷기도 테이크아웃 해서 커피 마시며 책 보기도 좋아요~,-1
숲길 따라 작은 인공 시냇물도 좋고 주변에 맛집도 써고 맛있어요,-1
사람들 분위기를 느낄수 있어서 좋네요,0
키는 작고 머리는 길고 막걸리마시는 어떤 아저씨 한명이 항상 사람들한테 시비터는것만 빼면 산책하기에 좋은 길입니당,4
간만에 산책 휴일이라서 사람이 많네요 걷기 딱 좋아요^^,0
"연남동 경의선 숲길은 경의선 숲길 총 길이 중에 가장 핫플레이스라고 할 수 있습니다 외국인들도 많고 사람구경, 공원구경, 상점구경 기분 좋아 집니다",1
요즘에는 이곳만 가는듯 구석구석 숨은 맛집이나 분위기 좋은 가게가 많고 철도길 이외에도 골목안 가게가 아기자기함,1
초입부터 끝까지 산책 겸 걸어보시는 것도 추천합니다 많이 예쁘고 밤에도 많이 깔끔해졌습니다,-1
시민위에 쉼터 에볼거리도 많고 연인들의 테이트코스 로,-1
"10월 31일까지 3번출구앞 생명위한 40일 기도 월화목금일(가톨릭), 수토(기독교)",-1
"사람구경하기 좋은곳 슾길의 모두가 행복해하는 것 같아 걷고, 걸으며 보면 기분 좋와지는 곳",-1
산책하기 좋다 날 좋을때면 사람이 너무 많긴하지만 그 나름대로 또 재미가 있다,4
선로를 따라 걷다보면 이리저리 바뀌는 풍경이 너무 좋고 행복하다,-1
더운날 길에서 냉음료를 나눠줘서 기억에 남음,-1
경의선 이라고해서 기대햇는데 철길도 일부고 걍 공원임 너무복잡해졌어요 핫플레이스라는건 이해하지만 커뮤니티로 뜨지않앗음 걍 동네 공원,0
너무 시끄럽고 취객도 많고 냄새남,-1
저는 처음 가봤는데 평화롭게 쉬고 이야기 하기 좋은 장소입니다 전철 이용이 좋을듯 합니다,-1
이곳은 연남동에 위치한곳으로 맛집과 커피집 그리고 걷기좋은 코스로 뽑히는 곳중 하나입니다,1
반려견도 사람도 먹을곳도 많음 날씨좋을때 산책하기 너무 좋음,-1
반려견 동반 환경 반려견 산책 좋아요 산책하기 좋은 거리입니다 길 옆에 음식점이나 카페도 있어요,-1
공덕역~서강대~신촌~홍대까지 카페 책방 식당 펍 다양하게 즐기며 산책하기 좋아요,1
"고양이들, 녹색의 환경이 어우러진 힐링타임을 위한 최고의 장소",-1
경의선숲길이 이렇게 좋아질줄 몰랐다,-1
강아지 데리고 천천히 걷다보면 사회성 교육이 잘 될거 같은 거리네요,-1
산책하기에 굉장히 좋음 사람 많은 시간은 피할것,0
시민의식의 부족인지 쉬던 자리에 쓰레기를 버리고 가는 경우를 많이 보았다 사람이 너무 많고 시끄럽다,-1
산책하기 좋은 곳입니다,3
걷기 좋고 강아지 구경도 할 수 있고 맛있는 식당들도 많아서 기분전환돼요,1
날이 좋아 어디든 볼거리있고 걷기 좋아요,5
걷기 좋음 날씨가 따뜻해지면 산책하기에 최적의 장소,3
도시안에 산책길이 있어서 좋았어요 철도길일부를 보존한것도 좋았고,-1
산책하고 먹고 마시고 구경하기 좋아요 심심하지 않게 구석구석 찾아다니는 재미도 있네요,0
한강까지 가지 않아도 돗자리펴고 맥주 한 잔 하기 참 좋다 서울 한복판의 보금저리 같은 공원,-1
아파트 단지있는데로 쭉 걸어갈수록 좋은 풍경이 나와서 산책하기 좋아요,-1
요즘은 날이 더워 밤에 걷기 좋고 주변에 가게들도 많아서 접근성이 좋아요,1
산책하기 너무 좋고 공원옆카페도 분위기 좋아요,0
저녁시간에 지나가는데 젊음의 거리 홍대근처라 그런지 사람 많고 활기차네요,0
"밤에 가도 좋고, 낮에 가도 좋아요",0
봄이나 가을날 저녁에 돗자리깔고 맥주 먹으면 좋음,-1
산책하기 좋은 길입니다 길을 따라서 주변에 먹을거리도 많아서 좋습니다,1
"봄, 여름,가을,겨울 다 예쁘다 도심에 활력이 되는 공원",-1
요즘 날씨에 선선한 바람에 산책하면 너무 좋습니다,-1
서울의 부동산을 생각해보면 당연히 필요한 시설이면서도 이런 산책로를 구축해 놓기 어렵다는 사실을 깨닫게 할 만큼 긴 산책 공간,8
"주변에 예쁜 카페와 식당, 플리마켓이 많지만 거기마저도 사람이 너어어무 많다",1
다만 평일에는 COVID19 때문에 거리두기와 마스크를 반드시 써야 한다 평일 걷기운동에 최적화 되어있다,0
주변에 맛 집이 많은건 좋다 여유를 느낄 수 있는 곳,-1
구경하기좋은곳이지만 요즘사람이 많음,5
"녹지와 시민들의 산책길로 꾸며진 길ᆢ 주변에 베이커리, 카페, 레스토랑이 있어 데이트하기 좋은 곳",0
걷기좋고 주변에 이쁜 음식점과 카페가 많아서 모임과 데이트장소로 추천,-1
산책하기 무지 좋아요 걷기도 좋은길이고 중간중간 가게 구경도 할수 있어 좋네요,0
저녁때 걷기 참 좋은 곳이었습니다 좋은 장소에서 좋은 사람과 좋은 추억 잘 만들어 갑니다,-1
날씨가 좋아 근처에 먹거리가 많아요,1
가을에 것기 좋은곳,-1
걷기좋고 잘 정돈된 도심속 숲길이라 흔치않음,-1
집앞에 이런 좋은공원이 있어서 좋습니다,0
서울 최고의공원 꼭 들러야 하는곳 코로나 종식되는지 사람들이 다시 몰려들고 있다,8
산책하며 구경하기 좋은 곳입니다,3
젊음과 흥이 항상 있는 그곳 참 좋습니다,-1
항상 다니는길이지만 연트럴파크쪽은 사람많고 활기차서 사는냄새 납니다,5
다양한 먹거리도 있다 다양한 시선을 볼 수 있다,1
"한쪽은 사람이 앉아있고, 한쪽은 강아지들이 마킹하고, 뭔가 정리가 안된 느낌이다",6
뭔가 평화롭고 버스킹도 하고ㅎㅎ 날씨만 안추우면 피크닉 나온 사람들도 많더라고요ㅎㅎ 근데 뭔가 피크닉하기에 주변 상가들도 바글바글하고 해서 살짝 부족한 느낌을 받았어요 길이 엄청 긴 것도 아니에요ㅎㅎ,-1
시끌벅적한 홍대를 지나 여유롭게 산책하기 좋음,0
"예쁘게 꾸며져 있어서 산책하기에 좋으나, 사람이 많기는 해요",-1
"도심 속 고즈넉한 산책길 2 봄, 가을 좋을 것 같아요",-1
주변에 먹을거리랑 볼거리가 많아서 좋아요 산책하기에도 좋아요,-1
산책하기 좋아요 화장실 없어서 불편해요,0
주변 건물을 중심으로 앉을 수 있는 장소로 조성되어 있어 좋음,-1
"주말 보다는 주중에 공원내 술보다는 가벼운 음료와 조용한 담소로,,",9
도심 한가운데 넓은 공원이 있어 좋아요,0
경의선숲길은 처음 가봤어요,-1
"화려한 단풍, 쭉 펼쳐진 길, 평화로운 마음의 환타지가 보이네요",-1
신촌 주변에서 산책하기에 여기만한 곳이 또 없지~ 경의선 숲길 연트럴로 이어지는 이 코스 캬,0
"산책하기 좋은 곳인데 애완견이 너무 많아 사람 공원인지, 개 공원인지",6
근처라면 산책 할만함,3
잔디밭에 너무 많은 사람들이 몰릴경우 공원에서의 한가함을 느끼기 어려움,4
길가 힙한 카페도 있음,2
연트럴파크에 있음 특별히 맛있고 그런것보다 가성비 좋고 친절하심,-1
맛집도 많고 볼거리도 많습니다,5
산책하기 좋고 주변에 갈만한 카페 음식점들 많음,1
집앞이라 홍대나가거나 마포 나갈때 한번씩 운동겸 걸어다니는데 좋아요ㅎㅎ,0
반려견의 성지 연트럴파크라고도 불리우고 공리단길도 있는 요즘 최고의 공원,6
오마카세 스타일로 가성비가 매우 좋인 지현스시집와 마카롱이 유명하고 젊음으로 생동감이 너무치는곳,5
걷기 좋은데 사람이 항상 많음,-1
솔까 진짜 분위기 좋은 공원임 단 여자친구 남자친구가 있다면 말이지,0
산책도하기도좋고 골목골목 맛집도 많아서 힐링되는장소예요,1
계절마다 바뀌는 자연이 주는 그림을 볼수 있는 경의선 숲길 날씨가 더워지며 찾는이들도 많아졌고 예쁜 강아지도 볼수 있습니다,6
바람도 시원하고 휴식이 필요한 사람에게 좋은 장소 입니다,-1
산책코스로 좋고 걸어서 연희동쪽으로 이동해도 좋다,-1
예쁘요 데이트코스로 좋구 요즘 코로나때매 사람 빠져서 다행히도 앉을 자리 있었네요,0
번화한 도심에서 길게 이어진 아기자기한 공원길,7
산책하기 좋은 젊음의 거리,-1
공원은 다 좋지만 여긴 거대한 술집이요 거대한 헌팅장소임,-1
다 좋은데 가끔 이상한 애들 있음 거리두기 안하고 술마시고ㅋㅋ,0
"예쁜 카페, 식당도 많고 좋아요",-1
"산책하기 좋고, 볼거리 먹거리도 많이 있어요",5
사회적거리두기 4단계로 앉아서 쉴만한 벤취를 막아 놔서 불편했지만 나름 분위기는 좋았습니다,-1
요즘 같은 날씨에 산책하기 딱 저녁시간에 가면 웨이팅 각오는 해야 되요ㅠ,-1
다채로운 맛집과 잘 관리된 환경,1
장소는 아기자기해서 좋은데 여러명을 수용할 수있는 공간이 없어서 땡볕에 돌아다니느라 힘들었어요ㅜㅜ,-1
기찻길이 아름다운 쉼터,2
비만 안왔으면 더 좋았을거같아요 강아지가 뛰어놀기 좋은곳같아요,0
산책길 좋은 카페가 많고 데이트하기도 좋음,-1
날씨좋을때 걷기좋고 주변에 맛있는것도 많음,-1
산책하기좋은곳 데이트할때 걸으면서 얘기하기에 좋음,-1
산책하기 좋은데 사람이 너무 많다 특히 여름밤,5
깨끗했다 그냥저냥괜찮긴한데 낮에 음식점이 닫아져있는경우 대부분,-1
사람이 많아 숲길의 장점을 살리지 못하고 차와 뒤엉켜 그리 안전하지 못하다고 생각합니다,-1
친구들과 걷기 좋은 곳,3
주말과 평일 가격이 다름,5
젊음의 거리 다양한 볼거리 살거리 먹거리가 즐비함,1
일본 교토 철학자의길처럼 걷기에 너무 좋은길이었어요,-1
버스킹도 볼 수 있고 걷기에도 좋아요,-1
"여름바에 경의선 숲길에 옹기종기 모여 앉은 사람들, 보기 좋네요",-1
이른 아침 일찍 자고 일어나면 상큼한 아침 공기를 가르면서 걷는 그길이 너무 아름답습니다,3
"예쁜 책방, 소소한 재미가 있는 볼거리들이 있어유",-1
길은 좁고 사람은 많고 거 메로나 걸리기 딱 좋은 스팟,-1
돗자리피고 맥주를 먹거나 산책하는 강아지가 많아요,-1
식사 후 산책 겸 걷기에 참 좋은 곳,3
날씨 좋을때 걷거나 벤치에 앉아있기 좋아요,0
철길의 추억과 현대적인 공원의 만남,10
사람들을 구경하며 걸어다니기 좋은 공원이다,-1
바로 옆에 와인 맥주파는 곳이 있어서 가볍게 한잔하기 좋더라,-1
산책하긴 좋은데 사람이 너무 많아요,-1
걷기 좋아요 대신 사람이랑 비둘기가 좀 많아요,-1
숲길은 좋으나 어제밤에 사람들이 남기고간 쓰레기로 불쾌했다 최소한의 질서를 지키며 숲길을 이옹했으면~,0
댕댕씨들과 산책하기 좋은곳♡,2
분위기가 맞는다면 괜찮은 곳입니다,-1
그냥걷기좋은곳 많은사람이 바쁜도심에서 산책하고 사색할수있는곳,5
돗자리하나피고 누워서 책보고 빵먹기 증말좋지만 금토일에 가면 사람이 겁나 많고 시끄럽당,0
젊음의 거리 풍부한 먹거리 한번은 반드시 가봐야 되는곳,-1
여름엔 덥고 겨울엔 추운 공원 그나마 도심에 있는 공원이죠,-1
버스킹도 딱 적당하고 도심속에서 감성즐기기도 좋음👍,-1
산책하기 좋고 밤이 예쁜 숲길,-1
도심속에 자연과 함께할수있어 좋은곳,2
참 좋은 숲 공원길 양옆으로 많은 맛집,-1
도보산책으로 효창운동장역에서 연남동까지 6키로 좋습니다,-1
언제든지 걷고 즐길수있는 공간입니다~,3
외국과 견주어도 손색없는 멋진 서울과 숲길공원^^,-1
공원 + 연남동 많이감 주변에 먹을거리 많음,-1
서울 도심한복판의 폐선부지를 이용한 공원 서울시민들의 휴식처가 되어주고있다,8
야경과 시원한 여름 맥주한잔이 정말 좋아요,-1
거리두기하며 각자 하고싶은것을 하며 활기있어 보입니다,-1
산책하고 볼거리 많고 담소도 즐길수있는 숲길,7
새벽에 가면 먁주캔이 널브러져있긴한데 데이트 하기 좋은곳,0
즐기려는 사람의 매너가 공원 환경을 못따라 가네요,0
사람도많고 동물도 많고 이상한사람도 없고 안전한곳 ^^,-1
요즘은 코로나 때문에 공원 출입을 막아놨지만 풀리고 나서 가보면 좋을 것 같아요,0
산책하기 좋은 길이지만 사람이 좀 많음,5
낮에도 좋고 밤에도 좋은^^ 힐링하러 오세요~,0
"맛있는 것도 많고 , 볼거리가 너무쳐나는 곳",5
공연도하고 그래서 앉아서 바람 맞으며 음악도 듣고 좋다,-1
아름답고 자유롭고 대학신입생 시절이 떠오르지만 사람많아지면 정신없어지는 분이라면 비추,-1
날씨좋을때 산책겸 걷기 좋은곳,3
사계절이 아름답다~ 갈때마다 좋은 추억도 생각나고~,-1
항상 사람이 많아 구경하기 좋음,-1
산책하기 좋은데 연남동쪽은 사람 너무너무 많아서 복잡함,-1
아기자기하고 잔디밭과 물길이 있어 사람들이 많이 걸어요,5
계속 걸을 수 있어요 ㅎㅎ 좋아하는 사람과 걸으며 대화하고 싶다면 가보세요,-1
저녁에 공원에서 야식먹으며 바람쐐기 좋은 곳,-1
경의선 숲 걷기좋다 여름에도 걷기좋은곳,-1
연트럴파크의 주말은 자유와 젊음의 시간,-1
구경 거리 먹거리 모두 좋음 단 사람에 치여 다님,0
사람이 많아도 신촌이랑 다르게 조용해서 좋았음 다만 그늘이 거의 없어서 여룸에는 조금 더울듯,0
반려견이랑 산책하기 너무 좋았어요👍🏻,2
연트러파크~주변 맛집들도 많코 ~걷기 좋음 사람많음,-1
산책하기 좋고 맛집 많아요,5
좋은데 주차가 힘들어요 지정주차 구역에 주차하면 순식간에 견인해 갑니다,-1
집에서 가까운 삼책을 자주 다녀서 좋아요,-1
대낮의 한가하고 여유러운 공원길 발걸음도 가볍다,-1
날씨좋을때 데이트하기 좋은곳,3
예뻐요 주변에 맛집 이쁜카페도많구요,0
"산책, 조깅, 유산소운동을 할 수 있는 마포 걷고 싶은 길입니다",-1
낮에도 밤에도 한 번씩 가보시길,0
"도심에서 잠깐 걷기에, 풀밭에 앉아있기에 좋은 곳",-1
사람들이 많긴하지만 산책로가 예쁨,5
복잡한 홍대 신촌 일대에서 힐링이 되네요,-1
이탈리안 레스토랑 다 엔죠 좋았어요,2
많은 사람들 활기가 너무쳐서 좋아요,-1
사람많지만 분위기 좋구,-1
비둘기들이 아침마다 물끼얹고 씻고있다 평온한곳,9
누군가와 함께 하기 너무 좋은 곳 & 추억~,-1
맛집많은 걷기길 편안히 잘 다녀왔습니다,-1
젊은이들로 북적북적 강아지 산책로로도 괜찮고 걸으면서 이야기 나누기에도 딱입니다,6
아직도 거리공연이 있기는 하지만 많이 조용해진편,9
맥주나 커피한잔하고 걷기 좋습니다,0
생각이 많을땐 가끔 혼자 걷기 좋다,0
맛과 신선도 그리고 깔큼한 실내 다만 주차가,0
서울 최고의 산책지,8
서강대역과 경의선숲길 땡땡거리를 이어줘요,-1
"조용하고 예쁜길, 귀여운 강아지들을 만나는 산책로",6
번화가의 아늑한 초록길이 짧은 쉼을 주지만 너무 많은 사람들로 쉼을 목적으로 하기에는 조금 번잡해 보입니다,4
강아지랑 산책하기 너무 좋은 곳,2
"걷기 좋음, 한적하다 개들이 많이보인다",6
술 마시며 어수선하게 만드는 사람들이 있어 아쉽지만 그럼에도 좋은 곳,-1
편온하고 편안하고 행복한 숲길입니다,9
한적하지 않은 한적한 산책길,-1
조용히 산책함에 좋다,9
나무가 자라지 않은 아직은 좀더 시간이 필요한 공원인듯,-1
천국이 있다면 이곳이다,2
더워디질때가지말고 서늘할때가야 더즐길수잇다 좌우로 오지게 먹을곳많으니 꼭 가보시길,0
아무 생각없이 친구랑 왔는데 너무좋음,0
돗자리 깔고 놀기 좋았어요 연남동 구경도 하구요,0
가볍게 산책하고 쉬기에 좋습니다,-1
산책하기 좋음 강아지 짱많아 근데 사람도 많아,0
예쁘고 누구나 부담없이 즐길수 있는 공원,2
걷기좋은계절 백마역가던 옛추억회상하며,-1
쇼핑 먹거리 홍대역 주변으로 젊은이들의 거리답게 활기차고 너무 좋았음,1
무엇이 이경의선 철길로 모는지 그냥 궁금,0
아주 긴 숲길 입니다 효창공원역부터 모래내까지 이어져있습니다,2
어수선합니다 사람들이 많이 앉아있는데 경관상 별로 보기 예쁘지도 않았어요,5
언제나 시원하고 벤치가 많아서 좋은듯,-1
신선하고 활기차고 버스킹도 있고 지루하지 않은 곳,-1
근데 8시에 버스킹은 끝이다,0
아침에 산책하기 좋은 코스,3
연남동에 약속 있으면 지나가게 되는 공원,-1
화장실 간이 화장실이 있어요 반려견 동반 환경 애완견 동반가능해요,-1
날씨만 좋다면 걷기 너무너무 좋습니다,-1
산책하기 참 좋은곳 :),3
좋은데 사람이 너무 많음 ㅠ,-1
홍대와는 전혀다른 여유로운 느낌,-1
"벚꽃이 벌써 피었어요, 산책하기 좋아요",11
단풍이랑 은행이 이쁩니다,2
강아지데리고 산책하거나 맥주먹기 좋음,0
옆동네 연남동 둘러 경의선 숲길 아직 숲이 우거지지 않아서리,-1
경의선숲길 좋은데 주차가 어려움ㅜ,-1
공간은 좋은데 인간들이 너무 많아요,-1
공원이 아주 잘되어 있음,2
"갈 때마다 새롭고, 볼 때마다 좋아요",0
도심 속 작지만 녹음이 있어 좋아요,0
볼거리가 가득한 곳에서 멋진여행을 보세요,-1
퇴근길 숨은 맛집찾기 젊은 감성 느껴지는곳,-1
쉬기좋음 버스킹이 없어서 조용한 분위기,9
서울 동교동 일대에서 산책하기에 좋음,-1
"걸어다니며 사람구경, 가게구경하기 좋아요",5
조용해서 산책하기 좋은 길 화장실 적음,9
일보러 갈때 빠르고 약속 시간에 맞게 갈 수 있어서,-1
운동하러가는곳 맛난집이 많은거리,5
사람 많고 더러운것만 좀 빼면 참 좋은데,-1
밤에 맥주마시기 좋은곳 반려견 동반 환경 강아지와 산책하는 주민들이 많아요 도보가 깔끔해서,0
서울 한복판의 자연 산책하기 좋아요,8
산책하기 좋지만 번화가가 되다보니 사람이 많아져서 붐비는 편이다,5
여기 오랜만에 왔는데 개좋음^^,0
걷기 좋아요 맛집도 많고,5
예전 철길자리를 잘 공원화했음,0
자유롭게 잔디에 앉아 가볍게 한잔 ^^좋음,2
사람만 좀 덜 있으면 더 예쁘겠어요,0
숲이긴 하지만 뜨거운 햇살을 다 가려주지는 못하는 아쉬움,-1
자연적인 장소이고 젊음의 거리입니다,-1
밤늦게 돌아다녀도 치안은 최고입니다,0
철길을 공원처럼 꾸며놔서 너무좋습니다,0
위킹하기좋은 예쁜 길 이예요,2
만남에 장소로 홍대전철역 3번 출구,-1
사실 홍대 걷고 싶은 거리보다 더 걷고 싶은 거리,0
운동도 되고 냐무좋았다,0
젊음이 너무치는 길,-1
주변에서 먹을걸사서 앉아먹기좋음,0
나들이로 적합한 도심공원,-1
술 못마시게 감독하는게 좋네요,0
도심속 산책하기 좋은길,-1
좋긴 한데 바로 옆이 차도라 시끄러워요,0
버스킹하기 좋은 곳이에요 :),3
산책하고 데이트하기 좋은 장소,3
땡볕 볼거리 없음 사람만 많음,-1
마포역에서부터 홍대입구역까지 갈 수 있는 곳,-1
참 좋은 산책장소입니다,3
여유롭게 산책하기 좋습니다,0
좋네요 예전 기록이 새록새록,2
한번 쯤 와봐도 좋을 듯,2
그냥 동네 산책 공간이면 좋을텐데,0
공원 자체보다 주변 인프라가 좋음,0
편하게 산책할 수 있는 길,3
산책로 중에 아주 베스트 입니다,3
사람이 많지만 도심한가운데서 여유롭네용,-1
서울에 몇 없는 걷고싶은 산책길,8
도심속에 아름다운 길이예요,-1
분위기를 즐기며 걷기 좋은 곳,3
한적하고 좋아요 냥님영접,2
우연히 만난 여유있는곳 평일 낮에는 한가한듯,-1
산책 데이트 하기 좋은 곳,3
여자친구 신발사고 사진 찍었어요,0
여유 즐기기 좋은곳,2
저녁에 산책하기 좋은 길,3
멋지고 아름다운 산책로입니다,3
도심의 걷기좋은 산책길,-1
가볍게 기분전환하기 좋은 공원,2
도시안에 그것도 번화가에 있다는것이 놀라울뿐이에요,-1
오 앉는 곳도 거리두기가 되는군요,-1
커피가 싸고 카페가 조용함,9
가볼만한 장소로 다소 혼잡,5
귀여운 강아지들 많이 볼 수 있어서 좋아요ㅠㅠ,0
아늑하고 걷기에 좋은 장소,3
