Review,Topic_ID
볼때마다 새로운 모습을 보여주는 석촌호수~ 관리도 잘되고 질릴 틈이 없어요,0
가까이에 롯데백화점 롯데월드타워 롯데월드 등 다양한 놀거리 볼거리가 많아서 가족단위로 놀러와도 좋아요 조깅하기도 좋고 연인끼리 산책하기도 좋은 곳입니다,-1
벚꽃도 예쁘고 산책하기 좋아요 방문일 평일 대기 시간 대기 시간 없음,0
벚꽃필때는 정말 이만한곳이 없어요 너무 예쁘요,-1
석촌호수 둘레길이 나무숲과 꽂길로 이루어져 산책하기 좋은 도심 공원으로 롯데타워와 연결되어 엔터테인먼트 요소가 가미되어 가 볼만한 공원,-1
2022 석촌호수 벚꽃나들이를 다녀왔는데 너무 좋았습니다,-1
산책하기에도 참 좋고 달리기를 하기에도 참 좋은 곳 날 좋은 날에는 빛을 받으면 반짝반짝 빛나며 부서지는 호수의 표면을 보면서 멍때리기 아주 좋아요 가끔 러버덕 같은 눈요기 이벤트가 일어나기도 하는 잠실의 쉴만한 물가 같은 곳,2
"초가을 새소리, 음악소리들으며 친구끼리,가족끼리,연인끼리, 혹은 혼자 걸으며 사색하기 좋은곳",-1
비가 온 후 벚꽃이 지고 있었지만 그 나름대로 멋있는 풍경,-1
산책하기 좋고 롯데타워 배경으로 사진찍기 좋아요 4월 벚꽃이 눈 온것처럼 만개했고 야경도 좋네요,-1
"벚꼿도 많이 피고, 사진을 예쁘게 찍을 수 있도록 조형물등 신경을 썼네요",0
항상 이벤트나 공연을 하고 있어서 알아보고 가면 더 좋은듯,0
롯데 백화점 11층에서 이른점심을 먹고 석촌호수에서 산책했어요~ 날씨도 좋고~사람도 많고~좋네요 ^^,-1
"다른계절에는 밤늦게 공원을 뛰는것이 더 좋으나, 봄에는 만개한 벗꽃을 보는게 너무 좋은 석촌호수 특히 봄에 벗꽃이 만발하면 장관이다",0
여기를 목적으로 놀러오는 것도 좋지만 롯데월드서 즐길거 즐기고 나와서 석촌호수좀 산책하다가 맛있는거 먹으러 가면 하루가 살살 녹습니다,-1
벚꽃도 아름답고 야경도 아름다워요~ 잠실의 변화~,0
산책하기 아주 좋음ㅋㅋ 더우면 제2롯데건물에서 에어컨바람 쐬고 ㅋㅋ 간식 및 음식점 주변에 가득하고 데이트 장소로 최고임,0
석촌호수근처는 온통 롯데롯데 합니다 시그니엘이 엄청 높게있어서 그것만보고와도 네비없이 올 수 있음ㅋㅋ 강아지랑 산책하기도 좋겠어요 주변 먹거리 교통 전부 다 좋은 동네입니다~ 젊은 커플들도 많고 가족단위도 많고 좋아요 이뿌고 벚꽃 철 맞춰가면 환상입니다,2
4월초는 벚꽃 현재는 봄꽃 여름에는 녹색나무가,0
8년전보다 더더 떡대가 좋아졌지만 여전히 귀엽네요🐤🫶🏻,-1
"이제는 주변 롯데몰, 송리단길 등 외부유입인구들이 많아져서 예전같은 한가로운 산책은 기대하기 어려울 정도가 되었지만 그럼에도 불구하고 많은 사람들에게 사랑받는 산책코스이자 조깅을 즐기는 이들의 운동코스입니다 봄에는 벚꽃, 가을에는 단풍, 그리고 다양한 이벤트가 열리고 있으며, 호수주변의 가게들은 최근에 영업을 종료하여 조만간 다른 형태로 오픈될 예정입니다",-1
"시즌마다 매력이 바뀌는 호수, 호수나 공원이 주는 장점은 정말 어마어마하다",-1
"도심에 위치한 호수공원, 롯데월드와 롯데월드타워가 자로 옆에 있어요",-1
야경이 조명과 밸런스가 너무 좋아요^^ 석촌호수 벚꽃이 정말 환상입니다,0
조명으로 벚꽃에 색을 입혀놓기도 하고 그냥 있는 모습 그대로 볼 수 있는 거리도 있다 가장 좋았던 것은 아름다운 문구가 곳곳에 있어서 마음 또한 따뜻해진다 한국에서 가장 즐겁게 벚꽃 구경을 할 수 있는 곳이다,-1
평일에 가면 한가롭게 산책할 수 있어요 꽃이 너무 예쁘게 피었어요,0
경치 분위기 좋아서 가끔 오게됩니다,0
하지만 청년들이 쓰레기를 화장실에 투척해서 - ⭐개 산타야 되서 사실상 반 차단 한강쪽으로 해서 모란가는 것이 가장 좋은 자전거 길인듯 보도에도 자전거 도로가 쭉 중간에 남한산성 과 모란 가기전 두군데 완전 등산,0
여기 벚꽃이 참 예쁘네요,0
그냥 산책하기도 좋은 공원입니다,0
4월5일금요일 부터 벚꽃 축제를 한다네요~^^아직은 50프로정도 개화한거로보입니다~,0
그늘이 없는 것은 봄에 벚꽃보러만 오라는 신호인가,0
온난화로 벚꽃이 일찍 개화해서 아쉽게도 꽃잎이 다 떨어졌지만 호수에 살포시 내려앉은 꽃잎이예뻤다 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
사계절 언제가도 좋아요~ 도심속에 이런 큰 호수공원이 있으니 참 좋네요~,0
벚꽃은 아름답고 바닥도 폭신합니다,0
벚꽃이 멋지게 폈네요,0
벚꽃이 피기 시작해서 다음주면 만개일 듯 아침 꽤 일찍인데도 사람이 꽤 있다,0
벚꽃과 호수와 하늘이 잘 어울리는 경관이 도심속 힐링하기 좋은곳,0
"밤과 낮이 다 멋있는 곳, 산책 하기 좋고 주변 맛집, 볼거리 많아서 좋습니다",-1
롯데타워 건너편에 가보면 같은 장소지만 전혀 다른 뷰가 있어 카페보다 산책 근체에 송리단길 있으니깐 잊지말고 방문해,-1
롯데월드랑 연결되어있고 방이동 먹자거리와도 연결되어있고 운동하기도 좋아요,-1
커피값은 사악하나 여유를 즐기기에는 너무 좋은곳,0
낮에 산책하기에 너무 좋았습니다 ㅎㅎ,1
5월초에 호수공원의 나무들로 인해 보기 어려워요 석촌호수공원에서 개고생 하면서 봤는데 잠실새내역에서 내려서 멀리서 볼걸 그랬어요,0
강변역 근처에서 따릉이로 자전거 빌려서 한강대교 건너 석촌호수까지 라이딩하기 좋다 자전거 진입이 안되기 때문에 도보로 구경해야하는데 도보로 한바퀴 돌기엔 좀 길다 자전거가 있다면 석촌호수 외부에 자전거 전용도로가 있는데 도보만큼은 아니지만 호수를 어느정도 구경할 수 있다,-1
운동하고 산책하고 넉 놓고 사색하기 좋은곳 피크닉 구역 연인이나 가족들과 같이 산책하고 근처 음식점에서 식사하기 좋은곳,-1
운동하기 좋은 곳이에요,0
평일 점심에 있었는데 멍때리기 좋고 산책하기도 좋아요 뚱뚱한 비둘기들이 판을 치긴 하지만 좋았어요 놀이기구 타는 것도 구경하고,0
자주 산책나가는 곳 데이트하기 좋은곳 아래 산책로는 강아지 안되요,0
유모차를 제외한 자전거 및 모든 바퀴달린 것들과 애완동물은 산책로에 들어올 수 없습니다 호수가 쪽으로는 우레탄 바닥의 푹신한 산책로가 있어서 운동하는 분들이 많습니다만 관리 소홀로 바닥이 들떠서 울퉁불퉁합니다,-1
사람많고 운동하기 좋고 산책하기 좋아요,-1
벗꽃축제가 아주 아름 다웠으며 중간에 버스커들도 보기 좋았습니다~^^ 커플들이 많아서 솔로는 집에서 울어야겠네요~^^ 삼전도비도 있어서 잘보고왔습니다 ^,0
벗꽃이 이쁜게 피었어요 ᆢ다시 연애하는 기분이 드네요 ᆢ사람이 너무 많아서 이동시간이 너무 오래걸려요 ㆍ주차할곳도 없어요 ᆢ,0
벚꽃이 아직 안피었네요,0
경치가 좋아요 한가할 때 또 가보고 싶어요,0
밤에 가도 예쁘고 산책하기 좋아여 잔잔한 음악소리도 들립니다,-1
밤에 걷기에도 훌륭하고 롯데타워를 볼 수 있어서 좋았어요,0
산책하기 정말 좋은 길과 코스 사람이 너무너무 많은걸 제외하면 도심에서 계절을 느낄 수 있다,-1
벚꽃필때 가니까 사람들 정말 많아요 아이들 데려가기에는 좀 어려움이 많을거 같네요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
오후시간엔 사람이 많으므로 가능한 일찍 방문하시는것이 좋아요 봄맞이 벚꽃축제에 석촌호수는 최고의 명소,0
롯데호텔 투숙하고 아침 산책하기 참 좋은 코스입니다 벚꽃이 필 때 오면 더 좋겠어요,-1
도심에 있는 공기좋은 예쁘고 산책하기좋은 호수,5
12일 까지 벚꽃축제 합니다,0
"석촌호수 산책로를 따라 거닐며 마주하는 롯데월드, 롯데타워의 밤은 너무 아름답다^^",3
연인끼리 산책하기 너무 좋네요 그래서 다음부터는 안오려구요,0
평소에도 산책하기 너무좋지만~ 지금은 벚꽃이 너무예뻐서 더 좋아요~,-1
"뛰는 분들, 마스크 끼세요 95%가 안끼고 달리면서 호흡과 땀을 뿌리면서 지나갑니다 마스크 껴도 몸에서 나는 땀이 주변에 뿌려집니다 타인에게 피해를 주는 행동이고 본인도 바이러스에 취약한 상태가 되기도 한다는 것을 모르고 하는 행동이 아니라 생각합니다 공원 주변을 도는 자전거 타는 분들과 전동킥보드 타는 분들도 거의 대부분 마스크를 안합니다 해도 턱에 끼고 있더군요 큰 소리로 통화하거나 대화하면서 지나가면서 비말 도포하며 다닙니다 석촌호수와 주변 참 좋지만 이분들 때문에 바이러스 위험 지역이 되었습니다 요즘에는 트랙쪽으로는 아예 내려가지 않습니다",0
산책 그리고 운동하기에 좋은공간,4
04 화요일 벚꽃이 너무 빨리 졌어요 축제는 내일부터인데 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
루미나리에가 예쁜 밤산책길이예요,0
석촌호수를 감싼둘레길이 아름답고 삶이 더 풍요로운 느낌을줍니다 화장실은 개선했음 해요,-1
벚꽃놀이에 최고 장소에요,0
산책하기 좋로 야경도 예쁘네요,-1
벚꽃보다 사람이 더 많음,0
녜 걷기좋고 화장실 시설좋고 음악도 나오고흴링하기 좋은장소,-1
미세먼지만 아니라면 좋은곳:)커플들 저리가라 ㅋㅋ,0
"멋진 사진을 듬뿍 담을 수있는 뷰 맛집도 제공하고, 조깅을 즐기는 모습도 쉽게 볼 수 있어요 수많은 상춘객들이 행복한 시간을 즐기는 곳이기도 하고요",-1
출퇴근시 산책로입니다 동호와 서호 많은 사람들이 산책하기 좋은 곳입니다 호수 주변 식당가 및 쇼핑몰도 같이 있습니다,2
벚꽃도예쁘고 간만에 힐링함ㅎ,0
도심과 주변 경관이 잘 조화롭게 가꾸어진 호수공원,5
친구들이랑 얘기하면서 산책하기좋아요 중간중간 의지가있어 쉬어갈수있어요,0
호수랑 벚꽃이 너무 이쁨,0
석촌호수에서 바라보는 롯데타워와 롯데월드는 언제봐도 좋은것같다 사람이 항상 붐비며 봄시즌에도 좋으니 언제든 다시 방문할예정,-1
산책하기 정말 좋은 곳,1
사계절이 좋은 호수공원이다 주변 백화점과 송리단길 먹거리들도 많고 산책도 하기좋다,2
"벛꽃나무가 서촌호수를 둘러싸고 있으며, 벛꽃이 만개했을때는 사진찍고싶은 분위기를 연출합니다 4월의 석촌호수는 잠실에서 손꼽히는 데이트 코스입니다",0
벚꽃이 흐드러지게 피어 마음까지 행복해지는 곳 즐거워하는 사람들 보는 것만으로도 기분 좋아지는 곳 혼자가도 외롭지 않은 곳 ^^,-1
봄에는 벚꽃맛집 가을에는 단풍맛집이네요 저녁엔 불빛볼거리도 많다고~ㄷ,0
"특히 봄 벚꽃 필때, 가을단풍길은 더할 나위 없이 좋습니다 서울에서 가장 걷기좋고 예쁜 호수공원 아닐까 생각이 듭니다 사계절 내내 걷기 좋고 밤에 롯데타워와 매직아일랜드의 야경 경치는 로맨틱 합니다",0
벚꽃은 한창이건만 4월에는 새벽 운동시간 이외 폐쇄한다고 함,0
벚꽃이 피지않아도 나무가 그늘을만들어주어서 시원하고 산책하기아주좋은 장소예요ㅎㅎ 평일에도 사람은많지만 주위에 나무가 그늘을만들어주는 장소가없는데 여긴시원해요,0
너무 예쁘고 좋았던 봄이아니라 아쉬웠고 쓰레기통이 없는게 불편했어요,-1
그래도 이런 산책할 수 있는 공간이 있어서 좋네요 벚꽃 시즌되면 인근이 마비될정도입니다,0
"서쪽은 아직 벚꽃이 남아있고, 동쪽은 많이 지고 잎이 났어요",0
벚꽃구경 갔으나 공연고 하고 각종 행사에 낮엔 사람 너무많음 차라리 한적한 밤에 가길 추천~,0
갈 때마다 기분이 좋은 곳이에요,0
롯데 사우론 타워에서 불꽃축제 한다길래 방문했던 곳,3
저녁 때 사람이 많긴 하지만 벤치도 많고 좋네요,0
미러리스들고 설쳐서 찍었는데 벚꽃이 질때쯤이라 아쉽,0
봄이나 가을에 나들이나 운동하기 좋은것 같고 롯데월드나 제2타워등 주변에도 나들이하기 좋은것 같습니다,-1
완벽한 날씨가 뒷받침 해주는 롯데타워의 웅장함을 볼 수 있는 산책하기 좋은 공원,-1
산책하기에 좋은 장소 입니다 특히 벚꽃이 너무 이빠요,-1
예쁘지만 사람이 너무 많고 사람구경을 원하신다면 가도 괜찮을것 같습니다,0
날씨도 좋고 벚꽃 보러 오는 인파가 많아 봄 내음 가득하네요🌸,-1
"경치랑 환경, 자연, 공공장소, 식당이 아주 탁월하게 조성이 잘 되어있습니다",2
바람솔솔 낙옆우수수 호수엔 오리와 흰 고니 또피아노연주와 두문두문 쉴수있는 밴취 물속엔 물고기등 아름다운 도심속 참좋았다,-1
봄에 호수주변에 벚꽃길 정말 좋습니다,0
올해는 더욱 예쁘게 꾸며놨다,0
러버덕 보러 온 사람 엄청 많아요 그래도 러버덕이 귀여워서 다 괜찮아졌어요,0
석촌호수 가까이 살고 있다는건 너무도 감사한일이에요,0
"공원자체는 정말 예쁘고 오리들 먹이주는 분 도 계시는데 그 분 만나면 재밌어요 새로운 이벤트느낌 ㅋㅋ 괜히 명소가 아닌거같아요 좋아요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 벚꽃이 폈을 때 갔었는데, 정말 예뻤지만 사람이 너무 많아서 아쉬웠어요",0
벚꽃 만개할때 사람 많은 곳 그만큼 멋있다,0
가까운곳에 한적하게 산책하기에 좋아요 장실의 보물^^,3
해질무렵에 방문해 산책을 하였는데 선선하고 좋았습니다,1
3월27일인데 거의 벚꽃이 만개네요 방문일 평일,0
롯데월드와 호수를 끼고있는 서울 최고의 공원 야경이 끝내준다,3
결코 싸지 않지만 날씨 좋은 먹기 좋은 길거리 음식과 사람 많지만 예쁜 석촌호수산책길,2
입구에 있는 괴테 동상에는 헛웃음이 나온다 샤롯데 유럽에 온것 같다 도심 한가운데 이런 호수가 있다니,0
벗꽃이 만개한 호수를 산책하는 여유로움을 만끽함,-1
"가족, 연인, 혼자 산책하기도 좋고 사진을 남기기 좋은 멋진 장소가 많다",-1
생맥한잔하고 산책하다 매직아일랜드 비명소리도 들어주고 ㅎㅎ,0
방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 벚꽃이 활짝 폈었네요,0
잠실에서 가까워서 산책하기 좋다 계절마다 다른 묘미가 있다,0
산책하기 좋은 도심 속의 호수,5
벚꽃이 만발할때 가볼만한곳,0
벚꽃 피는 봄날에 오겠습니다 꼭,0
산책과 잠시 휴식하기 좋은 곳,0
방문일 공휴일 대기 시간 대기 시간 없음,0
여기 산책하기 정말 좋더라고요 그런데 밤에 사람이 너무많아서ㅠㅠ 지금은 어떨지모르겠는데 벚꽃많을때가니까 너무낭만적이었어요,0
날씨만 적당히 괜찮아지면 또 걷고 싶습니다 돌면서 놀이공원 구경하는 것도 재밌어요 밤에 걸어다니면 운치 있고 좋아요,-1
주변 나무가 많아 그늘진 아래로 다니면서 햇볕을 피해서 산책하기 좋은곳,-1
산책로로 최고예요 ㅎㅎ 여깃으면 디트로네 구경 많이해요,0
공기도 좋고 시원해요 서울 스카이 타워 전경찍기에 좋았어요 육상 대회랑 동호회분들이 야외음악회 하고 계셨구 산책 나온 분들도 계셨어요,-1
산책하고 쇼핑하기도 좋습니다,-1
야경이 예쁘고 산책하기에 너무 좋아요,1
언제 방문해도 좋습니다,0
"이곳은 데이트 코스로 금상첨화이고, 동네사람들의운동을 할수있게조성되어있슴니다 휠쩨어가 올라갈수있게 오르막 길도있구요 화장실 화장실은무두 5개이고, 장애인이 충분하게 이용할수있게 전용화장실이 있슴니다",0
나무들이 그늘도 만들어줘서 시원하고 좋습니다,-1
벛꽃구경하기 좋은 곳,1
"5km로 규모도적당하다 주변에 맛집,카페 포진해있고 3월에는 벚꽃축제가 있다 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요 바닥이 우레탄이라 걷기좋고 호수한바퀴가 2",-1
산책하기 좋은 장소입니다 사람들이 러닝도 하고 벚꽃 축제도 유명합니다,-1
벗꽃이 아름답고 산책하는 분들이 많아 조굼 혼잡했습니다,-1
요즘은 사람이너무많아서 쾌적하진않으나 봄나들이로 괜찮음,0
사람들이 많아도 너무 많아 주차장이 없어 갓길에 잠시 주차하고 한바퀴 돌고 왔습니다 관광객들은 신기한듯 주변에 웃음소리가 계속해서 흘러나오고 날씨도 좋고 아주 좋습니다,-1
파티룸에서 1박2일모임 잠자리가 조금 불편햇지만 가성비 만점,0
높은빌딩 사이로 호수 공원 산책 하늘도 이뿌넹,-1
데이트산책으로 많이들 이용합니다,-1
산책하거나 테이크 아웃 커피 한잔하기 딱 좋음,0
단풍축제로 기대하고 갔지만 이미 단풍은 거의 떨어졌고 실망감만 안고 구경했습니다,0
"호수와 나무와 따뜻한 날씨, 운동 산책하는 사람들",5
인공호수가 아름답고 신보하기가 너무좋다,0
봄 꽃이 너무 예쁘고 교통편도 좋고 가족 나들이나 산책에 최고였어요,0
벚꽃이 만개해서 너무 아름다웠어요,0
가족&연인끼리 산책 데이트하기 좋아요,-1
"산책,운동,휴식장소로 너무 좋아요 화장실 화장실은 여러곳 있어요",-1
동호와 서호를 한바퀴 돌면 3km가 좀 안된다 성인 남성걸음으로 약 30여분 정도 걸리는 좋은 산책코스 벛꽃과 진달래 보기 좋고 사시사철 볼거리가 있는 편이다 예전에는 마음 내키는 방향으로 산책했고 요즘도 그런 분이 없지는 않지만 요즘은 주로 반시계 방향으로 산책들 하시는 듯,0
풍경이 아름답고 호수둘레거리가 2,0
도심속 호수와 나무가 너무 좋아요,-1
근처에 롯데월드랑 타워 등등 편의시설 있어서 위치도 딱 좋음 사람 많은편인데 서호동호로 나뉘어서 벚꽃 필때도 좋고 녹음 짙어지는 여름에도 좋은듯,-1
호수 주변에 유료 주차하고 호수 산책하면 꼭 외국에 온 것 같은 기분이 드는 힐링장소입니다~,2
밤풍경까지는 못봤는데 조명이 예뻐서 벚꽃 밤산책 코스로도 좋다고 함 산책로 한바퀴를 모두 도는데 두시간은 걸리는 듯함 롯데타워 쪽은 벚꽃이 지고 있고 어드벤처 쪽 벚꽃은 남아있음,-1
산책코스로 너무 좋아요 중간에 먹은 아이스크림 JMT,0
바둑이며 장기며 하시는건 좋은데 길을 다 막고 있어요 너무 좋지만 서호 수변무대쪽에 할아버지들이 모여서 가래침 뱉고 술마시고 담배피우는게 볼 때마다 스트레스이긴 해요 이 분들을 위한 실내공간을 마련하면 좋겠어요,0
그래도 그냥 분위기는 좋았다,0
"만약 이를 어기고 역주행 할 시 ""점마 외지사람이고"" ""송파구민 아닌갑네"" ""마 점마 보소 잠실 첨온 촌놈아잉교""등의 말을 들으며 따가운 시선을 느끼게 되기 때문에 반드시 예쁘게 꾸민 외출복이 아닌 다늘어난 난닝구따위를 입은채 로컬인 포스를 내뿜는 어르신들의 흐름을 보고 자연스레 흘러들어가시길 바랍니다 이곳은 석촌호수 산책로로 말해야 더 많은 사람들이 알아듣는 곳이며, 이곳에 처음 온 사람들이라면 알아야 할 주의점이 하나 있습니다 석촌호수는 ""동호""와 ""서호"" 둘로 나뉘어져 있으며 산책로를 걸을 땐 동호든 서호든 지도상 기준으로 반시계방향으로 돌아야합니다",0
"봄이면 봄꽃들 잔치, 특히 벚꽃으로 화사한 산책길이되고, 가을이면 단풍이 아름다운 길이되어 도심의 여유를 누릴수 있는 아름다운 길입니다 시내에서 접근성이 좋은 산책코스",0
"공원이 넓어서 산책하기도 좋고, 근처에서 작은 마켓같은것도 열리고 가끔 전시 같은것도 있어서 구경가기 좋아요 벚꽃필때 최고입니다, 단 주말엔 사람이 너무 많아요",-1
산책하기 좋아요 주변에 괜찮은 카페도 많고요 그런데 저녁시간에는 운동하는 분들이 많아서 느긋하게 걷고 싶을 때는 살짝 어색할 수도 있어요,-1
어린이날 핑크퐁 행사도 하고 좋았습니다,-1
조깅운동하기 딱 좋은곳,4
뷰가좋고 아름다운 석혼호수,1
날씨도 좋구 벚꽃 시즌 지났을때 가서 조금 아쉬웠지만 시험끝나구 남자친구와 함께 나들이겸 나왔어요^^ 꽃가루가 많이 날린거 빼고는 날씨두 좋구 좋았어요,0
장미 아파트에 거주했던 시절 산책을 즐기던 호수가 둘레길 ♡☆♡,3
다리 쪽에서 호수와함께 롯데월드를 바라보는 경치도 좋고 부 포인트로 사진찍기 좋아요 호수주변을 산책할수있고 나무와 의자가 많아 호수를 보며 휴식을 즐길수있어요,2
항상 좋아해요~ 아경도 예쁘구요~,-1
특히 저녁에 산책이나 운동하기 좋고 호수 둘레 중간 까페에서 커피나 빵 시원한 맥주 한 잔도 가능하죠 가격은 살짝 비싼 편이나 호수 바라보며 마시는 분위기는 좋이요,2
가족과 벗꽃 구경하며 걷기 좋은 길,-1
야경 예쁘고 근처카페 술집 다 분위기 잇어서 좋은데 사람 많은거 좋아하지않으면 석촌호수 바깥쪽으로 도시구 카페에서나 롯데월드타워 5층 외부에서 전경 확인하시는게 더 만족스러울겁니다,-1
"주변에 롯데, 신천 시장, 송리단길 카페 등 놀 거리도 많아서 더 좋은 곳 공원 내에도 펍이나 카페, 간단한 음식을 파는 곳이 있습니다 운동, 산책, 데이트하기 모두 좋아요",2
연인 데이트 코스및 주변 송리단길 롯데몰 방이먹자골목등 먹거리도 많아요,2
올림픽공원 한바퀴는 한시간에서 한시간 반 걸림 요동네 사람들이 산책하는 곳,-1
얼마전 롯데월드타워 불꽃축제가 있었는데 나름 좋은 뷰포인트라 구경꾼들이 많이 모이기도 했습니다 개들이 많아서 간혹 짜증날 때도 있지만 견주들이 잘 챙겨서 산책 및 조깅하기에 괜찮아요 집 부근이라 저녁식사 후에 종종 산책갑니다,2
해마다 벚꽃 필 때 걷습니다 인근에 맛집도 많고,-1
호수와 나무가 있는 산책로가 있고 반바퀴 돌아서 송리단길쪽으로 가면 감각적인 공간을 가진 카페와 식당이 있고 어둑해졌을때 롯데월드몰 건너편에서 야경을 바라보면 완전히 화려하고 더 걸어나가면 행복의 나라 롯데월드가 있다 산책로가 대충 짧은 것도 아니고 꽤 길어서 오랜시간 얘기할 수 있고 뛰기에도 좋다 벚꽃이 필 때는 더 없고,2
화장실 공공화장실 있어요 힐링 할 수 있어요,0
"호수를 빙둘러서 산책로인데 벚나무가 심어져 있어서 벚꽃계절이 가장아름답고 많은사람들이 운동, 산책을하기에 딱좋은 코스인거같아요 주변에 치맥집도있고요 물은 깨끗해보이지 않아서 그게 흠~",0
사계절 내내 좋지만 특히 봄에 벚꽃이 예쁘고 여름에 잎이 무성한 나무 그늘 밑을 산책하면 기분이 좋아요 인파주의 대기 시간 대기 시간 없음 예약 권장 아니요,0
"호수와 꽃을 보며 봄, 여름, 가을 걷기 좋은 곳",-1
"휴식하기 좋은 공간입니다 호숫가라 바람도 시원하고, 주변에 송리단길이 위치하고 있으며, 예쁘고 분위기 좋은 카페와 맛집이 많습니다 롯데월드가 호수 안에 위치하고 있으며, 롯데월드타워는 멋진 경관과 야경, 즐거운 경험을 선사합니다",2
롯데월드몰 맞은 편에 주차장이 있기는한데 몹시 협소합니다 롯데월드몰에 주차하시고 간단히 식사 쇼핑 후 산책하실 분 말고는 차 가지고 오지 마세요 동호와 서호 사이에 산채로 연결 공사가 한창입니다 새벽 조깅 코스로 안성맞춤입니다 우레탄포장 되어있음 봄에는 벚꽃 가을에는 단풍구경하기 좋은 장소이며 인근 송리단길 롯데월드몰 롯데월드 등등 이용하기도 편리합니다,2
여자친구랑 석촌호수를 걷는데 지금은 아직 쌀쌀하지만 봄이되면 정말 이쁜곳이라 매년 방문하고 있는곳이다 다만 사람이 많아서 주말에는 오지못하고 평일에 방문하고있다,0
온 가족 한 번 방문해 보시는 것 추천드립니다,-1
가볍게 커피한잔들고 산책하기에 너무좋은코스입니다,-1
너무 아름답고 산책하기에도 좋고 가족들과 나들이겸 맛있는곳도 많아 즐길수도있고 그주위도 찿아보면 꽤 괜찮은곳이 많이 있어서 그곳은 최고의 명소라고 추천드립니다,-1
쉴수공간을더확장하고 놀수있게끔돗자리필수있게끔하셨음 좋겠어요피크닉구역이라고하지만 좀더세밀하게신경써야할부분인거같아요 또피크닉구역에도책을볼수있도록 탁틔이게볼수있도록하는게도움이될듯싶어요 피크닉구역은대부분햊빛이라따갑고눈도부시고하니 애기해야하지만협소하고그런거같아요 가림막설치하면그나마덜덥지않을까싶네요,0
넓은 호수의 풍광과 주변 건물이 잘어우러지고 롯데월드 놀이기구도 눈요기 거리가 됩니다,-1
서서히 산책하는 당신은 월등한 선택가이다 힘들지 않는 거리라서 여친과 걷는 당신은 행복가,1
산책하기에도 운동하기에도 좋은 장소입니다,4
호수 주변 산책길은 나무그늘이 되어 매우 좋았다 평일이라 그런지 산책하는 사람들이 많지 않아서 더욱 좋았다 중간벤치에서 쉬기도 하고 호수를 바라보며 아내와 대화를 하는 여유로움도 즐길 수 있었다,-1
계절이 추워서 좀 그런데 볼만하고 아기자기한게 예쁘고 ^^ 롯데월드 성에 비치는 조명도 볼만해요^^,-1
"4월초 벚꽃이 아주 예쁨 한 바퀴 걸어도 30분이면 다 볼 정도로 크지 않은 호수, 주변에 놀이동산 자이로드롭이 보여서 나도 놀이동산에 온 것 같은 즐거운 느낌을 받을 수 있다",0
사람이 너무 많은거 빼면 참 좋네여,0
점심 때 주는 갈비찜은 사 먹고 싶을정도로 맛있습니다 음식은 체인점다운 맛 이고요 후추 많이 들어가는걸 싫어하는분들은 비추입니다 전 후추를 좋아해서 곽만근 갈비탕 잘 맞네요,2
산책과 운동하기 좋은 곳,4
"석촌 호수 포함 동서로 나눠져 있으며, 호수 주위로 가로수 및 산책로, 화장산, 커피숍 등이 잘 조성되 있음",-1
긴 트랙코스에서 운동하기도 좋고 백제의 배라는 배 조형물이 애들 놀기에도 좋다 넓고 무엇보다 호수가 있어 좋음,-1
벚꽃 필 때 산책하면 멋져요 폭신한 재질로 바닥이 되어 있어 다리 아프지 않고 오래 걸을 수 있어 좋아요,0
롯데월드타워에서 밥먹고 공원 한바퀴 뺑 돌면 소화도되고요~ 날씨좋으면 벤치에앉아서 경치구경하는것도 좋습니다,0
"좋습니다,, 도심지에서 자연을 느낄수있는 곳은 별로없는데 석촌호수가 그중 한곳입니다 주위에 (대형쇼핑몰/영화관/맛집)들이 같이 있어서 먼거리까지 가지않아도 나들이 가기에 안성맞춤입니다 석촌호수로부터 출발해 송리단길로 이어지는 길은 말 그대로 자연을 느낄수 있는 코스입니다 요즘같이 좋은 날씨엔 산책코스로도 좋다고 봅니다 한숨돌릴수 있어서 좋았습니다,,저는,,",2
호수에 벚꽃 너무 아름다웠습니다,0
"바이킹스 가서 식사하고,산책하기 너무 좋은 코스에요~ 큰 나무들이 해를 가려줘서 선선하게 걷기 너무 좋았어요~ 낮에는 운동겸 산책하기 좋고,저녁에 가도 운치있고 좋아요",-1
ㅋ 운동하다 주변에 카페가 많아 디저트를 즐기기 좋아요,0
놀이공원에서 놀이기구 타는 리들의 꺅꺅 소리 나오는게 재밌음 나무 가 많다고 느낌 이제 좌익이 점령 했다고 생각하면 매우 슬프다,0
좋아하는 사람하고 거닐어서 5점입니다 사실 공원이 별 거 있나요,0
평화로운 분위기의 공원이에요,-1
오랜된 나무가 많아 숲길을 걷는 느낌을 같을수 있는 코스도 있다 산책로가 걷기에 좋다,-1
"여름에 호수 둘래 산책로 따라 걸으면 풀 벌레 소리 들리고, 악취 없고 나무 냄새 나서 좋습니다 곳곳에 벤치가 있어 앉아서 이야기 나누기도 좋습니다",2
