Review,Topic_ID
"연못과 냇가, 플숲, 잔디밭, 나무숲, 꽃밭이 조성되어있으며, 꽃이 만개하였을때 방문하면 아름다워 구경하기에 좋습니다 공원의 규모는 중규모정도이며, 가볍게 가족들과 소풍오기에도 괜찮습니다 깨끗하게 조성된 생태형 공원입니다",1
자저거로는 들어갈 수 없지만 앞에 세워놓고 산책하기 좋아요 깊히 들어가면 그늘막 아래 쉼터도 있으니 라이딩 중간에 쉬기에 딱입니디ㅡ,0
서울창포원은 대체로 오밀조밀하게 잘 꾸며진 아름다운 곳입니다,5
2층에 커피숍이 있고 공원 내 쓰레기 통이 없으니 참고 하세요~ 서울둘레길 스탬프 용지와 완주증명서를 받을 수 있습니다 산책하기 적당한 아담한 공원입니다,0
"여기저기 쉴 공간과 벤치들, 정자, 각종 나무와 꽃 특히 이름에 걸맞는창포가 주를 이룬 아름다운 공원이다 집에서 멀지 않은 곳 중랑천 길따라 의정부 방면으로 쭉 가다보면 도봉산역 뒤편에 넓고 잘 조성된 창포원",1
서울 도봉산역에 위치한 공원으로 주변 아파트주민뿐아니라 도봉산을 방문한 이들이 많이 방문하는공원 반려견 동반 환경 반려견 산책도 가능함,-1
눈덩이 많이 쌓여고 아름다워요,0
도봉산역 동쪽 출구에 있는 공원입니다 산책로도 깨끗하게 잘 정비되어 있고 벤취도 잘배치 되어 있습니다 그렇지만 테마가 부족한 동네 정원 5월 연산홍 개화때만 장관입니다,1
단풍이 예쁘게 물들어 너무예쁘네요^^,0
유모차산책도 편하고 중간중간 벤치에서 쉬기도 좋고 텐트 돗자리도 펴고 도시락도 먹고 꽃도 다양하고 창포 이름처럼 붓꽃도 예쁘고 북카페도 있고 화장실도 좋고 도봉산역이랑 완전 가까워 공기도 좋고 다 좋은데 주차장이 너무 좁아요 기대없이 시간보내러 갔는데 왠걸,4
좋았어요 · · 도봉산 역 바로 앞이고 인적이 드물고 · · 또 바로 옆으로 잘 정비가 된 중랑천이 흐르노 있어 걷기나 자전너 운동을 하기엔 초고죠 · ·,0
봄 가을 나들이 하기 참 좋습니다,0
도봉산역 갈때마다 한번씩 들러요 데이트하기좋고 산책하기 좋네요,0
"사진 찍기, 산책하기 좋은데 주차공간이 매우 협소 도봉산역광역환승센터에 유료주차 후 걸어오거나 주변에 불법 주차 해야 함",7
전에는 연못에 붕어가 많이있었으나 근간 몇 차례 가 보았지만 연못에 물이 더러웁고비단잉어 일반잉어 각 한마리씩 밖에 안 보였음 물가에서 작업하는 인부 2 며이있기에 본의했더니 얼어 죽었다고 말하기에 그저그만 왔음 정리은 대체로 잘 돼었음,4
"나무도 많고 풀도 많고 꽃도 많아서 힐링하기엔 좋은 장소 버스가 지하철보다 더 멀다 교통편은 1,7호선 도봉산역에서 내린다",-1
작년여름 더울때 잠깐들렸던곳 오늘은 양주사는 지인과 헤어지기섭섭해서 잠시들렸는데 소나무길 흙길도걸어보고 예쁜길 추천해줘서 고맙다는 인사도 들어서 기분짱 작지만 예쁜 창포원 좋음입니다,-1
서울둘레길 1코스 시작점 편안하게 걷기 좋습니다 꽃피면 더 예쁘겠네요,0
"북카페라기보단 매점에 가깝지만 음료나 쿠키, 빵이 다양하게 마련되어 있었고, 조용하게 둘러보며 산책하기 좋았습니다 서울둘레길 센터도 있어서 트레킹을 즐긴다면 들러서 정보를 얻는것도 좋을듯합니다 도봉산역 인근이라 대중 교통편도 용이합니다",4
예전엔 꽃이 다양하고 관리가 잘되었는데 몇년동안 관리가 잘 안되는거 같아요,-1
자연이 어우러져서 좋아요~,0
평지에 나무들이 만들어 준 그늘 아래 쉴 수 있는 곳곳의 작은 공간들이 만나는 사람들을 편안하게 해 준다 코끝에 스치는 바람 조차도 정겹운 곳이다 ^^*,-1
역사적인 공간을 기념할수 있는 공원으로 꾸며 놓은게 인상적이였고 아이들을 데리고 가기 좋은 공간이었다,6
창포원 처음 가봤어요 도봉산만 알았어요 가깝고 부담없이 싑게 자주갈거예요 걷기에 아주좋아요 봄이오면 더좋을텐데 기다려져요,0
쓰레기통 없는 공원이라서 쓰레기 버릴 곳 아무데도 없고 근처 지하철 역에서도 쓰레기 버리면 짜증내요^^,0
"도봉산역에 있어 교통도 좋지요 산책, 운동, 독서",0
친구와 생태공원 둘러보며 약초원에 식재되 있는 약용식물들을 관찰 함 화장실 공원관리센타 건물 내에 위치해 있으며 깨끗하고 환경이 아주 좋아요,1
"도봉산역에 산책할수 있는 공원 맨발걷기와 엎에 다락원까지 연결 전망엘리베이터로 도봉산,수락산 조망",3
가까운 곳에 위치한 산책로~,0
좋은 곳인데 관리가 조금 느슨한것 같아요,0
교통도 좋도 화장실도 깨끗 넓고 풀과 꽃과 나무와 연못까지 잘 갖춰진 공원,1
가족과 산책하거나 소풍오기 좋아요 서울 둘레길 사무소도 있어요,0
도봉동의 아주 좋은 가족공원입니다,0
"주차는 길가 이면 불법주차 또는 건너편 도봉산역환승주차장 (시간당 1,200원) 이용하시면 됩니다 그렇게 넓지도 않고 화려하지도 않지만 그냥 마음 편안한 서울 내 수목원 이네요",-1
도심속자연 옆에는 체육공원 짱이조 놀러오세요,0
중랑천 자전거길로도 접근가능 깔끔한 화장실과 북카페 계속 조용하게 쉴 수 있는 공간이면 좋겠다,0
창포원공원은 가까운 도봉산아래근처에서 70년초에 군대생활을 도봉국민학교근처 부대에서 근무한곳인데 지금도 옛날군생활날때마다 창포원에와서 휴식과 운동을하고갑니다 아담한 시설에 감사드립니다,-1
역에서 나오면 바로 산책코스다 걸으면서 대화하다 보면 한바퀴 후딱이다,0
동네 산책나왔다가 서울끝 축제한다고 해서 구경함,0
편안하게 가족과함께 여유롭게 산책하며 추억을 쌓기에 좋았습니다 연못위에 다리가 연결되어 있어 산책하며 작은 물고기 큰물고기들의 모습을 구경하며 아이들과 즐거운 시간을 보낼수 있어서 좋았습니다,-1
피크닉 구역 곳곳에 벤치와 산책하기에 좋은 숲길이 있습니다 도봉산역 옆에 있는 공원으로 정원과 호수가 잘 어우러져 휴식처로 추천합니다,2
다소 작지만 사진 찍기좋은 장소들이 많음 이용객이 적은편이고 인접체육공원은 영유아들 놀기 좋음,-1
아이들과 함께 산책도 하고 뛰어 놀수도 있는 가족 공원입니다 간이 텐트와 간식을 가지고 나들이 코스로 적극 추천합니다,6
도심속 공원이지먀 숲과 꽃들이 어울러잇고 창포가 곳곳에 심어저잇고 수양버 가지들이 늘어져잇는 아주 운치 잇는곳 쉴수잇는 벤취도 잘배치돼여 잇는 아주 예쁜곳입니다,1
휴식 공간으로 조성된 서울의 몇안되는 공원으로 그늘과 꽃 그리고 자연스런 멋과 도봉산을 바라보는 곳으많으로도 힐링이 되는 공원이라 할 수 있다,-1
가족이함게 휴식하기 좋은곳,-1
강아지와산책하기좋아요 매일 일정시간에가면 멍멍이친구들도만나서 덕분에 사람도만나고 좋아요,0
"인공연못에 물고기가 있고 내부에 북카페겸 커피숍이 있고 여럿이 앉기 좋은 테이블들이 있어 나들이로 가기 좋은 곳 조그만 광장에서 공연도 하고, 철마다 관리하는 식물도 다양하고 옆으로 박물관도 확장되어서 더 볼게 많아짐 도봉산역 앞에 비교적 최근에 생긴 큰 공원",4
아직은 완전하지않지만 공원과 체육시설이 함께 있어 좋아요 우연히 공연할때 가서 더 좋았지만 항시 공연이 있으면더 좋을것같아요^^,0
서울둘레길 완주 인증 받으러 들러는 곳,3
아름다운 도봉산역의 창포원 연못이 아주 예뻐요 누가 거북이를 방생해놨어요 물에 떠있는거 2마리 봤어요 거북은 생태파괴 외래종이에요,0
다만 주차시설이 좋지 않아 대중교통(지하철 7호선 도봉산역)을 이용하는 것이 좋습니다 식물 생태계가 잘 조성되어 있습니다,7
도봉산을 바라보면서 서울 둘레길 1코스가 이곳에서 출발합니다,3
창포원은 습지를 조성하고 분수 화초 수생식물을 넓은 부지에서 키우고있다,1
"도봉산역2번출구로 나오면 약 50m 떨어진 곳에 서울둘레길안내센터가 있고, 여기에서 서울둘레길 완주 인증도 받을 수 있으며, 2층에 북카페 및 주변에 서울창포원 넓은 정원이 있어 쉬어가기에 안성맞춤인 곳이다",5
"가족,친구,연인과 산책하며 사진찍기 좋은곳입니다 꽃도 나무도 물도 있는 곳이고 지하철 바로 옆에 접근성도 좋은 곳이에요",1
서울시내에서 외곽쪽이고 도봉산역에 하차한후 바로옆이라서 복잡한 도시생활에서 잠시나마 벗어날수 있는 좋은 공원입니다,-1
아이들과 여유롭게 식물구경하기에 좋은 곳 단점은 주변에 가족단위로 먹을 만한 식당 찾기가 힘들고 등산객이 많아 분위기가 좀 어수선한 곳,4
넓고 쉬원하고 좋습니다 도봉산역 바로 근처라 접근성이 좋으나 주차할곳이 거의 없기에 차량 가지고 오시긴 많이 힘들듯합니다,7
"더군다나 앞 전경이 도봉산, 뒤는 수락산 아주 운동하기에 좋은 장소입니다 축구장, 배드민턴, 테니스장이 아주 좋습니다 아직 많이 알려져 있지 않아서 그런지 공원",-1
친절하고 주변이 깨끗함,0
서울숲처럼 큰 규모는 아니지만 아기자기하게 잘 꾸며놓은 정원과 습지원이 인상적입니다 꽃이 만개하는 봄과 억새풀을 볼 수 있는 가을에 가면 정말 아름답습니다 중앙 건물 2층에 발코니 형식의 작은 북카페가 있습니다,-1
지금은 추워서 별로지만 꽃피는 봄이오면 아주 멋질듯 도봉산역 2번 출구에서 입구가 연결되어 있어 찾아가기 편한곳,1
도심에 이정도 공원이 있다는건 축복이죠 주차장이 없는게 아쉬운데 어쩌면 없어서 방문인구가 조절되는거 같기도 하고,7
서울둘레길 1코스 시작점 도봉산역 2번출구,3
"단, 주차장이 매우 협소하여 길가에 주차하는 차들이 많음 공원은 관리가 잘 되어있는 편",7
공원이라 걷기도 좋고 쉴곳도 많아요,0
"서울 북부지역의 아주 아름다운 공원, 산책코스가 잘 되어있고 주말이면 그늘막 텐트친 가족들이 많습니다",-1
한가지 아쉬운건 주차가좀 손자들과 나들이 하였읍니다 깨긋히 잘도여있고 애들이 놀기에는 너무좋은겄같네요,0
"서울 둘래길 1코스 시작점으로 요즘 트래킹코스를 많이 참여 해서 부쩍 인파가 늘었음, 간단히 산책 코스로도 좋고, 입구에 안내소 건물 2층에 커피점도 있음",-1
역 바로 옆에 있어서 접근성이 좋고 밖에 자리 깔고 앉아 쉬기 좋아요,0
매일 저녁마다 산책하는 곳 언제 와도 늘 좋다 집 근처에 이렇게 좋은곳이 있다는 것을 늘 감사하게 생각한다,0
"🌲 무더운 초여름 6월에 공기좋고, 경치좋고, 마음도 상쾌하고 좋았어요 서울창포원 최고예요",0
서울에서 산과 단풍 모두 누릴 수 있는 곳,5
2층 오픈카페에 가면 넓은 정원과 도봉산봉우리 하늘과 맞닿아 있는 전경을 감상할수 있는 매력있는 장소입니다~,-1
다락원 체육공원내 도봉구 게이트볼장을 찾았다 4개코트로 구성되어 현대식 철구조물로 잘 꾸며진 구장에는 코로나로 현재 9시부터 1시까지 오전만 운영한다고 한다,0
도봉산역 바로 옆에 있어서 교통 편하고 가볍게 산책하고 돗자리 깔고 놀기에도 너무 좋아요,0
가족 친구 동료와 함께 힐링하기 적당해요 카페도 있고 벤치도 벤치도 많고 녹음과 잔디 많아요,-1
산책하기에 참좋은곳이구요 주변에있눈 다락원 체육시설이있어 어린이와 꼭 험께 다녀가고 싶은 곳입니다,6
7호선이정차하는곳으로역에서1분거리에있는 공원 조경시설과 걷기운동으로 최적입니다,-1
"아직은 예쁜꽃두, 푸르름도없지만 공원카페에서 라데 한잔씩 설날에 시어머니와 남편과 산책",1
도봉산역2번출구에서 무료 입장합니다 산책코스 좋음입니다,0
잘조성해놓은 공원입니다 산책 길도있고 3계절 꽃을볼수있습니다,1
화창한 초가을 날씨~ 코로나로 막인 가슴 산책하며 다소 위로받음 정자는 출입금지지만 천천히 걸으며~ 도봉산 만장봉이 손에 닿을 듯하네,0
조용하고 차분한 분위기 속에 도심속에 공원 너무힐링 짱 이네요,0
봄부터 여러가지 야생화를 볼수있으며 현장학습도하며 커피숖도있어서 차한잔할수있는 휴식공간도 도봉산과더블어 있어서더욱좋다,1
산책하기 좋은 집앞 공원,2
크진않지만 깔끔하고 좋아요 주차는 약간 흠입니다 역이 가까우니 전철 타고 가는게 더 좋아요,0
비오는 주말 조용하고 감성있게 걷다 쉬다,0
"꽃들이 많이피고 산책코스와 베를린장벽도 관람할수,평화문화진지,창포,습지원등 다양한 식물,연못등 볼거리 많어요",1
도봉산역 바로 앞에 있는 공원으로 산책하기 좋고 한적해서 좋음 공원이 깨끗하고 좋긴 한데 좀 작은 느낌,-1
낮에가도 좋고 저뇩에 가도 좋은곳 돗자리 들고 도봉산역에서 먹거리 조금 사서 가면 너무너무 좋은곳,0
휴식계념으로 걷기도 좋고앉아 쉴수도있고 여러가지 예쁜꽃들을볼수있고 조금더 지나면 예픈창포꽃잋만발할듯,1
"어린 초등생 자연공부 4계절 및 전망대 옆으로 대전차 방어건물 안보교육장소와 축구장,게이트볼장등 자주이용 하고싶은 장소예요",6
공원이라고 할만큼 주변은 정비되었고 깨끗하였으나 물에서는 냄새가나고 너무더러워 처다볼수가없었다 물의정비가 시급했다,-1
도봉산 7호선 전철역에서 1분거리며 관리도 잘되고 조용하고 깨끗한 쉼터네요,0
둘레길 처음 시작 하는것입니다 그래서 잘모르겠어요,0
조용하고 휴식 하기 좋습니다,-1
주차는 장애인 주차장만 있어요 다양한 식물들이 잘 관리되고 있는 곳이에요,1
조용하고 나무도 많고 도심속에 자연공간이 잇어 어린이를 동반한 가족단위로 나들이 코스로 아주 좋습니다,-1
시청각실에서 아이와 함께 하는 수업도 좋아요 숲체험 잘되어 있습니다,6
원형그대로 나뒀으면 좋겠다,0
대중교통으로 갈수있어요 조용하고 쉴수있는 의자가많아요,0
자전거 도로 따라 가다가 예쁘 보여서 멈춰서 한장,0
걷기로 자주가는데 너무좋아요 깨끗하고 산책하기에 너무좋고 아이들도 뛰어놀기좋아요,-1
봄에는 다양한 꽃도 있고 도봉역이 바로옆이라 접근성도 좋아요,1
오며가며 아기랑 산책하기 참 좋아요,0
공원이 아주 크면서 한적하기도 하고 아기자기하게 꾸며놓아 산책하기가 매우 좋습니다,2
서울의 근교를 벗어나지 않고 자연을 즐길수 있는곳 입니다,5
먼곳으로 나가지않고 넓고아늑한숲에서 자연을접할수있어서 좋은거같아요,0
"서울 끝자락, 아름다운 풍경",5
봄에오면 더 좋았을거 같네요,0
인포에서 북한산 둘레길 가이드북을 받아 도전해보셔도 좋을듯합니다 가볍게 둘러볼만한 곳 나무도 많고 지하철역과 가깝습니다,-1
"서울숲에 비하면 크지 않지만, 계절을 느끼기에 충분하며 아기자기하게 잘 조성해 놓은 아이리스 가든입니다",-1
전철역 바로앞이고 넓어요~,0
수유실에 커튼이라도 달아주셨으면 좋겠어요 모유수유하러갔는데 남자분이 기저귀를 갈로 오셔서 한참을 기다렸어요,0
도봉산역지하철역 바로앞에 있어 교통편리하고 조용히 산책하고 차한잔 마시기에 딱좋은곳,0
산책할만해요 화장실 깨끗한 편,0
날씨 좋은 날~ 가족들과 산책하기 좋은 곳~,-1
"도심에서 보기 어려운 생태 습지가 있어 청정한 느낌이 들었다, 일요일이라 사람이 많았지만,그래도 평온하고 넉넉했다,",-1
넓은 잔디밭도 있어서 애들이 뛰어놀기 좋아요,0
일단 주차장이 없는거 빼고 좋아요 한적하니 산책하기 딱입니다,0
가끔 강아지 데리구 산책하기 좋은 곳 근처 개천이랑도 가까워서 마실가기 좋아요,0
깨끗하고 관리 잘된 창포원이 가까이 있어서 참 좋습니다 종종 강아지들과 산책,0
날씨 오늘 너무 좋네요 🤩🙂🙂 구름 너무 이쁨 Youtube - Please subscribe and like😍 Coming soon😄😄🥰😍,0
가족들과 가겹게 산책할 수 있고 아기자기하고 교통편도 편리해서 좋아요,0
낮에 예쁘게 마니보는거루,0
잘가꿔진 도시의 공원 입니다,-1
잘 가꿔졌지만 한바퀴 돌면 1500보 정도 나오는 작은 공원 식물들이 옛날거라 향수병 생김,1
산책하기도좋고 운동및 아이들과 수영장도 즐길수있어서 너무좋음,-1
겨울보다는 봄여름에 가면 좋아요 아이들 데리고 봄나들이 가면 좋을것 같아요,0
걷기 좋아요 꽃과 나무랑 어우러져 예쁜숲길로 연결되 휠링 제대로 하고 왔습니다,-1
도봉산역에서 사람들 만나게되면 창포원에 미리가서 거닐면 참 좋은것 같아요^^,0
인공으로 만들어진 참포원으로 잘다듬어놓아 잠깐의 휴식처임 서울둘레길의 시👣종점이기도하다,3
서울에서 여행을간 기분을 쉼을 여유로움을 맘껏 느낄 수 있는곳이예요~,5
"1시간 산책,아이들 뛰어 놀기에 좋아요",0
친구들과 창포원 공원을 구경삼아 갔는데 공기도맑고 프르스름 경치가 너무좋았어요,0
오늘 서울둘레길을 걷기 위하여 서울창포원 2층 북까페에서 일행을 만났다 커피한잔으로 몸을 덥힌후 걷기를 시작했다,-1
서울도심에서 한적하게 나만의 시간을 가지고 싶을때 강추하는 장소입니다,0
도봉산역 바로옆에위치한 창포원 공원 어린이뿐만아니라 주민모두가 즐길수있는 공원입니다,6
아이들과 놀아주기 좋은 곳 갓길 주차는 조심하세요,0
서울시내에 산책하기 아주 좋은곳 입니다,0
나름 세금써서 조성했다지만 그리 멀지않은 곳에 북서울 꿈의 숲이나 서울숲에 비교하자면 세금이 아깝다,-1
가족끼리 소풍 가끔 행사 도합니다,2
창포원 공원 너무 예쁘고 앉아서 쉬기도 좋고 가족끼리 피크닉 오면 좋겠네요~^^,-1
"공원이,깨끗하고요,좋은곳이에요,넓기도,하고,교통도,지하철,옆에있어,아주좋은곳입니다",2
산책하기 좋고 옆에 평화 문화진지에서 행사도해서 좋다,0
서울둘레길1코스 시작점 위로가면 편의점 있는데 커피한잔후 start,0
서울둘레길 출발점이고 완주하면 '서울둘레길 완주 인증서'를 발급해주는 안내센터도 이곳에 있어요,3
이곳을 집 창문앞에 마당으로 하면 좋을거 같음,0
산책다녀오기 좋고 개산책하신분들이 많습니다,0
돗자리 가져가서 쉬고오면 좋을듯♡ 쓰레기 봉투 꼭 챙겨가세요,0
서울둘레길 걷기 위해 창포원 들렀어요 스탬프 찍고 다음 코스를 위해 출발,0
"무료 입장 여름에는 수영장 운용(무료) 산책,자연경험 아주 좋습니다",6
깔끔하고 전철역하고 가까워서 잠시 쉬다갈 수 있는 공간들이 있어 좋습니다,0
산책하기 좋은 곳이에요 꽃들도 예쁘구요,1
산책하고 돗자리깔고 소풍하기 좋아요,0
"대규모 공간은 아니지만 다양한 공간으로 이루어진 공원은 꽃과 휴식공간, 예술가의 공간, 등",1
"1, 7호선 연결되어 좋고 중랑천에서 가까워서 좋고 경관 좋고 공기 좋고",0
도봉산역 바로 옆이고 깨끗하고 조용하고 즐길 운동거리 볼거리 좋은 녹지공원같은 곳,-1
집앞 공원이라 다녀와 봤는데 크진 않지만 산책하고 아이들과 놀기에 좋은것 같습니다~,-1
아이들과 하루즐기기에 너무좋은곳이 랍니다 지하철에서 내리면 바로 창포원 교통도 굳,0
조용하고 사람많지않고 애기랑 자연속에서 놀기좋아요,0
좋았어요 색다른 경험이었고 중ㄴ샹천 따라 걷는 부수효과도 있었어요,0
자연과 함께 휴식과 산책하기 좋은 공원입니다,2
화장실도 깨끗하고 조용히 산책하기 좋아요,0
10년이 너무어 수목이 우거진 산책로가 좋은 공원,-1
날씨 좋을때 가면 산책하기 좋아요 👍🏻,0
억새풀이 가을의 정취를 느끼게 해주고 산책하기 좋네요,0
"오늘부터 불편한 영화제를 하는군요 , 10월27일부터 11월4일까지 단월요일은휴무 상영시간은 오후2시~ 저녁6시 하루두편 상영하네요 ,",0
근처 둘레길과 같이 여기가 둘레길 카탈로그 받을수 있는 둘레길 안내소가 있어요,0
날씨 좋을때 오면 더 좋을듯~ 산책하기 좋은곳,0
산책하기엔 더할나위 없이 좋은곳입니다,0
다락원체육관에 가려고 자주 지나가는 곳이예요 산책하기 좋아요,0
"서울 근교 산책하기 좋은 곳, 편의 시설이 부실해요 매점이 진짜 구멍가게 같아요",0
관리문제인지 특색있던 부분들이 이제 찾아보기 힘들어짐,0
다만 주차장이 있으면 더 좋을버 듯 그냥 힘든데 꽂맛 보였싀니다,0
잠깐 들러서 쉬기 좋은곳이에요 사계절 언제나 좋아요,0
도심속의 숲 가까운거리 가족나드리로 손색이 없는곳 같더군요,0
수목 과 잔디가 잘정리 되어 쾌적함을 느꼈습니다,-1
집과 가까운곳에 있는 창포원은 도봉산자락과 어우러져 보석같은곳 피크닉 구역 음주는 삼가해주세요 공기좋고 예쁜 공원에서 삼삼오오 막걸리 소주 파티는 꼴불견입니다,-1
산책하기도 좋고 아이가 뛰어놀기 좋았습니다,-1
"집에서 가까워서 자주이용합니다 무료이용입니다 북카페도 자주이용하고요,,",-1
지하철 도봉산역과 인접한 시원하고 풍광이 매우뛰어난 곳으로 가족나들이에 적합한 곳입니다,-1
서울 둘레길 완주 인증 받는곳,3
이국적인 느낌의 서울숲도좋지만 고즈넉하니 괜찮았어요,0
연두연두 싹이 모두모두올라오는중 할미꽃 조팝나무예쁘게피었네요,0
"아이들과놀아주기좋은장소, 젊은이들 데이트하기두좋은 장소인것같네요",0
"다양한 식물 많고 휴게시설, 편익시설, 교통(전철) 좋아요",1
걷고 조용히 산책하며 쉴 수 있는곳 입니다,-1
주차장이 없는 것만 빼면 참 좋아요,0
노원구에서 애기들 데리고 나들이하기 딱좋은 곳 가끔 행사도 한다,0
도심속에 도봉산입구에 자리하는 자녀들과 자연생태를 즐길수있는곳이네요,0
도봉산역 가까이의 수락산과 도봉산을 조망하는 예쁜 공원 입니다,-1
지하철역과 가깝고 꽃구경하기 좋고 가족과 도시락 챙겨 와 여유있게 쉬어갈 수 있는 곳,0
공원입니다 구경거리도좋고 산책하기 좋은장소입니다,2
아이와함께 소풍하기 너무 좋은곳이에요,0
서울 둘레길 1~8코스 다돌고 인증갔더니 월요일은 청포원사무실 휴무네요,0
산책하기 참 좋은곳이네요,0
한적하고 가족들 특히 어린 아이가 있는 집이면 가기 좋습니다,0
소규모의 공원으로 도시에서 자연을 조금 맛볼 수 있다는 의미로 한번 다녀올 만 함,-1
국내에서 가 본 공원들 중에 손에 꼽도록 좋았습니다,2
공기가 좋고 운동하기도 좋고 정말 너무좋아요,0
4계절 아름다운 곳입니다 놀이터 잔디밭이 있어서 좋습니다 화장실 입구 평화문화진지 등 곳곳에 있습니다 반려견 동반 환경 동반가능합니다 피크닉 구역 잔디밭에서 쉴수 있습니다,-1
좋았어요 담에 올때는 쫌 선선한 시간대에 와야겠어요,0
산책하기좋고 옛문화와 현재가 공유할수있는곳,0
친절한 주인 깔끔한 방 넓은 주차공간 전망 최고,0
크게체력 소모가 없는 편안한 치유 정원 변두리 맑은공기 만킥^^,0
늪지를 가까이서 느껴볼수 있는 벤치가 있으면 좋았습니다,0
도봉산역에 인접한 창포를 주로한 수생식물원 으로 도봉산이 보이는 전망이 좋은 곳,1
아주 좋아요 자주로 방문하고 있어요,0
공원 정리가 잘되어 있어요,0
"서울 둘레길 시작점, 너무좋으며 관리가 훌륭한 산책코스",3
아이들과 함께하기 딱 좋네요 넓은공간 푸르른 잔디,0
기대안하고같지만 생각지도못한 멋진공원입니다,0
먹거리 많고 감자옹심이 젖갈 오징어 정말좋아요~,0
가벼운 운동 정기적으로 하기좋은 최적의 공원입니다,0
아기자기하게 꾸며져있고 도봉산 가며 잠깐 들르기 좋은곳,0
서울둘레길 시작점 입니다,3
배드민턴 테니스장 실내도 잇고 좋네요 주차공간이 부족한게 흠,0
가볍게 산책 할만해요 도봉산올라갔다 한바퀴 휙 돌아 봤네요 ㅎㅎ,0
가을을 만끽하며 산책하기 너무 좋아요,0
시설좋고 공기좋고 산책하기좋은곳,0
둘레길이랑 휴식처가잘되있다 놀이터 지금공사중 화장실 깨끗함 피크닉 구역 쉼터가좋음,0
산책하고 이층에 카페에서 차힌잔 하기 좋은 장소입니다,0
도봉산역에 바로 붙어있는 공원,-1
우중의 청포원은 색다른 매력이 있는 힐링공간 입니다,0
공기좋고 소나무가 많아서 너무 좋았요,0
조용하고 산책하기에 좋네요,-1
도봉산에서 굉장히 가깝고 잠깐 산책하고 돌아다니기 좋음,0
아이들과 놀기 좋음 주차는 길가에 해야함,0
도봉산과 겸사겸사 들리면 괜찮은 곳,0
산책하기도 좋고 중랑천도 걸을수 있어용,0
둘레길완주를 위한 지도와 안내서도 배포한답니다,0
산책하기 딱좋은 공원,2
깨끗하고 조용하고 쉬기가 좋은 공원입니다,-1
단 흠이라면 자도차 소음이,0
그늘도 있고 꼬 ㅊ과 나무 접근성 모두 좋은 곳,0
뭔가 많이 볼거리가 있는건 아니고 강쥐나 애기들 온가족 오기 적당함,0
도봉산과 수락산사이에 있는 공원으로 많은 종류의 꽃과 수목으로 조성된 공원,1
가족~친구~들과함께가도좋은공원이다,0
잘 가꿔나서 산책하기 좋다,0
초저녁이나 보슬보슬 비올때 가면 너무 좋아요,0
가족과 함께하는 공원,2
"도봉산 자락에 소재한 도시의 휴식처 카페,체육시설,숲속의심터 등 있으나 코로나로 여러시설 이용에 제약이 있읍니다",7
도봉산역에위치해 있지만 그리 붐비지않고 좋아요,0
너무좋아요 가족공원으로 백점입니다,0
넓고 나무도 많이 심어져 있고 좋은데 품쉬고 하기 조금곤란해보임,-1
종종가보지만 그닥 할것도 산책도 그냥그렇네요,0
산책겸 소풍하기 좋은곳,2
조용히 차도 마시고 산책하기에 좋음,0
산책하기 좋은 공원 내부 까페도 저렴해요,0
코로나로 인해 지친 모든분들 창포원에서 산책과 천고마비의 계절 만킥하시기 바랍니다,0
주변에 있어서 종종 부부 함께 다니는 산책로에 포함했습니다,-1
휴식공원이 있어서 나들이 하기 좋다,0
마스크 안쓰고 먹고 마시는 사람들이 더러 있어 불편해요,0
여기 할머니 따라 많이와본곳이다 정말 좋다👏,0
"도봉산역에서 가깝고, 정원이 아기자기하게 잘 꾸며져 있어요",1
공원이 아름답고 잘 관리되어있다,2
참공기가 맗고 신선하고 좋은 곳에서 잘놀고 왔습니다,0
동네 가까이 있어 산책겸 걸어서 갈수있어 좋음,0
도심속에 이런 예쁜 공원이 ~,3
환승역 옆이라 위치도 좋고 너무 예쁘요,0
주차공간없으니 지하철타고오세요 너무너무 좋아요,0
창포원 아주 좋았습니다 다음에 또 올기회가 있습니다 또 오겠습니다,0
간단한 산책로이며 식후겸 걷기로 알맞는곳,0
실제 베를린 장벽을 가져다 놓았다 도봉산역 바로앞에있어 도봉산을 갔다와서 들러볼만함 작은 서울숲 분위기,-1
가을을 한껏 느낄수 있어서 예쁘긴 한데,0
집 근처에서 아이들 데리고 나들이 가기에는 최고인것 같네요,0
도심에 이런 휴식 공간이 있다니 놀라움,0
출퇴근길 산책하며 걸을수 있는 공간입니다,0
시 경계선에 위치하여 조용하여 사색하기 좋은곳,-1
주말에는 주차 문제가 심각하지만 아주 쉬기 좋은 곳입니다,-1
주변에 사는 사람들 참 좋은 장소입니다,0
자연의 아름다움을 느깔수 있는곳,2
산책 데이트 좋아요 꽃도 많아요,-1
아이들과 자전거 탔는데 날씨도 좋구 공기도 좋구 좋았음,0
조용하고 인적 드물어 산책하기 좋은 곳,0
휴일에 가족이랑 같이 나오기 좋아요,0
체육시설과 아이들의 놀이가 무료 시원,6
조금 어두워서 밝았으면 좋겟고 바닥이 질퍽거려서 조금 않좋아요,0
생태공원으로 아이들과 함께하기 좋은 공원입니다,6
누구나 가볍게 산책 할 수 있는 아기자기한 공간,0
특별한 즐길거리는 없어요,0
가족과 연인과 산책하기 좋아요^^,0
편안하게 여유있는 시간을 즐기세요,0
아주 좋아요 언제든지 가도 좋아요,0
신책하기 좋아요 그늘이 없답니다 ^^,0
