Review,Topic_ID
박물관과 연결되어 왔다갔다하며 산책하며 거닐기 좋다,0
주차장 진입에 시간이 좀 걸렸던 것 같습니다 또한 최근에는 잘 볼 수 없는 모래가 있는 놀이터도 있어 아이들이 참 좋아합니다 단점을 굳이 뽑자면 좁은 주차시설입니다,0
서울 도심에 정말 아름다운 공원이네요,1
가족들과 함께 공원산책은 유익한곳입니다,0
마지막 가을을 즐기기에 너무 고요하고 넓은 공원,0
"관리도 꽤 잘되고 있는 공간이긴 한데, 주차장은 좀 많이 작아요 주말에는 그냥 대중교통으로 오시는게 더 좋을듯 하네요 처음 가본 곳인데, 말 그대로 가족공원이네요",0
봄을 느끼기에 아주 좋습니다,0
편안하게 어머니 모시고 와이프랑 흴링하고 왔네요 유치원에 서 단체로 왔는지 너무 예뻐서좋았어요 환경도 깨끗하고 산책로도 잘구비되어 앞으로 자주 이욤하려고 합니다 감사합니다,0
단 주차장이 정말 너무 협소해요 아이들이랑 가서 뛰어놀기 좋아요,0
서울에서 이정도의 뷰에 공기에 산책에 한가함을 사색할수있는 공간이 있다는게 너무 좋은 가족모임장소다 깨끗하고 휴식에 좋다 국립중앙박물관에 주차하면 되고 비용도 저렴하다,1
한적하고 조용한 휴식이 좋네요,0
아는사람들만 아는 숨겨진 비밀 공원~,0
검은색 고양이들 최고 넓은들판 산책로에 연못과 텃밭까지 너무 아름다운 공원입니다 사진찍기에도 다양한 재료가 있기에 다양한 찍는 재미가 있고 캐치볼이나 돗자리 펴고 간식먹기에도 안성맞춤 저는 달팽이를 찾으러 갔는데 너무 예뻐서 사진만 찍다 왔습니다,0
언제와도 깨끗하고 잘 정돈된 모습,0
잘 정리되고 관리되어 있는 편안한 느낌을 주는 공원으로 산책하기에 아주 좋아요,0
날씨 좋은 날 피크닉하기 좋을것 같아요,0
아이와 가기 좋습니다 한글박물관 중앙박물관들과 연결되어있어 아이와 시간보내기 너무 좋습니다,0
공원 중심에 작은 호수 같은것이 있어 경관이 좋고 주변에 운동시설도 조금 있어 산책하다 몸을 풀고 갈 수 있습니다 적당히 산책하기 좋습니다 작물 체험시설도 있으나 체험하기는 별도로 문의해야 합니다,0
제가 서울에서 가장 좋아하는 곳이에요 반려견 동반 환경 강아지도 좋아해요,0
사람이 너무 많지 않고 좋습니다,0
"사람도 별로 없는데 푸른 잔디밭, 호수가 좋아요 맨발길도 있으니 맨발로 좀 걸어보세요",0
분위기 좋고 깨끗하고 사람은 많지만 붐비는 분위기가 아니라 산책하기 너무조하요,0
도심지 공원으로는 잘 가꾸어진 서울시내 베스트 공원중 하나,1
단점은 주차장이 협소 해서 길가에 세워야 하는것이 좀 불편 합니다,0
맑고 깨끗하고평화로운 곳이였다,0
아이들과 강아지와 친구와 가족과 소풍오거나 산책하기 좋아요,0
주차는 모두의주차장어플깔아서 공영말고 반대편에 주차하는것추천 간간히 나무그늘도 있고 호수를 둘러싸고 있는 넓은 잔디가 매우 메리트,0
대중교통 접근성이 좋진 않지만 공영주차장도 있어서 차가지고 피크닉가기 좋아요 사람들이 많지 않아서 산책하기에 좋아요,0
조용하고 아이들이 뛰어놀기 좋은데 주차장이 너무 협소해서 차를 몇 대 댈 수가 없어요 휴지통이 너무 부족해서 불편해요,0
그리고 잠깐만 주차장에 들어가도 무조건 주차비가 발생되요 아쉬운게 공원내 그늘막텐트 설치가 불가하네요,0
바로 옆 국립중앙박물관까지 이어서 산책하면 좋아요,0
"단 주차 공간이 너무 협소해서 일찍 가는게 좋을듯 탁 트인 느낌에 잔디밭도 아기자기하고 , 초딩아이들도 잘뛰어 놀고 좋았음",0
"조용하고, 한적하고 괜찮았어요",0
가족들이 이용하기 좋은 곳,2
가족 공원이라는 이름답게 가족단위로 아이들 데리고 나와서 따뜻한 햇빛도 쐬고 잔디밭에서 맘껏 뛰어놀고 퀵보드도 실컷타고 좋네요~야외벤치들도 많아서 간식 싸가지고가서 앉아서 아이들 노는거 지켜보며 바람쐬고 오기 좋아요 날더 풀려서 꽃필때 가면 더 좋겠네요 쓰레기통이 별로 없어서 자기가 싸가서 먹은건 꼭 잘챙겨서 버리는 배려 잊지마시길요~,0
오랫만에 다녀 왔는데 좋았습니다,0
산책하기좋고 4호선 이촌역에서 접근성 편리 추천합니다,0
건강한산책을하기좋은곳 주차장이작아서 힘들기는하다,0
아이들 뛰어놀기 좋아요 모래놀이터도 있고 산책도 하기좋고 크게돌면 운동도되고 공원끝쪽으로 가면 국립박물관으로도 갈수있어요~,0
"데이트, 가족끼리 놀러오기 좋습니다 여자친구랑 데이트하러 오전에 갔는데 저녁 시간 너무도록 반도 못 돌았어요",0
주차장 좁고 대중교통이 그닥이라 날씨좋은 주말엔 줄이 긴것은 감안해야 함,0
"일반적인 공원과 달리 조형물이나 역사적 탑이나 동상 등이 있어서 지루하지 않다 중앙 박물관과 연결되어있어서 욌다갔다 용이하며, 역에서도 매우 가깝다",0
군데 군데 아기자기한 뷰가 좋습니다 국립중앙박물관과 이어져 있어 더 좋구요 돚자리 하나 꼭 챙겨가길 추천 합니다,0
"결혼 사진을 찍었던, 먼 시간이 멈춰 현재로 다가오는 곳입니다 좋은 추억이 켜켜이 낙엽 속에 쌓이는 공간으로 계속 머물기",0
자유로운 공원 개산책도 잘되어있고,0
"요리 조리 마련된 산책길을 걷다 보면 수천보 걷기는 식은 죽 먹기이고, 만보 걷기도 거든히 할 수 있는 장소이며 우선 규모는 작지만 주차장이 있고, 주말이나 공휴일에는 도로변에 주차를 허가하고 있어서 언제든지 가족들이 왕래하기에 편리하고 생리 작용을 해결 할 수 있는 화장실도 여름에는 냉방 겨울에는 온방시설이 갖춰진 현대식 건물이 두 곳이나 있다",0
조용하고 애기들 뛰어놀기 좋아요 주차공간이 매우 좁으니 주변에 주차하고 도보로 이동하는 편이 맘 편합니다,0
주차 난이도가 헬인 점 빼면 완벽,0
"여기 깨끗하고 그늘많고 아이들 모래놀이터도있고, 너무너무 좋았어요 주차비도 싸고요~ 돗자리가지고 김밥들고 가면 너무 좋을것같아요",0
접근성이 안 좋고 앉을 데가 별로 없다 나름 잘 관리된 공원 국립박물관 왔다가 겸사겸사 산책하기에 적당,0
"용산 국립중앙박물관의 동쪽에 위치한 가족공원으로, 작지 않은 규모의 숲 형태의 시민공원입니다 가족공원에는 단순히 나무와 풀만 아니라 여러가지 창의적인 예술작품과 조각작품들이 함께 전시되어 있기 때문에, 이를 중점적으로 구경하시는 것도 강력하게 추천드립니다 개인적인 팁을 드리자면 박물관을 관람하시고 가족공원을 들른 뒤, 가까운곳에 위치한 이촌 한강공원에서 여정을 마무리하시기를 추천드립니다",0
넓고 좋음 근데 애들이 너무많음,0
주차비는 시간당 1800원 산책하기 좋습니다 박물관 주차 가득일때 이용 할수도 있구요,0
아이랑 오기도좋고 꽃피면 나무 예쁩니다 서울 한가운데 이렇게 멋진 공원이 있는줄 몰랐네요,1
힐링 하기에 또한 데이트 하기에 좋네요 바로옆에 박물관도 있고 역사 깊은 생각과 또한 가볍게 산책하며 대화와소통을 하기에 좋은거 같아요~^^ 도심속 공원 멋져요 야유회도 문화생활이든 산책이 되었든,0
기족공원과 박물관이 한 공간에 위치해서 가을 연못에 어린 단풍과 가을 정취가 흠뻑 묻어가는 산책 길 그리고 역사를 다시 살펴볼 수 있는 뮤지움 서울 도심에서 최고의 공원,1
조경도 잘 되어있고 놀기도 좋아요,0
"가족단위,커플 등등 사람도 많고 여유가 느껴지는 장소",2
"국립중앙박물관과 연결되어 있어서 같이 돌아보는것 추천~ 용산가족공원에는 조각품 용산구민텃밭도 함께있고, 옆에있는 미 8군 부지도 볼수 있어 좋아요 이촌역에서 800여미터거리에 위치",0
좋다 놀이터에 어린이들 많음 자기만 아는 정신없는 어르신들이 조금 있음 개들 중 풀어놓은 몇마리도 항상 있음 다들 공원에 가는 시간 토일요일 오후만 피하면 매우 좋은 장소임,0
"자주 가는곳, 도심속 숲 너무 소중한 곳이고 이런저런 시설많고 화려하지않아도 깨끗하게 유용하게 잘 관리되는 곳입니다 어서 미군 나간곳 공원 개방되길 기다립니다",0
넓고 쾌적하고 예전에 미국기지에서 골프장으로 쓰이던 곳이라 탁트인 넓은 공원이 책읽거나 산책 사색하게 좋다,0
다만 용산가족공원만을 목적으로 하기애는 볼거리나 오락거리가 많지 않다 아이들이 뛰어놀기에는 비교적 좋은 공원이다 국립중앙박물관과도 바로 연결이 되기 때문에 박물관을 관람하고 가볍게 산책하기 좋다,0
"메인 포스트와 사우스 포스트로 구분되며, 단순히 공원만 조성하는 것이 아니라 메인 포스트에는 주한미국대사관과 서울특별시교육청을 이전시키고 사우스 포스트는 각종 박물관 및 문화시설을 유치시킨다는 계획이다 미군기지가 있던 자리를 243만 제곱미터 규모의 공원으로 조성하고 각종 복합시설을 유치할 예정이다 ""서울특별시 용산구에 주둔 중인 대부분의 주한미군 기지가 2017년 말까지 평택시 캠프 험프리스로 이전함에 따라, 공터로 남는 이 곳을 활용하기 위해 계획된 국가 공원",1
이륜차 주차장소 없음 주차장에 진입하면 본인이 시청에 돈내고 입찰한거니 나가서 밖에 대라고 함 시청입찰하는 사업같은거 없애버리고 그냥 시청에서 직접 관리해라,0
"박물관에서 오거나 박물관으로 너무어가기도 좋고 아주 붐비는 기간이 아니면 주차도 용이한 편 잔디밭과 완만한 언덕, 산책로와 운동 기구 몇이 어우러진 공원",0
한적하고 드넓은 잔디가 아이들 데리고 가기 딱 좋은곳,0
"서울의 이렇게 넓은 오픈 공원에 자연스럽게 역사, 자연, 예술이 배치된 것에 감동합니다",1
서울에 이런 공원이 있다는 것이 좋습니다 미군기지 이전후 남은 공간도 빨리 시민의 품에 돌아오면 좋을 것 같습니다,1
"6km의 산책로와 조깅코스, 느티나무, 산사나무, 구상나무 등 80종 1만 5,00그루의 나무와 원두막을 갖춘 자연학습장, 태극기공원, 잔디광장 등을 새로 마련하였다 15광복 이후 주한미군사령부의 골프장으로 쓰이던 부지 29만 7520㎡를 1992년 11월 서울특별시에서 공원으로 조성하여 문을 연 시민공원이다 * 주차안내: 주차불가(장애인차량만 출입허용)",1
도심속의 녹색 오아시스 인근 국립박물관과 한글박물관도 연계되어있어 가족나들이에 최고 귀가길에 길건너 동부이촌동에서 맛 집 찾기도 즐거움을 더해준답니다^^,1
가족아니어도 혼자 오셔도 좋습니다 미군골프장으로 이용되던 곳이 공원으로 바로 근처 국립중앙박물관과 한글박물관도 들러볼수있다는것도~^^,0
산책하기 좋고 국립중앙박물관 한글박물관과 연결됩니다 관리도 잘 되어 있어요,0
가게는 잘 정돈되어 있고 대우도 좋습니다,0
가족공원이 빨리 획대되길 박물관 뒷편은 넓은 잔듸마당이 있어 뛰어놀기 좋아요,0
"굉장히 넓고 관리가 잘되어있음 연못, 숲길, 잔디밭, 탑, 폭포 등등 다양한 공간이 마련되어있고 어린이나 반려견들을 동반하여 산책하기 최적의 장소",0
용산에 위치한 공원으로 크지는 않지만 가족과 편안하게 산책하기 좋은 곳,0
우리나라전통공연도 볼 수있어서 너무 좋았어요,0
"환상적인 날씨속 대나무숲속에서 ""무정""을 읽었다",0
특별한시설이 없다고 생각할수도 있지만 어린이 가족산책 에는 최고 단 주차장이 충분하지는 않아요,0
"사람이 좀 많기는 하지만 넓고 남산도 보이고 좋아요 자전거 출입 금지이고 근처에 따릉이 대여소도 좀 멀어서 걷거나 버스가 낫고, 주차비는 싸지만 주차공간이 적어서 사람 많을때는 들어가는데만 한나절 걸립니다",0
강아지나 가족들과 피크닉 좋아요 그늘에 앉나 분수 부면서 쉬는거 힐링됩니다 서울 안에 이렇게 울창한 숲이 있다니,1
과거 골프장이었기 때문에 사진 찍는 명소로 알려져 있습니다 아주 오래된 서울도심의 공원 국립중앙박물관이 생기면서 공유할 수 있는 공간이 많이 넓어졌지요,1
주차장이 협소하여 대중교통 이용 또는 국립중앙박물관 주차를 권장합니다 박물관과 공원이 연결되어 있습니다,0
조용히 산책하기에 더없이 좋은 곳 예전 미8군골프장을 개조하여 공원으로 만든곳,0
전체적으로 잘 조성되어 있지만 세부편의 시설이 아쉽고 주차장 수용대수가 적음,0
주차비 외에 무료로 아용할 수 있는 좋은 공원 아침 일찍 가서 적당한 자리 맡아서 돝자리 깔아 놓으면 아이들하고 편하게 놀 수 있음,0
국립중앙박물관 구경한후 산책코스로 연결되어 있었다 가족 연인 많았다 사진을 남기지 못해 아쉽네요,0
공원내에 뭐가 없어요~ 차라리 주변에 박물관이 볼게 많습니다,0
다른 근처 공원들에 비해 조용해서 피크닉하기에 좋았어요 뒷쪽으로는 미군기지 옆 커다란 공터도 있습니다,0
도대체 공원 입구에 이런 미관 과 치안에 위험해보이는 시설 정비 방치가 왜 되고 있는지 동작대교 밑 가족공원 진입로쪽 빗물 배수 펌프장있는 늪같이 생긴 혐외시설 정비 좀 하세요,0
오랜만에 가도 한결같은 모습ㅡ 중앙박물관과 연결된 정원도 너무 크지 않아서 더 좋은것같아요^^,0
대중교통을 이용하시거나 인근 거주자에게 매우 좋은 곳이 될 듯합니다 좋습니다ㅡ 외국같네요 주차가 어렵습니다,0
조용하고 대형견을 데리고 가도 신나게 놀 수 있는 곳 공간도 넓어서 멍때리기도 좋고 저녁에 가면 분위기마저 좋다,0
과거 미군 골프장으로 이용되던 곳을 돌려받아 공원으로 조성한 곳입니다 꽃 피는 봄의 공원이 너무 아름답습니다,0
아들과 함께하기 좋은곳,0
국립박물관 한글박물관에 행사가 있을때 마다 주차장이 미어터져요 가족공원가실 목적이면 가족공원 주차장보다 한글박물관 주차장을 이용하세요,0
한글박물관이 있으며 대중교통이 편리합니다 넓은공원에 호수와 풍경이아름답고 가까이 국립중앙박물관,0
이곳으로 예전에 체험학습을 했는데 참 재밌고 즐거웠어요 가 보시면 좋을것 같네요,0
조용하고 한적하네요 작은 결혼식에도 딱,0
규모는 작지만 조용하고 풍경이 아름다운 장소 국립중앙박물관과도 이어져 있다,0
도심 속에 아름다운 공원,0
크지 않은데 아이들 놀이터도 있고 잔디밭에 돗자리 깔고 누워 있을 수 있어 좋더라구요,0
국립중앙박물관 옆에 위치한 가족공원 가족단위의 방문객들이 가볒게 산책을 즐길 수 있는 녹색 공원 :),0
4호선 이촌역 가까운 곳에 있는 산책이 가능한 가족공원,0
놀이터 옆에 화장실 공간도 좋네요 덥지만 그늘고 많고 아이들 놀기 좋은 모래놀이터 있어요,0
가족들과 산책하기 좋은 곳,2
박물관에서 이어져서 1시간 남짓 가벼운 운동 하기 좋은 공원이고 조경이 아름답네요^,0
가을사진 찍기 좋습니다,0
국립중앙박물관 가려고 산책겸 들렸어요 야유회 나 운동코스로 추천하고 싶네요,0
조용하고 걷기 좋은 곳입니다 특히 잔디밭을 여유롭게 걸어다닐 수 있어서 좋아요,0
날씨 좋고 모델 좋고,0
"모래놀이터, 음수대, 차양시설 등이 갖추어져 있어 편리함 국박에 인접한 가족공원 주차공간은 다소 부족한 편",0
외국인이 많고 가족과 시간을 보내기 좋은 공원,0
주차가 어렵지만 가족 공원에서 박물관으로 이어지는 산책로는 추천합니다,0
주차가 힘들지만 박물관이랑 연결돼 있어 좋음 심지어 백만년만에 땅강아지도 봄,0
아담하고 연못도 예쁘고 벌써 벚꽃이 활짝 피었어요 강아지와 산책하기 최고~,0
아이들과 소풍가기 좋아요 어린아이가 있다면 모래놀이세트와 물고기 먹이를 챙겨가시면 아이들이 행복해 할겁니다,0
조용하고 아름다운 호숫가 소나무에 맺힌 빗방울에 얼굴을 살짝적시며 시원한 가을 바람에 몸을 맡기며 걷는 산책은 나에게 더할 나위없는 행복감을 줍니다,0
다좋은데 봄여름가을에 행사를 너무 많이해요ㅠㅠ 용산구에서 돈받고 기업홍보나 콘서트에 쓰게해주는것같은데 공원은 그냥 공원으로 놔둬주시지,0
공원 자체 주차장은 좁아서 주말에는 주차가 힘들 수 있음 중앙박물관에 주차하고 함께 둘러봐도 좋음,0
깨끗하고 좋다 아쉽다면 반려동물을 너무많이 데리고 온다 싫어하는 사람들 배려도있으면 한다,0
풍요롭다고 할 정도의 숲이 여유롭게 힐링 히기 좋은곳 그러나 곳곳에 벤치가 더 놓여졌으면 좋겠습니다,0
"사진이 다 얼굴이 나와서 차마 올리지는 못했지만 괜찮았습니다 친구 결혼식 때문에 갔는데, 되게 좋아요",0
주차 공간도 있고 잠깐의 산책도 가능고 용산공원 주차장이 없기 때문에 현실적으로 가장 좋은 대안이네요,0
국립중앙박물관ㆍ한글박물관 공원과함께 산책할 수있고 경관도 좋아요,0
"생각보다 규모가 작고 언덕이 있음, 나무가 더 많았으면 좋겠다 서울 중심부에 이런 공원이 있다는데 감사",1
잔디밭이 넓게 펼쳐져 있고 호수도 있고 사람도 많지 않고 릴렉스하게 산책하기 좋아요,0
"다만 교통이 편리한 편은 아니고 편의시설이 부족한 느낌 매점이 멀고, 카페도 멀고 비쌈 도심에서 자연을 즐길 수 있는 곳",0
관리도 잘되 있고 좋은데 주차장이너무작고 주말엔 너무사람이 많아요,0
서울 도심 공원중에 가장 좋은 공원인것 같습니다 여기보다 좋은 공원은 한번도 못봤네요,1
국립중앙박물관이랑 이어져있어 가족과 가기에도 데이트 하기에도 좋은 장소 입니다,0
휴식 취하기 좋은 장소이며 인접해서 국립중앙박물관 과 한글박물관이 있어 관람하기 좋다,0
국립중앙박물관과 한글박물관을 모두 연결하는 산책로도 아주 좋아요,0
벚꽃과 버드나무 등 조경이 아기자기하고 이쁜 공원이었어요 기분전환하기 딱입니다,0
조금 작지만 가족단위로 많이 오시고 박물관이라 연결되어 좋네요,0
국립 박물관 까지 이어져 있어서 운동 겸 산책하기 좋다,0
벗꽃만개로 산책하기 촣아요,0
조깅 유아 들데리고 조용히쉬면서거닐수있는 공간 연못과운동시설 벤치 화장실 모두 완벽합니다,0
주차비가 다소 비싼 편이긴 했지만 시살관리도 잘 되어 있고 정원이 잧 가꾸어져 있어 즐거운 시간 보냈습미다,0
한결같이 쉬기 좋은곳 나무그늘도 좋고 연못에 연꽃이 피었다 꼭 구경하시길,0
아이들이 뛰어 놓기 좋아요 주차 공간이 너무 협소합니다 외국인들이 많아요 아이에게 외국인 친구 사귀게 해줄려면 추천,0
놀이터도 잘되어 있고 넓은 잔디밭이 있어 가족들과 레저활동 하기에 적합합니다,0
우리집 에서 가까운데 이렇게 좋은곳을 모르고 지냈네요 앞으로 자주 이용해야겠다고 생각 합니다,0
너무 잘해놨어요 다만 주차장이 협소해서 이곳이 부족하면 용산 박불관에 세우셔도 돼고 일요일은 건너편에 주차를 허용합니다 가족과 즐거운 하루를 보내세요,0
"이촌역 건너편 자리잡은 아름다운공원, 바로옆 전쟁기념관이 위치해 있다",0
"주차장 협소, 매점 부재는 단점 너무 깔끔하고 관리가 잘 된 공원이라는 느낌이 많이 들어서 만족합니다",0
겨울 가벼운걷기 좋앗습니다,0
산책하기 더할나위없이 좋은 곳,0
집과 가까워서 자주가요~ 한적해서 좋아요,0
외국에 있는 공원 느낌,0
그 이름에 걸맞게 가족끼리 오기에 너무 좋은 공원,0
"잘꾸며진 여유있는 공간, 간단한 산책과 간단한 운동도 가능한 숲속 공원",0
오늘 최고 벚꽃길이 진정꽃길이네요 구름위를 걷는기분이요,0
놀이터 모래밭 막아놔서 애들이 끝에만 바글바글 오히려 더 안좋은거같아요,0
서울에서 가장 좋아하는 공원,1
작지만 주차장이 있어요,0
주차비싸고 공원 넓고 관리도 잘되어있고 화장실도 깨끗하고 좋아요,0
"아이와 함께 가기 좋고, 그늘 자리에 벤치 있어서 머물기도 좋았어요",0
하늘맑고 포근한날 돗자리를 챙겨서 공원으로 나오세요 안쪽에 더 넓은공간이 있습니다 :D,0
"연못,나무,꽃이 어우러져 산책이 즐겁습니다",0
모래놀이 하는 마성의 놀이터에서 아이가 집에 가려고 하질 않아요,0
오늘용산 어르신의날 맞이하여 용산가족공원에서축하공연을했어요 행복한하루었어요,0
가을 단풍을 막킥하고왔네여,0
바로옆 미8군보다 더 예쁘네요,0
이제들기시작하는 단풍이지만 이뻤구요 잔디밭도 정알좋았어요,0
종친회 장소로 아주 좋은 곳입니다 습도 좋고 시설도 좋고 교통도 편리합니다,0
고양이들이 있어 너무 좋고 사진이 잘나온다,0
나무가 우거지고 산책로가 잘 되어있어서 걷기에 좋은 곳이다,0
아주 잘 꾸며진 공간입니다 편하게 쉬고 싶거나 사색을 즐기고 싶을때 가면 좋을 듯,0
넓은 잔디밭과 나무숲 도심 중심에 있는것같지 않은 편한 쉼터입니다,0
놀이터 같은 것도 갖춰져있으면 좋겠어요 간단히 산책하거나 피크닉하기 좋아요,0
공원 아기자기하고 너무 크지 않아서 산책하기 좋아요 :),0
놀이터가 재미있고 공원 전체가 너무 좋았어요 계속 아이들이 또 오자고 합니다,0
다양한 행사가 진행되고 가족들이 즐기기 너무 좋은 장소인것 같아요,0
늘 사용하는 곳인데 푸근한 분위기라서 좋습니다,0
산책코스 입니다 미8군 골프장 으로써 이 장소는 조선조 연병장 으로 쓰였다가 1882년 임오군란으로 청나라군이 진주하였고 그뒤 일본이 진주하였고 왜정땐 이곳이 헌병사령부로 쓰이다가 1945년 9월8일 미군이 진주하면서 미군이 쓰이고 있었던 곳입니다,0
넓은 산책길과 모래가 있는 놀이터도 있어요,0
아이와 산책하기 좋고 풍경이 예뻐요,0
사람도 많지 않아 좋았습니다,0
여름 지났으니 걸어다니기에도 좋은곳,0
용산 가족 공원의 사계절이 모두 궁금합니다 역사가 있는 공원이어서 나무들도 크고 참 예쁜 공원입니다,0
날씨도 좋고 풍경도 좋고,0
한여름에도 숲속이라 시원함,0
4월중순쯤 오는게 제일 좋을 듯,0
잘 정돈된공원에 어린아이들이 뛰어놀 잔디가있어 좋은곳입니다,0
국립중앙박물관과 연결되어있고 정말 걷기좋고 길이 잘되어있습니다,0
주차비도 저렴하고 좋네요^^ 가족과 재밌게 놀 수 있는 공원입니다,0
서울 도심 한가운곳에 위치한 공원 조각이 잘되있어 정말 좋았어요~,1
"들어가는 입구부터 약200미터 정도에 무슨 냄새인지는 정확히는 표현 못하겠으나 정말 고약한 냄새로 잠시도 있고싶다는 생각이 사라짐, 용산구청과 서울시는 조사를 신속히 실시하여 원인을 찿아 시정바랍니다",0
가족들과 돌아다니기 좋은 곳인 거 같습니다 강아지 산책 시키기도 안성맞춤입니다,0
반려견과 산책하기 좋고 아이들과 함께 하기 좋은곳 그냥 걷기가 편안한 곳,0
서울에 이런곳이 있다는게 멋집니다,1
다만 주차장이 너무 협소하네요,0
정자랑 탁자들도 곳곳에 있어 도시락 챙겨 가족소풍 나오기 좋은 곳^^,1
교통편한곳에 가벼운산책길 나무들이 오래되어 풍경이 좋아요 ^^,0
날씨 좋은 날에는 최고임,0
5월 초의 용산가족공원은 꽃가루가 많이 날리고 바람 많이 부는 날에는 그늘은 춥습니다,0
별거없지만 텐트치고 놀기 좋은거같아요~ 가볼만해요,0
놀러가기 좋은 곳 다만 교통이 너무,0
계절마다 바뀌는 꽃과 나무의 풍경이 좋아요,0
그외에는 잘 정돈된 공원이 좋다 주차공간이 너무 좁은게 흠,0
평일인데도 주차창 진입시간이 오래 걸린것 외에는 만족,0
작아서 편하게 둘러보기 좋았던 공원~,0
다좋은데 주차장이좁은게 아쉬워요ㅠㅠ 주말에30분은기다려야행ᆢㄷ,0
여러모로 디자인 잘된 공원입니다,0
전에는미8군휴양소엿으나지금은 서울중부사업소 소속 입니다 호수가있어 잉어부터붕어 휴식시설이잘되있어어린이동반하고오시면즐거운 주말 되실겁니다주차 시설이협소하오니차량자제,1
아이들 데리고 나들이 가기 참 좋은 장소 주차비는 많이 비쌈,0
국립중앙박물관이나 이촌동과 연계해서 다니기 딱 좋습니다 작지만 되려 그게 아담해서 좋습니다,0
넓고 가족끼리 다녀오기 좋은 곳,2
가족나들이 데이트코스로 걷기좋은 장소 주차도 편하고 아늑하고 운치있음,0
공원 본래의 역할에 충실한 좋은 공원이다,0
강아지와 산책하기 좋습니다 단 주차장이 협소하고 차로 들어가는 입구가 찾기 약간 어려워요,0
가족 공원다운 편안함과 아름다운꽃들이 정말로 예쁘요 한번 가 보세요,0
점심후 잠시 산책 하기에 딱 좋은 공원이다,0
아이들과 놀기에 잔디밭이 넓고 뛰어놀 공간이 많아서 좋았습니다,0
도심 한복판의 가족공원 숨통이 트인 듯한 느낌으로 편안해요 ^^,1
눈 닿는 모든 곳에서 봄을 느낄 수 있는 아름다운 공원입니다,0
아 거의 뭐 말하자면 공원중에 최고입니다,0
깔끔하고 시설도 좋습니다 하지만 처음 가는 사람들은 입구를 못찾을수도 있습니다,0
꽃도 많고 가족과 산책하기에 좋음~ 공기좋은 날에,0
하지만 잔디도 넓고 나무도 깊고 좋네요,0
매우 오랜만에 갔었는데 역시나 좋더군요 더 머물지 못하고 온것이 아쉬웠답니다,0
놀이터도 있고 잔디밭 연못도 있구요,0
도심지 가운데 쾌적하고 쉼터가 많고 아름다운 호수도 있네요,0
가족들끼리 시간보내기 좋아요^^,0
운동과 산책길 로는 저격임 국립중앙박물관 과 용산공원 과같이잊써 너무좋아요,0
너무 평화롭고 관리가 잘되어있어 좋습니다,0
가족끼리 와서 아이들과 놀기 좋고 날씨 좋을땐 야외결혼식도 가능함,0
미군주둔골프장이였던곳을 최대헌원형으로 조성하여 녹음이어우러진공원이며 비교적한적하여 연인은물론 가족과 함께하는공원이다,0
주차장은 좁지만 박물관 연결돼서 좋음,0
주차장이 좁아요 잔디가 넓어서 아이들 산책하기 좋아요,0
가족단위로 놀러오기 좋음 특히 공원 깊은곳은 비교적 넓고 한적함,0
가족끼리 산책하기 좋습니다 다만 주차장이 많이 협소합니다,0
분수도 있고 산책하기 좋습니다,0
좋아요 외국 분위기 입니다,0
"나무와 숲, 길이 예뻐서 산책하기에 좋습니다",0
산책하게 좋고 생각보다 넓고 분위기도 좋아요,0
아이들이 마음껏 뛰어 놀수있는 곳 추천합니다,0
위치도 너무 좋고 날씨도 좋아서 하루가 행복햇어요^^,0
평일에 오면좋아요 주자창은 작으니 좀 불편 ㅠㅠ,0
너무 아름답게 잘 가꾸어진 공원으로 가족피크닉하기 좋은 곳,0
아침에 산책하기 좋은 장소로 추천,0
도심속 잔디많은 공원은 마음에 여유와 평화를 줍니다,0
몇년 다닌곳인대 친구 오랫만에 저녁식시 역시 맛있다,0
서울 도심한가운데에 이런 공원이 있다는 것은 축복 받은것이다,1
주말에 주차는 좀 빡쎄구요,0
서울시내 안에 있다는것이 너무 고맙고 감사함,0
아이들이 밖에서 즐겁게 뛰어놀 수 있는 멋진 공원,0
한적하고 평화롭고 조용한 산책원할때 너무 좋아요 힐링 공간~,0
국립박물관과 한글박물관이 붙어있어 더 좋아요,0
가족과 산책하기 좋은 곳이다 국립중앙박물관과 연결되어 있다,0
조용히 여가를 즐기기 좋은 곳이기도 하다 미군기지를 공원으로 조성한 곳,0
파릇파릇 시설 관리 잘됨,0
힐링할수있는 용산구 최적의 장소,0
푸른 잔디가 아름다운 공원,0
밤에 강아지와 함께 산책하면 좋아요,0
서울 도심에서 자연을 느낄 수 있는 공원 가족 산책하기에 좋음,1
한가하니 아이라 돗자리펴고 놀다왔습니다 다만 놀이터쪽은 좀 그래요 사람도 많고 정신없고,0
도심속 쉽게 접근할수있는 가족들을 위한 적합한 휴식공간,2
10월초 능수버들이 늘어지고 정말 아름다워요 편히 쉬다왔습니다,0
올 봄 최고의 벚꽃 풍광을 만끽할 수 있었던 장소였음,0
좋아요 나중에 미군기지 이전하면 정말 좋아질가깉네요,0
휴식과산책을 할수있는곳 깨끗하고 좋음 입니다 ^^,0
뭐 크고 좋은 공원 아이들 있는 가정에게는 것이지만 주차하기는 ㅜㅜ 뭐 이용법은 인터넷 검색,0
주차장이 너무 작아 아쉽지만 가족나들이하기 좋은곳,0
