Review,Topic_ID
몇년만에 올라온 길 너무 편하게 경사로로 되어있어서 힘들지않게 다녀옴 또 가고프다,0
5km 도는데 1시간 정도 걸리는데 너무 좋네요,0
슬슬운동하기에 둘레길도좋고 산스장도 잘되있어요,0
코로나시대 일방통행로를 만들어 갈곳없는 사람들의 산책로로 너무좋아요,0
오랫만에 다시 돌아본 산책 코스 데크를 완만하게 설치해 놓으니 아주 편안하게 숲을 즐길 수 있다,0
완만한 경사로 휠체어 및 유모차도 둘레길을 돌아볼 수 있습니다 가족과 소소히 산책하기 좋습니다,0
산책하기 좋고 도서관도 있네요 아담하게 잘 조성해놓았습니다,0
정상까지의 짧은거리 가벼운 운동하기는 최적 코스 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
간편히 운동하기 좋은 장소 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
높지않아서 식후산책하기 좋음 전망대가 최고 서울 동서남북 전방위를 다볼수있음,0
산둘레를 데크로 깔끔하게 조성해서 걷기 너무 편해요,0
산책을 하기도 좋고 무엇보다 길이 예쁨니다,0
산책로가 잘되있음 나무 데크로 둘러져있어서 걷기는 편한데 너무 많이 공사해놔서 나중에 어찌될지는,0
휴식 운동을 위한 도시공원의 모범,0
그저 희망만이 올라온다,0
둘레길 너무너무 좋아서 어른신분들강추 힘들지도 않고 휠체어두걸수있어요,0
정말 좋은 걷기 코스 산이 내려 앉을정도로 많은분들이 이용하고 계심,0
둘레길이 잘 조성되어있다,0
부지런히 걸으면 1시간 정도걸리는 정말 잘 만들어진 산책코스,0
너무 예쁘게 잘 만들어 놨어요 누구나 올라갈수있게 만든것같아 정말 좋아요,0
둘레길 전체에 데크를 잘 깔아놓아서 아주 편하게 산책할수 있음,0
정상에서 보는 경치도 좋고요,0
어르신들도 다니기 좋게 산책로가 좋습니다 다만 중간중간 모기떼가,0
배봉산 둘레길과 힘들지 않게 올라가 하늘 전망즐길수있어 좋아요,0
새로 산책로 길이 생겨서 어르신들도 여유롭게 산책하실수 있습니다,0
길이 너무잘다듬어져있어 최고입니다 올라가는입구도 여러군데라편리,0
낮고 휠체어 타신 분도 산책할 수 있어서 좋아요,0
공원만들어주신 동대문구청 관계자님께 감사드립니다,0
두레길이 아주좋아요 정상은 서울시내가 잘보여 아주조았어요,0
뒷동산급 산이고 무장애 걷기 보드가 있어 나이든 분들도 천천히 걸을수 있다,0
시내 한 복판에 위치한 산이지만 잘 보존된 숲임을 한눈에 확인 할 수 있었다,0
"배봉산에서 장안동 둑방길과, 살곶이공원, 서울숲공원,한강까지의 걷기길이 매우 좋습니다",0
가볍게 다녀오기에 데크길은 길고도 길었다 뷰는 좋다,0
20~30분 내외 산책으로 좋고 깨끗함,0
하이킹도하고 배드민턴도 치고 운동하기 참 좋은 곳입니다,0
깔끔하게 관리가 잘되있음 운동시설 둘레길도 좋음,0
무장애 등산이 가능,0
둘레길 깨끗하고 너무 잘되어있다,0
항상 단이지만 정말좋은것갔습니다 산책노 싱거르운 록엄 동대문에 이른곳이있따는게 행복합니다,0
집근처 이런곳이 있다는것도 장점이죠,0
가볍게 산책하기 좋게 산책로가 구비되어있습니다,0
공기좋고 둘레길조성이 잘되어있내요~,0
걷기 부담없고 산이 낮아서 운동하기 좋아요,0
모든것이다 만족합니다 정상에전망도너무좋아요,0
둘레길 산책로 좋아요ㅡ,0
방문일 평일 대기 시간 대기 시간 없음 예약 권장 모르겠음,0
정상에 군부대가 없어지니 남산타워부터 롯데타워까지 보이고 좋던데요^^,0
산책하기 조은곶입니다 우리같이 나이먹은 사람들은 이곶이 제격입니다 ᆢㅋ,0
둘레길 초입 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
가까운곳에 배봉산이 있어서좋고 관리를잘하고있네요,0
둘레길이 깨끗하게 관리되고 있어서 기분좋아요,0
정비가 잘돼있어 산책로로 이용하기 좋음,0
빌딩숲 속에서 가볍게 즐기는 진짜 나무숲과 지식을 위한 책숲~,0
배봉산 저녁노을은 늘 아름답네요,0
아이들과 어른이 나뉘어져서 편하게 책을볼 수 있으며 새로운 책이 많습니다,0
산이 높지 않아서 아이들과 산책하기좋아요,0
동대문구의 유일한 산 동네 뒷동산이라 산책하기 좋아요,0
공기좋고 운동하기가 너무 좋아요^^,0
"둘레길, 체육시설 등 운동하기 좋아요",0
산책로로 괜찮다 다만 헷갈리는 옛 길의 정리는 필요한듯,0
둘레길이 잘 조성되어 산책하기 좋습니다,0
낮은동네 둘레길 무리없이 산책하기 좋다,0
둘레길이 너무 예쁘고 숲속 도서관이 있어 좋아요,0
산책 운동하기 아주 좋은 뒷산입니다 공원 음악만빼고,0
운동하기 좋고 간단히 등산하기 좋은 장소입니다,0
어른 아이 공유할수있는곳 너무좋아요 ᆢ,0
가볍게 산책하기 좋은 산책로 흙길과 다리길 골라골라,0
올라가는 계단을 구청에서 잘해놓아서 우리같은 사람들도 꼭대기까자 올라갈수있어서 너무좋아습니다,0
아주아주 잘해놓아습니다♡ 운동코스 좋음입니다^^,0
숲속의 평평한 마루바닥 길이 좋아요,0
나무 데크가 잘 설치되어서 걷기 좋아요,0
간단히 걷는 운동하기에 좋네요,0
도서관 카페에서 차 한 잔 좋음~♡,0
계단없이 이루어져서 유모차로 딸과 함께 왔네요 감사합니다,0
벚꽃과 추억의 트랙킹 길,0
장애인을 위한 시설 아주 잘해서 좋았습니다,0
산책하기 좋고 꼭대기 전망이 좋음,0
도심속에서 자연을 만나니 이보다 더 좋을수가 ♡♡,0
걷기 너무 좋아요 한바퀴돌면 한시간정도 됩니다,0
둘레길 걷는 사람 엄청 많음,0
둘레길 한바퀴도는데 산책처럼 천천히 돌면 2시간 걸림,0
임도가 잘 조성되어 있어요,0
둘레길 1시간 멀리갈 필요없는 코로나시대 힐링장소 입니다,0
도심속의 아담 하고 걷기좋은산책로가좋은곳,0
가볍게 걷기 좋은 산책로 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
동네에 이런 산책할수 있는 곳이 있다니,0
휠체어를 타고 배봉산 공원을 올라갈 수 있도록 조성된 동대문구의 산이다,0
둘레길이 엄청 잘되어있어요,0
산책하기 너무 좋은 거 같아요,0
깨끗이 정비되어 있어 걷기에 좋아요,0
둘레길이 걷기좋게 데크로 되어있습니다,0
공기맑고 경치좋고 걷기좋고 도심속의 산소통,0
둘레길 걷기 운동을 하기에 좋음,0
"산책하기 좋음 ,서울 시립대와 연결되어있음",0
뷰가 아주 좋은데 비해 낮아서 올라가기 편함,0
산책하기 좋은 곳이네요,0
배봉산둘레길은 아주 환상적인 코스입니다,0
진입로가 조금 불편한 것 빼면 산책하기 좋습니다,0
운동하는데 무리가 가지않아 좋은곳임,0
4살짜리 애기랑 같이 올라갔는데 딱 좋음,0
청량리에 걷기 좋은곳,0
힐링하기 딱 좋은 무장애길 50분 걷기,0
산책로 및 등산로 잘되있음,0
아이들과 산책코스로 아주 좋아요~,0
집 근처에 있어서 운동삼아 다니기 좋은 곳~,0
주거지와 가까운 산책하기 좋은 낮은 산속 공원,0
"서울에서 해맞이, 야간산행하기 좋은 짧은 코스 산행",0
도심에 위치한 걷기운동에 적합한 최고의 공원,0
영화이 다양해서요 방문일 주말 대기 시간 최대 10분 예약 권장 예,0
너무 잘되어있고 도서관도 좋았어요,0
산책로가 아주 잘 조성되어있음,0
산책도 하고 책도 빌려볼수있는 곳~,0
산책하고 운동하기 좋아요~,0
걷기운동 하기좋음 방문일 공휴일 대기 시간 대기 시간 없음,0
시설 잘해놓고 관리도 잘하심,0
오늘은 멋있게 찍은 사진 전시회도 있었네요,0
데크 둘레길 노약자 어린이도 걷을 수 있다,0
둘레길을 1시간 정도 산책할 수 있다,0
산책로가 아주 잘 조성되어 좋습니다,0
둘레길을 잘 만들어 놨어요 ~,0
숲속 힐링과 안전하고 편안한 산책로,0
산책 겸 운동하기너무 좋습니다,0
산책하기 좋은높이죠 106m,0
산책로 둘레길 너무 잘되있어요,0
둘레길 완공한 다음 정말 좋아졌다,0
산책하기 딱 좋은 공원입니다,0
시설도 좋고 조용해서 더 좋습니다,0
도심에서 가벼운 산행하기 좋은 곳 입니다,0
편안하고 여유로운 둘레길 최곱니다~,0
좋았고 날이 추운건 빼고 다 좋았어요,0
간단히 산책하기 좋아요 뒷동산,0
산책에 좋은 코스예요,0
둘레길이 너무 잘 되어있어요 ^^,0
등산 것기운동 산책운동 이지요ㅡ,0
둘레길이 걷기 편하게 만들어졌습니다,0
산이라서 시원하고 운동삼아 가길 추천,0
걷기에 딱 좋은 코스네요,0
좋아요 둘레길 한시간 거리네요,0
무장해 벚꽂길이 참 좋습니다,0
운동하기 좋은 코스예요,0
간단히 운동하기 좋은 곳,0
둘레길 만든 후 자연경관 훼손,0
운동하기 좋은곳 입니다,0
둘레길이 너무 잘 되어 있어요,0
아이들도 산책 삼아 등산하기 쉽습니다,0
도서관이 완공되면 더 좋을것같아요,0
산책코스가 잘 되어있음,0
관리가 잘되고 있는 공원이네요,0
둘레길이 잘 되어있음,0
공사중 인데 공사 끝나면 아주 좋을듯,0
걷기 좋아요 유모차도 가능,0
들래길 잘돼있어서 참좋아요^^,0
숲이우거진 높지않은 산입니다,0
운동 하기좋은 공원입니다,0
동내주민 은 딱좋은곳입니다,0
잘 꾸며진 동내 공원이내요,0
데크길이 걷기 너무 편해요,0
최고의 산책 코스 ♡♡,0
배봉산 둘레길 아주잘 조성했다,0
산책하기 좋은 곳입니다,0
오르기 쉽고 전망 좋은 배봉산~,0
야트막하지만 탁 트인 정상의 전망,0
부담없이 다녀오기 좋습니다,0
둘레길이 오르락 내리락 절묘하다,0
편안하게 즐겁게 좋습니다,0
가벼운 산채코스로 강추입니다,0
구민의 힐링장소 최고입니다,0
운동 산책 100점입니다,0
걸기 운동 하기좋은곳,0
노인들의 조깅 딱좋아,0
배봉산에는 아직은 괜찮아요,0
편하게 워킹할 수 있는 곳,0
좋은 휴식 장소 입니다,0
와따 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
가볍게 산책하기 좋은곳,0
산책하기 좋은 동산,0
산책 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
아이랑 힐링하기 좋은 곳,0
동네 뒷둘레길 내가 요즘 너무좋아하당,0
도심에서 가볍게 산책가능,0
둘레길움 걷기에 괜찮음,0
이곳은 산책로가 정말 좋습니다 사계절 내내 아름답고 산 위로 떠오르는 일출을 감상하기에도 더할 나위 없이 좋은 곳입니다 표지판이 좀 더 명확했으면 좋겠습니다,0
"거의 모든 걷기 코스가 그렇듯이요 다양한 난이도의 길이 많습니다 인기 있는 길을 선택하면 걷기가 수월하지만, 야생 지역으로 올라가면 더 어려워집니다",0
"산 위의 전망대에서는 주변 풍경을 탁 트인 시야로 볼 수 있습니다 서울의 전경을 한눈에 볼 수는 없지만, 그래도 아름다운 풍경입니다",0
"• 약 45분 정도 나무판을 따라 이어지는 긴 산책로 --(둘레길) • 약 20분 정도 걸을 수 있는 긴 황토길 • 매우 깨끗하고 10개 이상의 배드민턴 경기장이 완공되었습니다 이 공원의 모든 시설은 손상 없이 깨끗하게 정비되어 있으며, 대부분의 이용객들이 서울 지역 다른 공원보다 더 높은 만족도를 보이고 있습니다 • 암벽 등반 훈련 코스 -- 무료 • 겨울철 토끼 사육장 덕분에 겨울철에도 토끼를 볼 수 있습니다",0
산책하기에 완벽한 장소입니다,0
산책하기 좋은 작은 공원,0
산책하기 좋은 곳이에요 높이가 그렇게 높지 않아서 30분 정도면 올라갈 수 있어요,0
"서울대학교 근처에 있어서 산책하기 좋고, 진흙길도 있어서 편히 쉴 수 있어요",0
"높지 않아 오르기 쉬움, 야경이 아름다움",0
누구나 산을 즐길 수 있습니다,0
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 1시간 이상,0
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 1시간 이상,0
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
대기 시간 대기 시간 없음 예약 권장 아니요,1
