Review,Topic_ID
흙산으로 나이드신분들이 산행하기좋음,0
등산하기 좋아요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
운동하기 좋아요 산책보다 강한 운동,0
올라가면 한양의 파노라마가 펼쳐짐,0
아주 좋았어요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
강남에서 쉽게 등산 할수 있는 코스,1
날좋을때 잠깐오르고 쉬기좋은곳,0
쉽게 등산하기 딱 좋다,0
계단이 너무 많아 노잼 무릎 안좋은 사람은 가지 말 것,0
하이킹코스와 뷰가 최고입니다,0
정상이 좀 별로고 길도 예쁘진 않다,0
계단이 많고 추운 날에도 사람이 많음,0
생각 보다 계단이 많아서 초보가 가기에는 광교산보다 힘들 수 있음,0
인증사진은 포기 하는게 나을듯 대기인원 만원,1
청계산 산행시 들릴만한 코스,0
접근성 좋고 적당한 난이도 좋음,0
생각보다 힘들었지만 좋았어요,0
"접근성, 흙산 등 건강에 최고예요",0
오랜만에 다녀왔지만 좋았어요,0
계속 계단만 있어서 힘들었네요,0
등산전 먹거리와 등산용품 구매가 용이합니다,0
딱 욕심 내지 않고 걷기 좋은 산,0
광청 종주 코스때문에 등반하였습니다,0
가벼운 산 오르기 좋은 코스^^,0
서울에서 뷰 좋은 탑 5,1
"꾸준한 등산이 ""나""를 만든다 ^^",0
계단이 너무 많아서 4점만 ㅠㅠ,0
옥녀봉 -> 매봉코스 추천입니다,0
근교에 운동하기 좋은산 방문일 평일 대기 시간 1시간 이상,0
서울에서 가깝고 전철이용 가능,1
서울 근교의 좋은 산행지,1
늘 오르면 기분좋은곳,0
서울와서 등산코스 2등,1
짧게 운동하기 좋은코스,0
매바위에서 바라보는 뷰는 아름답습니다,0
도심 인근의 등산할 만한 장소,0
교통좋고 어렵지 않음,0
서울인근 여유로운 장소,1
강남 전망볼수 있는 산,0
힘들어도 쾌감 너무좋읍니다,0
계단이 많은 등산코스,0
하이킹하기 좋은 곳,0
서울 사는사람들의 최애 코스,1
가깝고 경치가 좋습니다,0
초보자에게도 절절한 산행코스,0
계단파손많음 방문일 공휴일 대기 시간 대기 시간 없음 예약 권장 아니요,0
근교로 산해하기 좋은곳,0
3-4시간이면 왕복가능,0
도심과 가까운 아름다운 산,0
적당히 오르기 좋습니다,0
도심에서 숲을 찾을 수 있어요,0
별루 어렵지 않은 산행코스,0
가볍게 등산하기 좋습니다,0
가볍게 올라오기 딱 좋은 산,0
간단하게 다녀오기 좋다,0
근교에 편리한 교통,0
매봉 산 좋음 난이도 하,0
청계산 주봉 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
도심에 가까운 등산,0
계단지옥 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
등산화를 신어야 했어요 하이킹을 하려는 사람들이 너무 많아서 너무 혼잡하다는 느낌도 들었습니다,0
"타카미네 부근에서 멀리서 정상 사진만 찍었습니다만, 소나무에 숨어 거의 보이지 않습니다 인 615m 지점은 군사 시설 때문에 들어가지 않는다고 합니다 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요",0
대중교통 이용이 편리한 원터골 입구에서 산책로가 시작됩니다 계단이 많아 경치가 매우 좋고 인기 있는 산길입니다 서울에 장기간 체류하고 이와 같은 하이킹을 포함할 시간적 여유가 있는 경우 적극 권장됩니다,1
더 길고 덜 까다로운 코스를 선택할 수 있습니다 여름에는 벌레도 많고 습하기 때문에 여름에는 가지 않는 것이 좋습니다 매봉까지 2시간 정도 걸립니다,0
등산로 기점에서 정상까지 약 1시간 소요 방문일 주말,0
"근처 하이킹을 하기에 아주 좋은 곳이며, 정상(매봉)까지 중간 정도 오르기 쉽습니다",0
서울 강남 최고의 트레킹 코스입니다,1
1시간 이내에 산까지 갈 수 있는 대도시는 찾아볼 수 없습니다,0
"청계산길은 산행 난이도가 적당해 초보자에게 좋은 길이다 정상에서 바라보는 경치가 꽤 좋고, 올라갈 수 있는 계단도 가득합니다",0
다양한 난이도의 정상까지 이어지는 여러 코스가 있는 훌륭한 하이킹 코스입니다 산기슭에는 맛있는 축하 식사를 즐길 수 있는 좋은 레스토랑들이 있습니다,0
옛골이나 청계골 코스를 이용하면 조용한 자연 하이킹을 즐길 수 있어요 화창한 날에는 좋은 하이킹 코스예요 계단이 많아서 운동하기에 좋아요,0
멋진 전망은 바쁜 일상을 상쾌하게 해줍니다,0
"다양한 레벨의 여러 트랙을 하이킹하기에 좋은 곳, 서울에서 멋진 전망을 감상할 수 있는 2개의 아름다운 정상",1
정상까지 약 1시간,0
좋은 전망 좋은 언니와 함께,0
넓은 시야로 서울 남쪽을 볼 수 있습니다 신분당선과 함께 간편하게,1
매우 좋고 빙하 경사입니다,0
그렇게 질기지 않고 신선도가 좋은 산입니다^^,0
"경치가 아주 좋고, 너무 어렵지도 않고 자갈이나 바위가 많지도 않아요",0
트레킹을 마치고 돌아오는 길에 4시간 동안 신선한 공기를 마셔보세요,0
